OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.633,0.182,0.81,1.0,1.0,4.658868091346569,-0.633,-0.47021807904503027
0.641,0.182,0.784,1.0,1.0,4.9200168234617365,-0.641,-0.4657968845702617
0.649,0.182,0.812,1.0,1.0,4.709592194028054,-0.649,-0.5086610968211697
0.657,0.182,0.802,1.0,1.0,4.9658374028202825,-0.657,-0.4675572948323165
0.665,0.182,0.836,1.0,1.0,4.70554637358527,-0.665,-0.47862288791322627
0.673,0.182,0.822,1.0,1.0,4.844684652519723,-0.673,-0.4945509978202617
0.681,0.182,0.844,1.0,1.0,4.490757905139226,-0.681,-0.48834633916198394
0.689,0.182,0.838,1.0,1.0,4.593328265525095,-0.689,-0.5089650180365751
0.697,0.182,0.818,1.0,1.0,4.341763285097168,-0.697,-0.5433208287346877
0.705,0.182,0.842,1.0,1.0,5.8997435122702395,-0.705,-0.5207710685498705
0.713,0.182,0.864,1.0,1.0,3.460640032740331,-0.713,-0.526718470333078
0.721,0.182,0.844,1.0,1.0,4.2134686369382965,-0.721,-0.5729842949676439
0.729,0.182,0.862,1.0,1.0,4.499986741971912,-0.729,-0.5476276748202776
0.737,0.182,0.842,1.0,1.0,4.154307525606053,-0.737,-0.5681610085795468
0.745,0.182,0.846,1.0,1.0,3.3916377242474365,-0.745,-0.5367740318364204
0.753,0.182,0.838,1.0,1.0,4.733182225546264,-0.753,-0.5783942198789124
0.761,0.182,0.81,1.0,1.0,3.2455011075321645,-0.761,-0.5939201388545728
0.769,0.182,0.856,1.0,1.0,3.3172367716535254,-0.769,-0.5910085309075213
0.777,0.182,0.848,1.0,1.0,7.554636687337715,-0.777,-0.5932605970927421
0.785,0.182,0.842,1.0,1.0,4.35579936972442,-0.785,-0.6108997233337129
0.793,0.182,0.834,1.0,1.0,2.915881076001297,-0.793,-0.6207860914420881
0.801,0.182,0.832,1.0,1.0,5.576849869399049,-0.801,-0.6167042475699369
0.809,0.182,0.866,1.0,1.0,5.961933215238385,-0.809,-0.620325602026756
0.817,0.182,0.848,1.0,1.0,7.2651309202650545,-0.817,-0.5542403368053809
0.825,0.182,0.872,1.0,1.0,3.9303175874280623,-0.825,-0.6707227289810069
0.833,0.182,0.88,1.0,1.0,3.2997619410757135,-0.833,-0.662313334281321
0.841,0.182,0.852,1.0,1.0,5.362718785503907,-0.841,-0.6403903320619133
0.849,0.182,0.884,1.0,1.0,3.724736984654591,-0.849,-0.7202983990689384
0.857,0.182,0.86,1.0,1.0,5.218356034011803,-0.857,-0.6694376192620807
0.865,0.182,0.882,1.0,1.0,5.142809636979165,-0.865,-0.7143620082709512
0.873,0.182,0.832,1.0,1.0,3.2947151987896373,-0.873,-0.7405984925774266
0.881,0.182,0.898,1.0,1.0,3.945209268413138,-0.881,-0.6747283957594854
0.889,0.182,0.864,1.0,1.0,3.321247635890863,-0.889,-0.7199036234621082
0.897,0.182,0.876,1.0,1.0,2.4975382680388805,-0.897,-0.7143528664768406
0.905,0.182,0.88,1.0,1.0,2.537245832777515,-0.905,-0.7734319659449219
0.913,0.182,0.876,1.0,1.0,2.9813057152709685,-0.913,-0.7369389676896866
0.921,0.182,0.86,1.0,1.0,4.725093850507212,-0.921,-0.738937202477136
0.929,0.182,0.896,1.0,1.0,4.296298442210606,-0.929,-0.7374440952878883
0.937,0.182,0.88,1.0,1.0,3.2462006511741306,-0.937,-0.7906281591100771
0.945,0.182,0.888,1.0,1.0,7.546548069395122,-0.945,-0.7695614618424609
0.953,0.182,0.888,1.0,1.0,4.905180920419277,-0.953,-0.7488432374871651
0.961,0.182,0.912,1.0,1.0,4.855256005091452,-0.961,-0.7628275833954151
0.969,0.182,0.9,1.0,1.0,3.0707939507906423,-0.969,-0.7760350238309972
0.977,0.182,0.9,1.0,1.0,2.444038066316649,-0.977,-0.8021198822413865
0.985,0.182,0.906,1.0,1.0,2.5406871253419228,-0.985,-0.8236735852250489
0.993,0.182,0.896,1.0,1.0,5.3443866397175785,-0.993,-0.8047850014167938
