OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.081,0.228,0.394,0.89,1.0,8.997501521144665,-4.296590648508947,1.2402821075339967
0.089,0.228,0.41,0.854,0.994,6.641216990392885,-7.780227023195787,1.0499778541474365
0.097,0.228,0.396,0.876,1.0,6.397062239916276,-3.4719646454643858,1.06622323161437
0.105,0.228,0.386,0.852,0.998,7.126966037908916,-6.195698425253767,0.855303879967134
0.113,0.228,0.412,0.876,0.998,7.1935062276915165,-9.294256269448827,0.8601434176068827
0.121,0.228,0.392,0.848,1.0,5.787848412473552,-5.6630793753403275,0.682758843890891
0.129,0.228,0.336,0.866,1.0,5.852251112254526,-5.980085411326169,0.6133765688037479
0.137,0.228,0.38,0.874,1.0,7.211352046769456,-6.468363496759321,0.5796643737092264
0.145,0.228,0.414,0.862,1.0,6.423326983255094,-5.94351119247026,0.4946392542814998
0.153,0.228,0.374,0.866,1.0,5.868923284926956,-4.16704093256582,0.41360224262361045
0.161,0.228,0.384,0.864,1.0,8.066572818261843,-5.24376409791286,0.44608618471134215
0.169,0.228,0.396,0.874,1.0,4.951448201632933,-5.906515969921611,0.3601186871262035
0.177,0.228,0.378,0.86,1.0,4.3564544239568885,-4.649682418587069,0.2089511348331478
0.185,0.228,0.368,0.856,1.0,6.586489023163425,-8.137099837062562,0.18339927620735857
0.193,0.228,0.366,0.878,1.0,5.857814918543477,-4.720752726006253,0.1783499068077888
0.201,0.228,0.348,0.852,1.0,5.4536707712299215,-5.337408849643856,0.17599633194376219
0.209,0.228,0.344,0.886,1.0,3.9491938579471366,-5.013963879379394,0.09869804973802816
0.217,0.228,0.342,0.882,1.0,8.744513066838044,-5.161576656070553,0.15884145393659663
0.225,0.228,0.362,0.846,1.0,5.408204855352061,-6.182817092948062,-0.029075122108650063
0.233,0.228,0.378,1.0,1.0,3.978878612720925,-0.233,-0.016581426495137545
0.241,0.228,0.402,0.998,1.0,4.396120794496187,-0.241,-0.03410496032142183
0.249,0.228,0.432,1.0,1.0,6.82020322456441,-0.249,-0.011218685507601063
0.257,0.228,0.428,0.998,1.0,4.90122537848049,-0.257,0.01370817219191727
0.265,0.228,0.434,1.0,1.0,3.8933258718522628,-0.265,-0.03346983545202964
0.273,0.228,0.436,0.998,1.0,5.82028388135135,-0.273,-0.036489663538398595
0.281,0.228,0.49,1.0,1.0,5.178892856707017,-0.281,-0.06490496199674486
0.289,0.228,0.51,1.0,1.0,4.309980257630264,-0.289,-0.07464774034951625
0.297,0.228,0.476,1.0,1.0,5.578384673205098,-0.297,-0.09387291666058697
0.305,0.228,0.55,0.996,1.0,10.383943249804533,-0.305,-0.05298174679074808
0.313,0.228,0.532,1.0,1.0,4.425451979641621,-0.313,-0.14149555724365454
0.321,0.228,0.56,1.0,1.0,4.9986644660649695,-0.321,-0.05985551259834498
0.329,0.228,0.554,0.998,1.0,6.543437676167422,-0.329,-0.08226285652077493
0.337,0.228,0.524,1.0,1.0,4.27576324067181,-0.337,-0.14320890226912292
0.345,0.228,0.614,0.998,1.0,6.102085915246425,-0.345,-0.057600669934922584
0.353,0.228,0.54,1.0,1.0,7.41203024036781,-0.353,-0.11232967628590902
0.361,0.228,0.626,1.0,1.0,7.13680719962264,-0.361,-0.09584162016714681
0.369,0.228,0.58,1.0,1.0,5.631991634003551,-0.369,-0.10792805914412638
0.377,0.228,0.568,1.0,1.0,4.7615830501636855,-0.377,-0.11521175658255489
0.385,0.228,0.588,1.0,1.0,3.7600448356426517,-0.385,-0.1788854614160512
0.393,0.228,0.594,0.996,1.0,4.120042577067539,-0.393,-0.17503118478152538
0.401,0.228,0.582,1.0,1.0,5.6055014747848055,-0.401,-0.1681080554555293
0.409,0.228,0.674,1.0,1.0,5.168577924474545,-0.409,-0.13705089929465833
0.417,0.228,0.602,1.0,1.0,4.490374951140536,-0.417,-0.19468147712539116
0.425,0.228,0.664,1.0,1.0,5.229063957183556,-0.425,-0.20122749015161598
0.433,0.228,0.63,1.0,1.0,5.605701547956988,-0.433,-0.21583575825064122
0.441,0.228,0.68,1.0,1.0,6.4160557415312525,-0.441,-0.17288931317059292
0.449,0.228,0.668,1.0,1.0,4.445798990918791,-0.449,-0.1994099085786077
0.457,0.228,0.688,1.0,1.0,6.331001523672193,-0.457,-0.2235430961252836
0.465,0.228,0.682,0.998,1.0,4.66003479594616,-0.465,-0.24029969927731396
0.473,0.228,0.644,1.0,1.0,4.71151699572053,-0.473,-0.25261364332810093
0.481,0.228,0.642,1.0,1.0,6.404956834404112,-0.481,-0.23758453987921696
0.489,0.228,0.674,1.0,1.0,2.421066703692429,-0.489,-0.3083204321423837
0.497,0.228,0.708,1.0,1.0,5.199104553277928,-0.497,-0.2668674088771802
0.505,0.228,0.71,1.0,1.0,4.898996895931379,-0.505,-0.269446325167314
0.513,0.228,0.674,0.998,1.0,4.44468389647506,-0.513,-0.2982662139908999
0.521,0.228,0.674,1.0,1.0,7.546300243222912,-0.521,-0.2558377115099349
0.529,0.228,0.694,1.0,1.0,4.385569562798568,-0.529,-0.32534940517881966
0.537,0.228,0.688,1.0,1.0,6.478787180433884,-0.537,-0.3416517178809975
0.545,0.228,0.72,0.998,1.0,4.552132547166419,-0.545,-0.3302265372398623
0.553,0.228,0.722,1.0,1.0,3.5768300933872803,-0.553,-0.33099683944529334
0.561,0.228,0.712,1.0,1.0,5.048356145182007,-0.561,-0.327870412775776
0.569,0.228,0.74,1.0,1.0,3.470218850414498,-0.569,-0.3269800829633041
0.577,0.228,0.754,1.0,1.0,2.4283801704393646,-0.577,-0.38757632347144994
0.585,0.228,0.756,1.0,1.0,5.1255518501285176,-0.585,-0.32140636442625586
0.593,0.228,0.722,1.0,1.0,3.2833105611726356,-0.593,-0.36407796298861345
0.601,0.228,0.73,1.0,1.0,3.793826336126135,-0.601,-0.381356870552205
0.609,0.228,0.754,0.998,1.0,3.7707969501435574,-0.609,-0.41569062424532416
0.617,0.228,0.772,1.0,1.0,4.979720605776373,-0.617,-0.3713650821922144
0.625,0.228,0.734,0.998,1.0,3.471069574656066,-0.625,-0.40313552146499193
0.633,0.228,0.742,1.0,1.0,6.553223585415951,-0.633,-0.3898445129716576
0.641,0.228,0.76,1.0,1.0,7.5457057341544065,-0.641,-0.3564678514373664
0.649,0.228,0.74,1.0,1.0,3.251192042665549,-0.649,-0.4261593005335255
0.657,0.228,0.788,1.0,1.0,5.069640274590221,-0.657,-0.42597575397614623
0.665,0.228,0.776,1.0,1.0,3.0373784557662975,-0.665,-0.44861775384995567
0.673,0.228,0.78,1.0,1.0,4.977426812678561,-0.673,-0.4272878461731742
0.681,0.228,0.778,1.0,1.0,4.946968112649024,-0.681,-0.43818282178469486
0.689,0.228,0.782,0.998,1.0,3.9104376847471194,-0.689,-0.4496507303768481
0.697,0.228,0.806,1.0,1.0,5.978842206629882,-0.697,-0.4731571078504569
0.705,0.228,0.826,1.0,1.0,4.223686849622058,-0.705,-0.48101302625531317
0.713,0.228,0.782,1.0,1.0,3.70073209365576,-0.713,-0.43931545796969934
0.721,0.228,0.83,1.0,1.0,5.204870985065922,-0.721,-0.5295033517745855
0.729,0.228,0.804,1.0,1.0,6.62019755866237,-0.729,-0.4878504184451819
0.737,0.228,0.81,1.0,1.0,3.849874557103144,-0.737,-0.49981665867233566
0.745,0.228,0.818,1.0,1.0,4.224295577624577,-0.745,-0.5032897721885408
0.753,0.228,0.798,1.0,1.0,4.960108552103011,-0.753,-0.5207558344329646
0.761,0.228,0.836,1.0,1.0,5.21176032202711,-0.761,-0.49517792833672475
0.769,0.228,0.854,1.0,1.0,6.6506103457913595,-0.769,-0.5289105229076256
0.777,0.228,0.792,1.0,1.0,5.5454241581476085,-0.777,-0.5740182433056475
0.785,0.228,0.816,1.0,1.0,3.6708849956147525,-0.785,-0.5623877448121002
0.793,0.228,0.828,1.0,1.0,8.597551975027132,-0.793,-0.5573852734873177
0.801,0.228,0.796,1.0,1.0,3.679771319055061,-0.801,-0.6167036578307928
0.809,0.228,0.804,1.0,1.0,3.497715377256349,-0.809,-0.6370138831997095
0.817,0.228,0.83,1.0,1.0,2.8914954266608373,-0.817,-0.6161071059638542
0.825,0.228,0.792,1.0,1.0,4.370781259251307,-0.825,-0.5884274349545254
0.833,0.228,0.812,1.0,1.0,4.522952427741208,-0.833,-0.6206850500456541
0.841,0.228,0.846,1.0,1.0,2.6629442788533533,-0.841,-0.6041024038022995
0.849,0.228,0.864,1.0,1.0,3.576423039918419,-0.849,-0.6086666847388734
0.857,0.228,0.824,1.0,1.0,7.895664825700259,-0.857,-0.5976451736228768
0.865,0.228,0.84,1.0,1.0,4.272988728546685,-0.865,-0.6767450564825841
0.873,0.228,0.84,1.0,1.0,3.4512092242365826,-0.873,-0.6057914687122081
0.881,0.228,0.828,1.0,1.0,5.690712243902894,-0.881,-0.6801924530595884
0.889,0.228,0.862,1.0,1.0,3.9628043709256193,-0.889,-0.7010505581092682
0.897,0.228,0.852,1.0,1.0,2.6679045907804086,-0.897,-0.6353696802157468
0.905,0.228,0.868,1.0,1.0,3.983140403880502,-0.905,-0.7106122862371494
0.913,0.228,0.848,0.998,1.0,3.2112537000010146,-0.913,-0.6957606695182534
0.921,0.228,0.84,1.0,1.0,7.086385279771389,-0.921,-0.6662063114172447
0.929,0.228,0.876,1.0,1.0,3.0976373727445914,-0.929,-0.7375094626919413
0.937,0.228,0.854,1.0,1.0,5.204324178799035,-0.937,-0.6801205885393548
0.945,0.228,0.838,1.0,1.0,4.116594117145375,-0.945,-0.6599303557236103
0.953,0.228,0.864,1.0,1.0,6.724301187810433,-0.953,-0.6636313593840873
0.961,0.228,0.856,1.0,1.0,6.964101928542316,-0.961,-0.7317367908612543
0.969,0.228,0.87,1.0,1.0,4.419513287512042,-0.969,-0.7175002062255523
0.977,0.228,0.86,1.0,1.0,4.252238825465936,-0.977,-0.7882815046592107
0.985,0.228,0.876,1.0,1.0,3.3135374919368847,-0.985,-0.7620905722167144
0.993,0.228,0.86,1.0,1.0,3.9269409373124744,-0.993,-0.7866330323048205
0.001,0.236,0.282,0.464,0.514,14.416459681760312,-0.981,3.394261531346115
0.009,0.236,0.366,0.938,0.992,10.427849953039674,-8.604,4.016805417797039
0.017,0.236,0.382,0.916,0.982,7.958549483361633,-3.2752717608484003,3.169835889399652
0.025,0.236,0.404,0.928,0.994,8.434567252397523,-3.560738835478543,2.7345670741170016
0.033,0.236,0.37,0.906,0.986,10.892223737789426,-5.757748109273473,2.3184460714792428
0.041,0.236,0.38,0.892,0.988,8.530051817435588,-8.763244356354463,1.9729489149394885
0.049,0.236,0.354,0.88,0.996,5.948574405441701,-5.273430444861377,1.771803327350941
0.057,0.236,0.388,0.874,0.998,8.073894734799593,-4.253839909075288,1.57777952934726
0.065,0.236,0.392,0.858,0.998,6.397292811944092,-7.459480204616234,1.4213573027939783
0.073,0.236,0.382,0.88,1.0,9.076447130268885,-5.247160063652592,1.374652350698368
0.081,0.236,0.332,0.882,0.998,6.101111064442494,-6.772362934775587,1.115805402936107
0.089,0.236,0.424,0.876,1.0,7.263169198503583,-6.017393550165528,1.1856749550533665
0.097,0.236,0.386,0.84,1.0,6.323892834885868,-5.77346532507543,0.8634389046415678
0.105,0.236,0.362,0.848,1.0,5.946759410067833,-4.385601467359448,0.884584077580036
0.113,0.236,0.386,0.876,1.0,6.417545202093996,-6.8567079840812495,0.798924972916918
0.121,0.236,0.366,0.872,1.0,9.524805702707674,-4.563500983351631,0.8826854917766885
0.129,0.236,0.396,0.856,1.0,8.806711135235664,-3.829531369185058,0.68116125569635
0.137,0.236,0.394,0.85,1.0,5.584354073215776,-6.231123506053738,0.5438462806627714
0.145,0.236,0.356,0.858,1.0,4.852181612001079,-4.212195836855692,0.5096763898887811
0.153,0.236,0.384,0.844,1.0,7.955555391926805,-5.484411578128691,0.4744190349691358
0.161,0.236,0.372,0.86,1.0,5.609764199646323,-6.838680619498384,0.38977350150944057
0.169,0.236,0.342,0.844,1.0,5.323262417736724,-5.030814389119315,0.2706693529881941
0.177,0.236,0.34,0.886,1.0,6.75059924863435,-4.325283469676162,0.31963758440916756
0.185,0.236,0.364,0.884,1.0,4.501195961345863,-4.617306484834514,0.3853314019824523
0.193,0.236,0.382,0.886,1.0,8.57739761390103,-4.616859809381155,0.2689155575709809
0.201,0.236,0.37,0.872,1.0,7.302723120619867,-6.205906563145618,0.21937668375035566
0.209,0.236,0.384,0.874,1.0,10.826699264798126,-4.981895221260341,0.10576873225769866
0.217,0.236,0.348,0.89,1.0,6.99295780486832,-5.599964699370351,0.09827032012717023
0.225,0.236,0.342,0.866,1.0,8.164129108440614,-6.011402382604061,0.1067292338818868
0.233,0.236,0.37,0.876,1.0,5.706418666933523,-4.366708793451643,0.02620415129898567
0.241,0.236,0.404,1.0,1.0,6.971728106136925,-0.241,0.025983945480737985
0.249,0.236,0.424,1.0,1.0,4.211367031338446,-0.249,-0.017998146421503717
0.257,0.236,0.438,0.992,1.0,4.592867088869081,-0.257,-0.025065530884212865
0.265,0.236,0.452,0.998,1.0,7.645121134385877,-0.265,0.035579401659556524
0.273,0.236,0.438,0.998,1.0,5.663752079001718,-0.273,0.031584543274481555
0.281,0.236,0.462,0.998,1.0,5.749978797851601,-0.281,0.016680146371586754
0.289,0.236,0.44,0.992,1.0,4.473999744765532,-0.289,-0.08195046684781368
0.297,0.236,0.46,0.998,1.0,4.019549162530213,-0.297,-0.1133502312480372
0.305,0.236,0.514,1.0,1.0,4.211122273792297,-0.305,-0.12151368866794653
0.313,0.236,0.534,1.0,1.0,4.661295615251661,-0.313,-0.10354380886729851
0.321,0.236,0.532,1.0,1.0,6.5428697124451745,-0.321,-0.07937567644765094
0.329,0.236,0.522,0.998,1.0,4.0113457199812395,-0.329,-0.09695948020012873
0.337,0.236,0.536,1.0,1.0,3.610150099031503,-0.337,-0.04661917700308825
0.345,0.236,0.534,1.0,1.0,5.455073078516552,-0.345,-0.11278294323973713
0.353,0.236,0.546,1.0,1.0,5.3150823826541576,-0.353,-0.10192080475568717
0.361,0.236,0.594,1.0,1.0,4.228164255258591,-0.361,-0.14972715929054206
0.369,0.236,0.558,0.998,1.0,3.4930411574189435,-0.369,-0.1538630947008293
0.377,0.236,0.596,1.0,1.0,5.035386927112508,-0.377,-0.14657887241327122
0.385,0.236,0.556,1.0,1.0,3.3618193004881887,-0.385,-0.1509835971586364
0.393,0.236,0.604,1.0,1.0,5.836847118869697,-0.393,-0.1283140146424905
0.401,0.236,0.596,0.998,1.0,8.940339161916627,-0.401,-0.12984010483162933
0.409,0.236,0.652,0.998,1.0,4.238392182668996,-0.409,-0.16257068549081916
0.417,0.236,0.608,1.0,1.0,3.1640197065273785,-0.417,-0.19370133839206685
0.425,0.236,0.624,1.0,1.0,4.54269477070411,-0.425,-0.24345130372444515
0.433,0.236,0.614,1.0,1.0,2.6815292909458743,-0.433,-0.1961717161877336
0.441,0.236,0.608,1.0,1.0,5.059835408476443,-0.441,-0.2184770976278776
0.449,0.236,0.648,1.0,1.0,3.5685932477210667,-0.449,-0.272238285550831
0.457,0.236,0.646,1.0,1.0,5.425746711205819,-0.457,-0.20160880800831796
0.465,0.236,0.662,1.0,1.0,7.330311037943713,-0.465,-0.2609943340277606
0.473,0.236,0.636,0.998,1.0,4.0579708287316745,-0.473,-0.25668581862749307
0.481,0.236,0.654,0.998,1.0,4.543723781638153,-0.481,-0.24140601803708617
0.489,0.236,0.69,0.998,1.0,4.4647165958476185,-0.489,-0.2774104998582685
0.497,0.236,0.698,1.0,1.0,4.59207572971876,-0.497,-0.2597091323618975
0.505,0.236,0.692,1.0,1.0,4.622341589749819,-0.505,-0.23729526539127124
0.513,0.236,0.644,1.0,1.0,5.120241167828856,-0.513,-0.2426137947444221
0.521,0.236,0.684,1.0,1.0,4.547723014078778,-0.521,-0.32749445078590544
0.529,0.236,0.71,1.0,1.0,5.557903804723893,-0.529,-0.27273659174834397
0.537,0.236,0.692,1.0,1.0,5.886300047867017,-0.537,-0.30206472915441623
0.545,0.236,0.714,1.0,1.0,4.624327935282873,-0.545,-0.29622052146032896
0.553,0.236,0.716,1.0,1.0,2.664800563138771,-0.553,-0.3738510067653796
0.561,0.236,0.69,1.0,1.0,5.243232753505096,-0.561,-0.306996664034221
0.569,0.236,0.734,1.0,1.0,3.9719952765231543,-0.569,-0.34820708296227876
0.577,0.236,0.726,1.0,1.0,2.73210826566131,-0.577,-0.37520998185523824
0.585,0.236,0.704,1.0,1.0,4.228552396378517,-0.585,-0.3767971653343525
0.593,0.236,0.734,1.0,1.0,6.758011891053965,-0.593,-0.35096987855799294
0.601,0.236,0.752,1.0,1.0,3.690910814481833,-0.601,-0.3458456011814698
0.609,0.236,0.756,1.0,1.0,4.983289276395983,-0.609,-0.35497462909560673
0.617,0.236,0.78,1.0,1.0,4.155178251022833,-0.617,-0.3804421412083733
0.625,0.236,0.758,1.0,1.0,5.484492204757423,-0.625,-0.33850811848177303
0.633,0.236,0.72,0.998,1.0,2.5806797218254025,-0.633,-0.43122487095498896
0.641,0.236,0.78,1.0,1.0,4.774467482368197,-0.641,-0.39057127841129097
0.649,0.236,0.74,1.0,1.0,4.41061596084663,-0.649,-0.4296262561702079
0.657,0.236,0.754,1.0,1.0,4.585085958664806,-0.657,-0.4410434774549355
0.665,0.236,0.774,1.0,1.0,4.86922185918868,-0.665,-0.4530590780850417
0.673,0.236,0.8,1.0,1.0,4.998903383608212,-0.673,-0.43484881254726343
0.681,0.236,0.768,1.0,1.0,8.087843711878211,-0.681,-0.43914313073347394
0.689,0.236,0.782,1.0,1.0,3.536562255014819,-0.689,-0.48928937432691544
0.697,0.236,0.808,1.0,1.0,2.799328811967673,-0.697,-0.517435700880146
0.705,0.236,0.784,1.0,1.0,6.743660278543644,-0.705,-0.47375422060480593
0.713,0.236,0.81,1.0,1.0,4.240956109913801,-0.713,-0.4909940147335191
0.721,0.236,0.816,1.0,1.0,4.203597861326398,-0.721,-0.44119706832231936
0.729,0.236,0.792,1.0,1.0,4.3001936012092665,-0.729,-0.49312082454708217
0.737,0.236,0.802,1.0,1.0,3.6622854618537266,-0.737,-0.5030506481519029
0.745,0.236,0.79,1.0,1.0,5.976262717049771,-0.745,-0.5121486571643468
0.753,0.236,0.784,1.0,1.0,4.950944357736791,-0.753,-0.5108109259940651
0.761,0.236,0.806,1.0,1.0,4.165286292395183,-0.761,-0.5494819236711087
0.769,0.236,0.854,1.0,1.0,4.620067641038004,-0.769,-0.5266743509110756
0.777,0.236,0.842,1.0,1.0,4.4145277903752,-0.777,-0.5314888084141788
0.785,0.236,0.81,1.0,1.0,3.805195434591842,-0.785,-0.5431711724831304
0.793,0.236,0.806,1.0,1.0,2.519439946004357,-0.793,-0.628086694328216
0.801,0.236,0.814,1.0,1.0,6.0511379574424815,-0.801,-0.5530929770881726
0.809,0.236,0.808,1.0,1.0,3.415139676014947,-0.809,-0.5754055621537714
0.817,0.236,0.84,1.0,1.0,6.608627806534589,-0.817,-0.6263560246394044
0.825,0.236,0.834,1.0,1.0,4.4503983786854535,-0.825,-0.5508344052574816
0.833,0.236,0.81,1.0,1.0,9.075538145647684,-0.833,-0.5295263189302613
0.841,0.236,0.82,1.0,1.0,5.002655662266518,-0.841,-0.5455027699299645
0.849,0.236,0.85,1.0,1.0,5.782542679134114,-0.849,-0.5569894999048934
0.857,0.236,0.844,1.0,1.0,6.78257226259717,-0.857,-0.6167792167747382
0.865,0.236,0.83,1.0,1.0,5.575110730547834,-0.865,-0.6510025377759862
0.873,0.236,0.848,1.0,1.0,4.731054006074369,-0.873,-0.6356883588274936
0.881,0.236,0.844,1.0,1.0,4.800215526546331,-0.881,-0.6023554259218173
0.889,0.236,0.854,1.0,1.0,4.011850759289573,-0.889,-0.6366502544355618
0.897,0.236,0.85,1.0,1.0,4.175445963744118,-0.897,-0.6761664759391635
0.905,0.236,0.83,1.0,1.0,5.628253947895712,-0.905,-0.6640745316291676
0.913,0.236,0.832,1.0,1.0,5.716831435910968,-0.913,-0.6594380550314178
0.921,0.236,0.834,1.0,1.0,4.674282418289593,-0.921,-0.6917380959269539
0.929,0.236,0.878,1.0,1.0,4.395665742809643,-0.929,-0.6954246162543589
0.937,0.236,0.866,1.0,1.0,2.165760322048735,-0.937,-0.7265655273998203
0.945,0.236,0.84,1.0,1.0,5.173846042949569,-0.945,-0.7251546175903716
0.953,0.236,0.856,1.0,1.0,3.45844262043615,-0.953,-0.7696360198329506
0.961,0.236,0.838,1.0,1.0,4.821660269387091,-0.961,-0.6994162383726581
0.969,0.236,0.862,1.0,1.0,5.7238782248338955,-0.969,-0.7480615298707959
0.977,0.236,0.848,1.0,1.0,3.974791424950474,-0.977,-0.7649404822846058
0.985,0.236,0.83,1.0,1.0,4.693979321265571,-0.985,-0.763715802406057
0.993,0.236,0.872,1.0,1.0,4.782514058359103,-0.993,-0.6994882460011619
0.001,0.244,0.272,0.426,0.474,13.200964485490687,-0.998,3.1249469167977617
0.009,0.244,0.382,0.906,0.976,9.894974266015199,-6.569999999999999,3.9575161582306206
0.017,0.244,0.38,0.906,0.97,8.956413929693293,-4.780875922658489,3.236494778550991
0.025,0.244,0.35,0.904,0.986,7.157771045519183,-3.225135604531295,2.658065347410206
0.033,0.244,0.384,0.878,0.982,7.064330607142283,-3.9357527962580736,2.3235629444670893
0.041,0.244,0.354,0.906,0.99,7.978800605471849,-10.483360153474013,2.0345358734670262
0.049,0.244,0.378,0.898,0.986,7.474561275912855,-6.075828031771057,1.91431085467812
0.057,0.244,0.408,0.884,0.998,7.619332433556962,-4.299974379928372,1.6806967809659898
0.065,0.244,0.406,0.884,0.992,7.086086556521114,-7.135626227008934,1.5275710316451447
0.073,0.244,0.334,0.872,0.998,7.218843901754146,-5.919115549386299,1.3858417543943096
0.081,0.244,0.398,0.892,1.0,5.794433616978308,-4.3722443469710495,1.2492321265228217
0.089,0.244,0.378,0.892,1.0,5.256209402954726,-5.459960196510496,1.1398209182547776
0.097,0.244,0.4,0.906,1.0,7.323382969789203,-6.196476643077264,1.1526661011815256
0.105,0.244,0.362,0.884,0.998,6.77733978173876,-8.945115159547736,0.9392404474926817
0.113,0.244,0.378,0.874,0.998,7.153533673580757,-6.227828911465446,0.8149952949314463
0.121,0.244,0.38,0.858,1.0,4.8918295187271035,-4.502410448130468,0.7463794038147125
0.129,0.244,0.39,0.864,1.0,5.7683050352353575,-5.101593117736744,0.6790268229727559
0.137,0.244,0.388,0.854,1.0,6.179045374410418,-5.909240867690276,0.7122489653425543
0.145,0.244,0.352,0.816,1.0,6.065850039180218,-8.461735359620018,0.3655059809182227
0.153,0.244,0.344,0.868,1.0,7.058254306798923,-7.612258629084185,0.514303233844474
0.161,0.244,0.382,0.858,1.0,6.395853478067943,-5.8103749582217565,0.4161970867881308
0.169,0.244,0.354,0.876,1.0,7.279347605029175,-5.474562367951788,0.452755709365111
0.177,0.244,0.364,0.86,1.0,6.927151279826667,-6.432471724704227,0.33264806222490884
0.185,0.244,0.36,0.872,1.0,7.954112824334406,-6.073824103239808,0.2650800557850667
0.193,0.244,0.352,0.88,1.0,6.872071287783371,-6.215279745190054,0.2340832869112948
0.201,0.244,0.364,0.908,1.0,8.281193906885628,-5.680154882706447,0.2434476030294166
0.209,0.244,0.37,0.872,1.0,5.704850682113639,-4.541547906571756,0.12074300664049901
0.217,0.244,0.346,0.864,1.0,5.242031225606577,-6.498823554116481,-0.03401990887374542
0.225,0.244,0.338,0.908,1.0,5.687918234399649,-4.0962588451405795,0.14467786253241674
0.233,0.244,0.384,0.894,1.0,5.225661918315799,-6.76037492792257,0.11824791880862844
0.241,0.244,0.346,0.876,1.0,6.020400306695606,-4.819290900043528,-0.052958701242461326
0.249,0.244,0.374,0.994,1.0,3.990309141106508,-0.249,-0.024989880492648477
0.257,0.244,0.442,0.998,1.0,4.917286679507662,-0.257,-0.030419921348702583
0.265,0.244,0.414,0.996,1.0,7.134763535572823,-0.265,-0.01853516523749602
0.273,0.244,0.46,0.998,1.0,5.147092824331614,-0.273,-0.017501611135533116
0.281,0.244,0.444,1.0,1.0,4.4706016928246415,-0.281,-0.03252656152417223
0.289,0.244,0.476,0.99,1.0,3.2288192200114163,-0.289,-0.055446840158664114
0.297,0.244,0.448,0.994,1.0,4.476507592461165,-0.297,-0.05864937788730054
0.305,0.244,0.476,0.996,1.0,4.140661569962882,-0.305,-0.07192642639183965
0.313,0.244,0.498,0.996,1.0,8.538902831397513,-0.313,-0.039428468349421784
0.321,0.244,0.522,0.998,1.0,5.271354089989576,-0.321,-0.06904854635990194
0.329,0.244,0.482,0.998,1.0,3.474007723052274,-0.329,-0.11503814411635474
0.337,0.244,0.522,0.996,1.0,3.5057311558466857,-0.337,-0.1340335856456138
0.345,0.244,0.528,0.998,1.0,6.089335477715842,-0.345,-0.08082473170370744
0.353,0.244,0.538,1.0,1.0,4.680798289000242,-0.353,-0.10091348581115032
0.361,0.244,0.578,0.998,1.0,3.872867270891817,-0.361,-0.13425674103427465
0.369,0.244,0.57,1.0,1.0,6.988237678730309,-0.369,-0.1104902455922988
0.377,0.244,0.578,0.998,1.0,6.618650297721588,-0.377,-0.09582210467044472
0.385,0.244,0.566,1.0,1.0,4.331089253028348,-0.385,-0.1352345890056758
0.393,0.244,0.602,1.0,1.0,5.430359550060593,-0.393,-0.2352982084230911
0.401,0.244,0.59,0.998,1.0,3.7085373952790937,-0.401,-0.16308323741844105
0.409,0.244,0.612,0.998,1.0,4.120438034799299,-0.409,-0.16294022619083554
0.417,0.244,0.59,1.0,1.0,3.959095525519662,-0.417,-0.16385913005248537
0.425,0.244,0.604,0.998,1.0,9.08243146903914,-0.425,-0.13530270107463635
0.433,0.244,0.62,1.0,1.0,4.61023288511464,-0.433,-0.15440300981702804
0.441,0.244,0.638,1.0,1.0,5.823333503485021,-0.441,-0.16622664496018782
0.449,0.244,0.63,0.998,1.0,5.058966087980995,-0.449,-0.25719552978164395
0.457,0.244,0.64,0.998,1.0,4.42026269395709,-0.457,-0.20964695914230827
0.465,0.244,0.638,1.0,1.0,3.772271600765091,-0.465,-0.19863834322795057
0.473,0.244,0.636,1.0,1.0,3.9584046209017067,-0.473,-0.24150290778836417
0.481,0.244,0.644,1.0,1.0,2.6014834187577454,-0.481,-0.24878537166840267
0.489,0.244,0.67,1.0,1.0,3.8820710369289415,-0.489,-0.22813362697326592
0.497,0.244,0.634,1.0,1.0,6.153043924462581,-0.497,-0.19657364047960968
0.505,0.244,0.678,1.0,1.0,4.577687724276933,-0.505,-0.2231975414554624
0.513,0.244,0.668,1.0,1.0,5.346925415173172,-0.513,-0.2862553493119519
0.521,0.244,0.668,0.996,1.0,4.33940340803664,-0.521,-0.3032078065351517
0.529,0.244,0.694,1.0,1.0,3.757475058156734,-0.529,-0.3109358422634708
0.537,0.244,0.674,1.0,1.0,7.199338618091415,-0.537,-0.31061832587850485
0.545,0.244,0.682,1.0,1.0,6.969151268169215,-0.545,-0.23036655324454874
0.553,0.244,0.696,1.0,1.0,2.5807844521892243,-0.553,-0.3328047227461567
0.561,0.244,0.684,0.998,1.0,3.7340214227230897,-0.561,-0.3214840060987236
0.569,0.244,0.698,1.0,1.0,3.430694733021068,-0.569,-0.34321494417407167
0.577,0.244,0.718,1.0,1.0,7.2423899858863505,-0.577,-0.34070922765862965
0.585,0.244,0.728,1.0,1.0,2.8339631802500866,-0.585,-0.3397327363213605
0.593,0.244,0.74,1.0,1.0,7.997772589221341,-0.593,-0.3452058848244427
0.601,0.244,0.72,1.0,1.0,3.4440224840392384,-0.601,-0.3824156415435458
0.609,0.244,0.746,1.0,1.0,3.587770399185332,-0.609,-0.36627305710980707
