OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.4801,0.7601,0.2,0.0,0.7333333333333333,1.7835746120988438,-2.4403465148805568,0.4377217154945733
0.5001,0.7601,0.06666666666666667,0.0,0.6,3.9353349368695354,-0.9814881146765049,0.6839274678665401
0.5201,0.7601,0.2,0.0,0.4666666666666667,2.8467556686841173,-0.8431218781424283,1.1786435679717506
0.5401,0.7601,0.2,0.0,0.5333333333333333,4.777733361166225,-2.744795244508646,0.4317162395637869
0.5601,0.7601,0.2,0.0,0.5333333333333333,2.2263553554558957,-3.4781348470790387,-0.06380992083182241
0.5801,0.7601,0.2,0.0,0.6,3.9809080226795452,-4.000420320848006,0.47570028147606036
0.6001,0.7601,0.13333333333333333,0.0,0.6666666666666666,2.7208383093191886,-2.64089337038541,-0.10788027332110871
0.6201,0.7601,0.26666666666666666,0.0,0.4666666666666667,3.771882497407187,-1.5783498788293326,0.36997959618703813
0.6401,0.7601,0.13333333333333333,0.0,0.3333333333333333,3.8043570665616695,-1.09808890092145,0.6879757582768816
0.6601,0.7601,0.4666666666666667,0.0,0.7333333333333333,1.0927473746235785,-1.5281301105560772,0.09458122103639739
0.6801,0.7601,0.13333333333333333,0.0,0.6,3.8950043504868495,-1.4574826104781236,0.42621940130266467
0.7001,0.7601,0.26666666666666666,0.0,0.8,5.239710511949351,-1.691437122620421,0.5757704113555054
0.7201,0.7601,0.13333333333333333,0.0,0.6666666666666666,2.589997079977116,-1.6649236652862014,0.07516213075982342
0.7401,0.7601,0.06666666666666667,0.0,0.4,1.6718487023579245,-1.3288826860190934,-0.23786492144535518
0.7601,0.7601,0.13333333333333333,0.0,0.6666666666666666,3.1321883098486105,-0.7601,-0.1026235462904201
0.7801,0.7601,0.4,0.0,0.6666666666666666,0.9191749624862897,-0.7801,-0.21643613746788798
0.8001,0.7601,0.3333333333333333,0.0,0.6666666666666666,1.41744057769878,-0.8001,-0.08697913388482359
0.8201,0.7601,0.3333333333333333,0.0,0.8,2.1580363656350494,-0.8201,0.2557772260834066
0.8401,0.7601,0.3333333333333333,0.0,0.9333333333333333,1.4590052533042237,-0.8401,0.013920170220402033
0.8601,0.7601,0.4666666666666667,0.0,0.7333333333333333,2.629687000194695,-0.8601,0.057107241696379527
0.8801,0.7601,0.3333333333333333,0.0,0.8,3.595053057628309,-0.8801,0.27583025127242394
0.9001,0.7601,0.5333333333333333,0.0,0.8666666666666667,1.2277681182699482,-0.9001,-0.4563285159538036
0.9201,0.7601,0.6666666666666666,0.0,0.8666666666666667,1.7038918254363091,-0.9201,-0.2284025623631936
0.9401,0.7601,0.4,0.0,0.8666666666666667,1.3691765011098886,-0.9401,-0.3779647946178858
0.9601,0.7601,0.5333333333333333,0.0,0.8,3.2662980821110255,-0.9601,-0.07636494877153498
0.9801,0.7601,0.4666666666666667,0.0,0.6,3.048960529156031,-0.9801,-0.09349024691775708
0.0001,0.7801,0.13333333333333333,0.0,0.26666666666666666,18.169327668711404,-0.0077,4.495697700214451
0.0201,0.7801,0.13333333333333333,0.0,0.2,19.22273774542592,-1.2407011268112567,4.436384847066166
0.0401,0.7801,0.13333333333333333,0.0,0.3333333333333333,13.854746623860333,-3.3684,2.4597352650525464
0.0601,0.7801,0.0,0.0,0.4,12.189458020183928,-5.6494,6.883848959423868
0.0801,0.7801,0.26666666666666666,0.0,0.4666666666666667,11.209267959322634,-3.1239000000000003,3.635844097254387
0.1001,0.7801,0.0,0.0,0.5333333333333333,9.881723956680514,-3.6035999999999997,4.7115775468448176
0.1201,0.7801,0.26666666666666666,0.0,0.5333333333333333,11.629706130344955,-4.838246656314392,3.477913980000197
0.1401,0.7801,0.13333333333333333,0.0,0.5333333333333333,9.109419797416946,-2.2030448446304343,5.007124512248608
0.1601,0.7801,0.13333333333333333,0.0,0.3333333333333333,7.904370943816196,-0.5942967208260175,4.436895101906481
0.1801,0.7801,0.26666666666666666,0.0,0.6666666666666666,6.935282552621183,-4.91922949577495,2.877276036016588
0.2001,0.7801,0.3333333333333333,0.0,0.8,7.387099455494146,-8.4042,3.3309387392325642
0.2201,0.7801,0.13333333333333333,0.0,0.6,6.2966925711130175,-6.249603470746777,2.8461316910663563
0.2401,0.7801,0.2,0.0,0.4666666666666667,5.105239746404613,-3.0364837837517404,2.8730350988008264
0.2601,0.7801,0.13333333333333333,0.0,0.4666666666666667,5.530194890464415,-1.6894025521010185,3.048569558521054
0.2801,0.7801,0.06666666666666667,0.0,0.5333333333333333,6.39525316781682,-5.2065518334076835,1.580914287393056
0.3001,0.7801,0.06666666666666667,0.0,0.5333333333333333,3.9720555819109924,-4.831252986300366,1.741123955033459
0.3201,0.7801,0.13333333333333333,0.0,0.4,3.9452943075893585,-1.1504993492312368,2.0066425848672864
0.3401,0.7801,0.13333333333333333,0.0,0.5333333333333333,6.96260896273355,-1.6340994700144487,2.5097600461570817
0.3601,0.7801,0.2,0.0,0.5333333333333333,4.38359248153661,-3.6770445294018095,1.1775650612012827
0.3801,0.7801,0.13333333333333333,0.0,0.3333333333333333,4.9577252615329765,-1.4187926243438502,2.067326869170696
0.4001,0.7801,0.26666666666666666,0.0,0.4666666666666667,5.264183329260601,-3.2592893371885507,1.6088923453133073
0.4201,0.7801,0.13333333333333333,0.0,0.6,3.251023797707297,-1.7164983254421111,0.9610933582356421
0.4401,0.7801,0.0,0.0,0.26666666666666666,2.5704895394621565,-2.029261878811843,0.7664306461344891
0.4601,0.7801,0.2,0.0,0.3333333333333333,2.9831708664395737,-3.087135501260314,0.7429191797753163
0.4801,0.7801,0.06666666666666667,0.0,0.4,3.177115743536249,-4.957108279342343,0.5338669878459096
0.5001,0.7801,0.13333333333333333,0.0,0.3333333333333333,4.75285923694752,-5.060685998802224,0.5930457057355485
0.5201,0.7801,0.06666666666666667,0.0,0.4666666666666667,4.028012567462726,-3.291609285001668,1.0333464172926414
0.5401,0.7801,0.26666666666666666,0.0,0.6,2.562775640893914,-6.934264046552484,0.031190762186128557
0.5601,0.7801,0.26666666666666666,0.0,0.6666666666666666,3.849069855821301,-1.5035840185707632,0.8092529597401026
0.5801,0.7801,0.13333333333333333,0.0,0.4666666666666667,2.3083066175489027,-3.166530342799204,0.30279610030494825
0.6001,0.7801,0.26666666666666666,0.0,0.6,1.5807926351504298,-1.9218717562881646,-0.13822722848665805
0.6201,0.7801,0.2,0.0,0.6,5.57408429481247,-2.0292093737081522,0.6216719719376547
0.6401,0.7801,0.13333333333333333,0.0,0.6666666666666666,2.2506010085149692,-2.383968244143132,0.30428015798603897
0.6601,0.7801,0.4,0.0,0.6,3.710196931990184,-3.636585315000424,0.07673225148173822
0.6801,0.7801,0.0,0.0,0.3333333333333333,1.8614096814138235,-2.0105913987798503,-0.1788058926704598
0.7001,0.7801,0.26666666666666666,0.0,0.9333333333333333,5.597733410076079,-1.256777530464457,0.5640840840775119
0.7201,0.7801,0.5333333333333333,0.0,0.7333333333333333,1.4117981219812186,-1.5174114389918292,-0.003331237626339349
0.7401,0.7801,0.4666666666666667,0.0,0.8,2.720992079128566,-1.2332853273699653,0.5494228324009378
0.7601,0.7801,0.4,0.0,0.6666666666666666,1.5961468040327889,-0.5984411449746119,0.1735159847426415
0.7801,0.7801,0.2,0.0,0.7333333333333333,2.182551619808016,-0.7801,0.2545272024110767
0.8001,0.7801,0.26666666666666666,0.0,0.5333333333333333,3.727080202052251,-0.8001,0.6428428193579913
0.8201,0.7801,0.4,0.0,0.6666666666666666,1.135386279152075,-0.8201,-0.3490022935128552
0.8401,0.7801,0.3333333333333333,0.0,0.6,1.6324687887565354,-0.8401,-0.050855256425773585
0.8601,0.7801,0.3333333333333333,0.0,0.6,1.3183084535051979,-0.8601,0.018769336013205597
0.8801,0.7801,0.4666666666666667,0.0,0.8,1.1121657721816178,-0.8801,-0.3449876383736596
0.9001,0.7801,0.6,0.0,0.9333333333333333,0.6957903522556567,-0.9001,-0.44874319366682774
0.9201,0.7801,0.3333333333333333,0.0,0.8666666666666667,2.0083305692229865,-0.9201,-0.1380960558366779
0.9401,0.7801,0.3333333333333333,0.0,0.5333333333333333,4.782985276444371,-0.9401,0.3774068312550989
0.9601,0.7801,0.5333333333333333,0.0,0.8666666666666667,6.088678132894824,-0.9601,-0.06166365985942011
0.9801,0.7801,0.5333333333333333,0.0,0.8666666666666667,1.658218885533896,-0.9801,0.007510108289191164
0.0001,0.8001,0.06666666666666667,0.0,0.26666666666666666,11.94149687944549,-0.009600000000000001,3.748860289563761
0.0201,0.8001,0.13333333333333333,0.0,0.2,17.44617701141956,-1.3869,2.881636843058346
0.0401,0.8001,0.26666666666666666,0.0,0.5333333333333333,14.911013052836244,-1.8846999999999998,7.154197636217365
0.0601,0.8001,0.26666666666666666,0.0,0.4,12.628864866983616,-2.3670889493569742,6.846069783642023
0.0801,0.8001,0.0,0.0,0.4,13.143389641311035,-4.3478818369811325,5.914851064120048
0.1001,0.8001,0.13333333333333333,0.0,0.4666666666666667,12.790306088313873,-7.378967566820404,5.908999986439005
0.1201,0.8001,0.26666666666666666,0.0,0.8,9.394985936838056,-4.017603918236601,5.768393093338302
0.1401,0.8001,0.0,0.0,0.3333333333333333,8.379728167086775,-5.142119735550217,4.363967665907129
0.1601,0.8001,0.13333333333333333,0.0,0.3333333333333333,9.055007747093857,-6.68214081513223,2.4027598827018033
0.1801,0.8001,0.0,0.0,0.4666666666666667,7.572530981569589,-0.7054272245688988,4.473571742279266
0.2001,0.8001,0.2,0.0,0.6666666666666666,10.361588609168578,0.6417375987683571,5.068953617283852
0.2201,0.8001,0.2,0.0,0.4,6.023631992285443,0.5145500307061344,4.1162797538278575
0.2401,0.8001,0.06666666666666667,0.0,0.4666666666666667,5.890251373773996,-7.6832,1.6343195092961609
0.2601,0.8001,0.13333333333333333,0.0,0.4,6.815959199043268,-2.4989492974215133,2.8830306674729256
0.2801,0.8001,0.0,0.0,0.3333333333333333,6.648090223589376,-9.054524344594562,2.0449124043916096
0.3001,0.8001,0.26666666666666666,0.0,0.6,6.682529113325133,-5.236099359044347,3.600324340922158
0.3201,0.8001,0.13333333333333333,0.0,0.5333333333333333,5.697882560914842,-1.6405746535174517,2.750723728648972
0.3401,0.8001,0.06666666666666667,0.0,0.2,4.217978556305306,-8.84983483341065,0.4266562896741526
0.3601,0.8001,0.2,0.0,0.4,6.753646656766291,-1.3318567160481578,2.606006705459053
0.3801,0.8001,0.13333333333333333,0.0,0.13333333333333333,3.186332132069153,-2.6558275407106664,0.9349882205414833
0.4001,0.8001,0.13333333333333333,0.0,0.3333333333333333,4.858084353144785,-4.073104212444192,1.7057563885027667
0.4201,0.8001,0.13333333333333333,0.0,0.6,3.4012426827482183,-2.007805155508515,1.450634538086902
0.4401,0.8001,0.13333333333333333,0.0,0.26666666666666666,2.8715451816914084,-1.8224786842256768,1.258266854522556
0.4601,0.8001,0.06666666666666667,0.0,0.4666666666666667,5.396548886174657,-1.872361428416605,0.7226980406875139
0.4801,0.8001,0.3333333333333333,0.0,0.6666666666666666,2.758804587327149,-2.212509029605391,0.6636850450160104
0.5001,0.8001,0.2,0.0,0.6666666666666666,3.7099591143882256,-1.5621556844755475,0.8795877594528722
0.5201,0.8001,0.2,0.0,0.4666666666666667,4.4988962006517745,-0.44421854674165706,1.7426745520150801
0.5401,0.8001,0.4666666666666667,0.0,0.6666666666666666,3.8318014233565023,-1.7718173433294182,1.1402539807502672
0.5601,0.8001,0.26666666666666666,0.0,0.7333333333333333,5.214128850686645,-1.4440399120889904,1.2172253781709343
0.5801,0.8001,0.13333333333333333,0.0,0.4666666666666667,8.351875380218281,-1.4596389309184383,0.7653952625032419
0.6001,0.8001,0.2,0.0,0.5333333333333333,4.858109605218009,-2.008448219366956,0.7302124176940069
0.6201,0.8001,0.3333333333333333,0.0,0.7333333333333333,3.5897656016869,-1.553030468418402,0.20746980798245013
0.6401,0.8001,0.26666666666666666,0.0,0.4666666666666667,3.5334448277991815,-1.3764901702773489,0.4853305271455348
0.6601,0.8001,0.2,0.0,0.6666666666666666,2.399415766630807,-0.8469459133325496,0.40949133226626405
0.6801,0.8001,0.2,0.0,0.7333333333333333,4.4620270843866185,-2.5395778170691177,-0.044582954966449165
0.7001,0.8001,0.26666666666666666,0.0,0.8666666666666667,5.48938396316503,-3.454019451737826,0.5701849496160567
0.7201,0.8001,0.26666666666666666,0.0,0.7333333333333333,1.3819605938345023,-2.477095091463166,-0.04488443535815936
0.7401,0.8001,0.26666666666666666,0.0,0.6666666666666666,5.8317266815233175,-1.5592905210757335,1.1198102272518324
0.7601,0.8001,0.2,0.0,0.5333333333333333,0.9937090367811707,-1.593819429420421,-0.20931227875082517
0.7801,0.8001,0.2,0.0,0.6,0.7888979765464159,-1.6475379840648428,-0.31691573330627093
0.8001,0.8001,0.26666666666666666,0.0,0.6,2.0805189673514977,-0.8001,-0.002227383694659024
0.8201,0.8001,0.6,0.0,0.9333333333333333,1.8551803152117161,-0.8201,0.05224648756366075
0.8401,0.8001,0.13333333333333333,0.0,0.6,4.052988638760651,-0.8401,0.15154241083559486
0.8601,0.8001,0.3333333333333333,0.0,0.7333333333333333,1.4448196663654311,-0.8601,-0.2556431391856794
0.8801,0.8001,0.2,0.0,0.6666666666666666,1.9716101779819843,-0.8801,-0.2295541123447218
0.9001,0.8001,0.26666666666666666,0.0,0.7333333333333333,0.3128563464839088,-0.9001,-0.3368390906969284
0.9201,0.8001,0.3333333333333333,0.0,0.7333333333333333,2.0164512568470196,-0.9201,-0.2744326908263488
0.9401,0.8001,0.5333333333333333,0.0,0.8666666666666667,2.900195791756364,-0.9401,0.1516668083131954
0.9601,0.8001,0.4,0.0,0.8,4.8746957750062645,-0.9601,-0.10078484488097868
0.9801,0.8001,0.4666666666666667,0.0,0.8666666666666667,3.497854958723055,-0.9801,0.18180611903310062
0.0001,0.8201,0.26666666666666666,0.0,0.3333333333333333,18.079313082161278,-0.009000000000000001,5.795859970938289
0.0201,0.8201,0.2,0.0,0.5333333333333333,22.834478903339882,-1.7085,9.029058487008115
0.0401,0.8201,0.06666666666666667,0.0,0.3333333333333333,16.86485203219437,-1.2029999999999998,6.878728464717155
0.0601,0.8201,0.0,0.0,0.26666666666666666,15.22464962296275,-4.326632709934152,3.7262303243756354
0.0801,0.8201,0.06666666666666667,0.0,0.26666666666666666,12.363883295314107,-2.2247616942191133,7.359363999536453
0.1001,0.8201,0.06666666666666667,0.0,0.4,13.503762744050936,-7.7077,5.762591979470869
0.1201,0.8201,0.0,0.0,0.3333333333333333,12.513550561309604,-5.485318446897728,4.8706547054390175
0.1401,0.8201,0.06666666666666667,0.0,0.3333333333333333,11.456424231510367,-0.7202272073930143,7.380483194939583
0.1601,0.8201,0.06666666666666667,0.0,0.2,10.627450757012273,-8.165099999999999,3.845467400822901
0.1801,0.8201,0.06666666666666667,0.0,0.26666666666666666,9.205349046610019,-3.4950023405602604,4.854647261734254
0.2001,0.8201,0.13333333333333333,0.0,0.4,8.247934823888148,-3.7778109533436037,3.520930572813388
0.2201,0.8201,0.13333333333333333,0.0,0.4666666666666667,9.094245709672188,-3.2950927863033996,3.16146714777599
0.2401,0.8201,0.0,0.0,0.4,6.557865495655669,-3.844577398186504,3.5892521194236835
0.2601,0.8201,0.06666666666666667,0.0,0.26666666666666666,6.961437880940295,-6.83038335175076,2.205596539007168
0.2801,0.8201,0.0,0.0,0.4666666666666667,7.482877640374257,-0.3543334202107271,3.2282467218509594
0.3001,0.8201,0.2,0.0,0.4666666666666667,6.562017658473304,-3.001,2.921262707536591
0.3201,0.8201,0.06666666666666667,0.0,0.26666666666666666,5.569462590806233,-8.666222246228505,2.608986618814465
0.3401,0.8201,0.06666666666666667,0.0,0.4,3.8915806629882077,-1.5209437080259267,2.043900415252494
0.3601,0.8201,0.13333333333333333,0.0,0.3333333333333333,4.104398656907263,-4.4055066632651965,0.6991620337298834
0.3801,0.8201,0.13333333333333333,0.0,0.4666666666666667,5.683880898550226,-1.5395708928336296,2.7896198902372036
0.4001,0.8201,0.0,0.0,0.5333333333333333,5.411630695449584,-4.421621007109233,1.6630189926879817
0.4201,0.8201,0.13333333333333333,0.0,0.26666666666666666,4.327953988022669,-3.0321954535603277,0.40689009702034645
0.4401,0.8201,0.13333333333333333,0.0,0.6666666666666666,3.97073601775856,0.05602983330394595,2.224005611583952
0.4601,0.8201,0.0,0.0,0.2,3.9802061399799533,-2.4762419203346226,1.6098357517672057
0.4801,0.8201,0.06666666666666667,0.0,0.6666666666666666,3.9988331168468627,-1.9909577087233048,1.1515483130262276
0.5001,0.8201,0.06666666666666667,0.0,0.6666666666666666,3.101829267274362,-8.5017,0.5384497480790272
0.5201,0.8201,0.2,0.0,0.8666666666666667,2.5889617028008445,-0.8235600078014609,0.8505944656018551
0.5401,0.8201,0.2,0.0,0.4666666666666667,3.68207239273553,-2.423570485652447,1.3151442325580267
0.5601,0.8201,0.13333333333333333,0.0,0.6,4.694064926877953,-1.1286561084480367,1.4400019922184968
0.5801,0.8201,0.0,0.0,0.4,2.600954297360796,-6.101540757179996,0.15608177030908213
0.6001,0.8201,0.0,0.0,0.2,3.117901051570114,-3.2965794279332474,-0.09756436836193767
0.6201,0.8201,0.2,0.0,0.5333333333333333,4.30842498854634,-2.546224625429571,0.755463209514245
0.6401,0.8201,0.06666666666666667,0.0,0.5333333333333333,3.395153848505268,-4.044754201535275,0.24701034463189545
0.6601,0.8201,0.3333333333333333,0.0,0.8,3.827272636821709,-1.4758688645058946,0.9248536333485069
0.6801,0.8201,0.06666666666666667,0.0,0.4,2.041348299192504,-3.3074248537777704,-0.12706289783161556
0.7001,0.8201,0.26666666666666666,0.0,0.5333333333333333,2.1744907855973317,-3.849520106816178,0.16613944625976013
0.7201,0.8201,0.4,0.0,0.5333333333333333,3.600632274505936,-1.3849102367242372,0.3523352141194674
0.7401,0.8201,0.26666666666666666,0.0,0.6,5.972307652064231,-1.7043454427986806,0.40951216455161715
0.7601,0.8201,0.4666666666666667,0.0,0.7333333333333333,2.6408537266261143,-0.7510026086512585,0.4138286025325467
0.7801,0.8201,0.3333333333333333,0.0,0.4666666666666667,3.756946558682091,-1.7720709693329368,0.4800532690413393
0.8001,0.8201,0.26666666666666666,0.0,0.5333333333333333,3.0712067326169854,-1.4562068146669753,0.25595740152648
0.8201,0.8201,0.26666666666666666,0.0,0.6,2.4015124410690887,-0.8201,0.3624200449621225
0.8401,0.8201,0.4,0.0,0.6666666666666666,3.4892494882908784,-0.8401,0.28118044068596787
0.8601,0.8201,0.3333333333333333,0.0,0.7333333333333333,1.8913184689224165,-0.8601,0.07812746316792231
0.8801,0.8201,0.2,0.0,0.7333333333333333,1.865765336416875,-0.8789116221544531,0.02773098818079515
0.9001,0.8201,0.5333333333333333,0.0,0.8,2.352102210944922,-0.8350888849590055,-0.11400349597247314
0.9201,0.8201,0.5333333333333333,0.0,0.6666666666666666,3.181147503070949,-0.9201,-0.19837116927116066
0.9401,0.8201,0.26666666666666666,0.0,0.7333333333333333,4.368681553963013,-0.9401,0.022883427672817903
0.9601,0.8201,0.4666666666666667,0.0,0.8,0.8878759689140425,-0.9601,-0.5159505873933987
0.9801,0.8201,0.26666666666666666,0.0,0.7333333333333333,3.1811043220470747,-0.9801,-0.027500370011004242
0.0001,0.8401,0.13333333333333333,0.0,0.26666666666666666,20.440181531357158,-0.007,6.296707094692583
0.0201,0.8401,0.13333333333333333,0.0,0.3333333333333333,23.344620242567423,-1.8894,6.186473948732744
0.0401,0.8401,0.06666666666666667,0.0,0.2,17.979849123191183,-1.9529573505967988,2.9195722504549564
0.0601,0.8401,0.0,0.0,0.4,17.979006222529442,-5.1085,7.512941780780489
0.0801,0.8401,0.13333333333333333,0.0,0.3333333333333333,18.215358543521372,-2.417150185958087,5.944505186831778
0.1001,0.8401,0.0,0.0,0.26666666666666666,11.737387429569445,-4.465511691826442,5.823612206906669
0.1201,0.8401,0.0,0.0,0.26666666666666666,13.186687642886062,-1.9922809343145589,5.854999646673382
0.1401,0.8401,0.13333333333333333,0.0,0.4,15.93265354843929,-7.908764155138472,7.3845511906522985
0.1601,0.8401,0.06666666666666667,0.0,0.3333333333333333,10.11054100345707,-4.584101312077719,5.007942684567778
0.1801,0.8401,0.06666666666666667,0.0,0.13333333333333333,10.45051320262658,-11.736274775011857,6.4003628110175885
0.2001,0.8401,0.2,0.0,0.5333333333333333,9.488379421686718,-7.630629559908765,4.184590193222914
0.2201,0.8401,0.0,0.0,0.2,10.322329797051461,-5.020377318609373,4.292464935151092
0.2401,0.8401,0.13333333333333333,0.0,0.4666666666666667,11.446518557004019,-6.9629,4.467488877093496
0.2601,0.8401,0.06666666666666667,0.0,0.4666666666666667,6.942552617395021,0.7067785463815914,3.953897037734193
0.2801,0.8401,0.06666666666666667,0.0,0.2,5.9705636776357975,-6.112507334320091,2.4417771899702516
0.3001,0.8401,0.06666666666666667,0.0,0.3333333333333333,9.659986498506417,-0.0616731914763573,4.304296552073834
0.3201,0.8401,0.26666666666666666,0.0,0.6,6.060511799453069,-1.5073872296383461,4.02213296581616
0.3401,0.8401,0.0,0.0,0.26666666666666666,4.7716998409238425,-8.082530529814107,1.2029412948600047
0.3601,0.8401,0.0,0.0,0.06666666666666667,5.253191137889878,-5.268981564193818,1.2368812078312084
0.3801,0.8401,0.06666666666666667,0.0,0.26666666666666666,5.967029296619753,-14.126418710951777,0.6546725747520424
0.4001,0.8401,0.13333333333333333,0.0,0.5333333333333333,4.356933852255762,-4.898536956947655,1.5551157879868305
0.4201,0.8401,0.0,0.0,0.3333333333333333,5.408339344165523,-10.782275773088593,1.9940791265135742
0.4401,0.8401,0.2,0.0,0.5333333333333333,5.296393138291016,-8.310799740113005,0.6966027230067504
0.4601,0.8401,0.06666666666666667,0.0,0.4,4.509382995850278,-1.3094326237994238,1.5818475490464294
0.4801,0.8401,0.2,0.0,0.7333333333333333,3.7934237305699567,-1.0064417936188668,2.4014458032187904
0.5001,0.8401,0.06666666666666667,0.0,0.4666666666666667,5.4805188403805785,-7.153096116225337,0.565988362354418
0.5201,0.8401,0.26666666666666666,0.0,0.5333333333333333,8.451153152704617,-2.620209597948272,1.702450107117182
0.5401,0.8401,0.06666666666666667,0.0,0.26666666666666666,3.8914468533611437,-5.1904121921864625,0.6035209732288219
0.5601,0.8401,0.2,0.0,0.3333333333333333,4.242236875265862,-1.7527705802116293,0.6469162067777758
0.5801,0.8401,0.2,0.0,0.6,2.94200740716048,-3.3893770517376316,0.6785889142000467
0.6001,0.8401,0.13333333333333333,0.0,0.4,3.8886732964894453,-3.85740014766898,0.35848471479891125
0.6201,0.8401,0.13333333333333333,0.0,0.4,4.543215874724364,-1.8286962534352855,0.6201665647559949
0.6401,0.8401,0.2,0.0,0.6666666666666666,3.885634861536877,-1.9850276207186932,0.7581720333433927
0.6601,0.8401,0.2,0.0,0.5333333333333333,1.9612478676787766,-2.2677588316126442,0.4941175170933817
0.6801,0.8401,0.0,0.0,0.6,3.9759874939927142,-2.6938020401203646,0.49573096473404754
0.7001,0.8401,0.06666666666666667,0.0,0.5333333333333333,2.7434742083878003,-2.7456838585792807,0.25174845418452046
0.7201,0.8401,0.26666666666666666,0.0,0.6,1.6312312050112787,-1.5495394495419617,0.5385786351023543
0.7401,0.8401,0.13333333333333333,0.0,0.4666666666666667,1.3225496537194967,-3.645399268574111,-0.981807004051811
0.7601,0.8401,0.3333333333333333,0.0,0.5333333333333333,2.0995798062064526,-4.31937866383575,0.016281391791228228
0.7801,0.8401,0.2,0.0,0.4666666666666667,2.925563622036921,-1.7224428901187478,0.25954912633898014
0.8001,0.8401,0.26666666666666666,0.0,0.8666666666666667,1.3977934440351927,-3.6482102034126043,-0.15914959447552252
0.8201,0.8401,0.3333333333333333,0.0,0.6,2.6510762603168048,-1.8774709139471075,-0.168481271023179
0.8401,0.8401,0.13333333333333333,0.0,0.6,3.2591557290438433,-0.7847649939855572,0.349916535126574
0.8601,0.8401,0.3333333333333333,0.0,0.7333333333333333,1.7548874099517837,-0.8601,-0.1106953916517621
0.8801,0.8401,0.2,0.0,0.5333333333333333,2.420263845907174,-0.8801,-0.14568740460503013
0.9001,0.8401,0.4,0.0,0.7333333333333333,1.2653140800312066,-0.9001,-0.23935496835100667
0.9201,0.8401,0.3333333333333333,0.0,0.6666666666666666,0.4678265210445324,-0.9201,-0.3290717050168844
0.9401,0.8401,0.26666666666666666,0.0,0.8,2.88685086278108,-0.9401,0.1052474424167266
0.9601,0.8401,0.3333333333333333,0.0,0.6666666666666666,1.4179801184055403,-0.9601,-0.1961615016689614
0.9801,0.8401,0.6,0.0,0.8666666666666667,3.2806612760789324,-0.9801,0.046695789613562105
0.0001,0.8601,0.3333333333333333,0.0,0.3333333333333333,27.839285448536117,-0.0092,8.438658512497963
0.0201,0.8601,0.06666666666666667,0.0,0.26666666666666666,26.211244405516965,-0.9735836958314154,7.028092727164618
0.0401,0.8601,0.3333333333333333,0.0,0.5333333333333333,22.080014715744607,-2.335628450228757,8.543628464672034
0.0601,0.8601,0.3333333333333333,0.0,0.4666666666666667,19.304614944963852,-4.51253011308036,11.146179933605943
0.0801,0.8601,0.13333333333333333,0.0,0.4,17.432636572017188,-4.449971213730907,7.691010630376916
0.1001,0.8601,0.13333333333333333,0.0,0.4,19.100488867571574,-5.105099999999999,6.049677449515017
0.1201,0.8601,0.06666666666666667,0.0,0.26666666666666666,14.510543668802601,-6.649162632720228,4.108982343286637
0.1401,0.8601,0.06666666666666667,0.0,0.3333333333333333,13.406118985172924,-9.271821233614391,5.356300177180314
0.1601,0.8601,0.13333333333333333,0.0,0.4666666666666667,13.42121275070889,-6.404,7.126813804319454
0.1801,0.8601,0.0,0.0,0.4,11.807557743735375,-4.135872108708347,6.302966138044294
0.2001,0.8601,0.0,0.0,0.2,10.413044910534511,-1.8234760962587802,5.612988837084779
0.2201,0.8601,0.13333333333333333,0.0,0.26666666666666666,11.214681076403664,-3.3720359077495328,5.000986744433825
0.2401,0.8601,0.13333333333333333,0.0,0.3333333333333333,9.88421766696522,-10.324300000000001,3.733112666808164
0.2601,0.8601,0.13333333333333333,0.0,0.4,8.38854669895456,-5.764678854176222,2.7591979375362046
0.2801,0.8601,0.2,0.0,0.3333333333333333,9.051508916424025,-2.621819377901539,4.016823702896956
0.3001,0.8601,0.13333333333333333,0.0,0.3333333333333333,7.648755560651881,-3.001,2.8436639761181803
0.3201,0.8601,0.0,0.0,0.06666666666666667,5.416972367501252,-10.5633,0.5224683809330426
0.3401,0.8601,0.13333333333333333,0.0,0.3333333333333333,6.152153416768524,-0.2817405269155193,3.2932838352664016
0.3601,0.8601,0.0,0.0,0.26666666666666666,5.65878058834086,-8.201667032491272,1.7453542778256694
0.3801,0.8601,0.0,0.0,0.3333333333333333,7.155455216414624,-0.1329422379652394,3.0665126006240757
0.4001,0.8601,0.13333333333333333,0.0,0.3333333333333333,13.168279945402366,-8.48384230616364,2.6730492974073305
0.4201,0.8601,0.13333333333333333,0.0,0.3333333333333333,5.0665374642926055,-9.093868245332205,0.7817583526059797
0.4401,0.8601,0.06666666666666667,0.0,0.2,3.294248826984793,-9.070211029923247,0.0831017605280316
0.4601,0.8601,0.26666666666666666,0.0,0.3333333333333333,5.7882551600442484,-5.7826871888480165,1.6735325271455515
0.4801,0.8601,0.06666666666666667,0.0,0.26666666666666666,4.147514555825828,-2.5315674264360855,0.9903361253081016
0.5001,0.8601,0.13333333333333333,0.0,0.26666666666666666,4.379435949395121,-2.369484252498813,1.670276069618844
0.5201,0.8601,0.06666666666666667,0.0,0.4,4.039919538255031,-2.349958031579469,1.5892496625149455
0.5401,0.8601,0.06666666666666667,0.0,0.3333333333333333,2.9953118961924248,-7.097418811348318,0.09822826076771923
