OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.945,0.72,0.516,0.948,1.0,4.829730551434232,-0.945,-0.30899481016639674
0.953,0.72,0.516,0.966,1.0,4.919296546371818,-0.953,-0.18308702098546817
0.961,0.72,0.492,0.954,1.0,7.947840091184792,-0.961,-0.18097258761761412
0.969,0.72,0.526,0.95,1.0,5.561702236324527,-0.969,-0.337832508865883
0.977,0.72,0.504,0.96,1.0,4.871834657868684,-0.977,-0.19704676703582677
0.985,0.72,0.504,0.946,1.0,4.926440416874654,-0.985,-0.2840297500589688
0.993,0.72,0.554,0.956,1.0,7.086949412770998,-0.993,-0.23034351432802136
0.001,0.728,0.048,0.166,0.236,28.424957084048355,-0.9917658902447858,5.838227644116088
0.009,0.728,0.122,0.584,0.87,21.30124043265955,-8.901,12.340602639485494
0.017,0.728,0.104,0.544,0.974,20.380686952388103,-15.113000000000001,11.22887366061615
0.025,0.728,0.106,0.554,0.978,20.768551353481232,-17.140399899134668,9.8634224743912
0.033,0.728,0.08,0.554,0.97,16.17861934344478,-7.864288473052337,8.960672018460826
0.041,0.728,0.094,0.54,0.972,14.440888538918415,-13.411775062012815,7.915708309201988
0.049,0.728,0.092,0.52,0.968,16.3945813100157,-10.71494753868486,7.099065840259516
0.057,0.728,0.084,0.538,0.978,12.494895966516124,-7.9858434392777085,6.793796135172331
0.065,0.728,0.088,0.576,0.982,12.27296956082982,-9.637387077450995,6.7466372376962465
0.073,0.728,0.096,0.55,0.986,12.056858167278543,-13.534244853794235,6.064752815158933
0.081,0.728,0.102,0.564,0.986,12.685598030097555,-7.40145088018623,5.627436297820797
0.089,0.728,0.11,0.558,0.984,13.221401106849948,-12.585877318916182,5.302988392772975
0.097,0.728,0.132,0.572,0.982,11.65920706007657,-15.389693061613006,5.007602392787793
0.105,0.728,0.1,0.598,0.99,11.163628759065917,-11.103379818811618,4.907323731602759
0.113,0.728,0.118,0.634,0.982,13.591223692325645,-12.415550044431846,4.761858331860336
0.121,0.728,0.116,0.618,0.992,10.144826406885308,-10.725947322927667,4.3654710004245745
0.129,0.728,0.086,0.588,0.996,12.022115725277335,-9.881845656991773,4.146322822520641
0.137,0.728,0.108,0.608,0.998,10.386775391180208,-9.420524254986374,3.9439559257964785
0.145,0.728,0.122,0.594,0.99,12.13144860953843,-10.489468668631432,3.8984412395309653
0.153,0.728,0.126,0.622,0.996,11.149386311946719,-12.191597564767786,3.6366059921445375
0.161,0.728,0.094,0.6,0.986,10.819542164510711,-11.788727179632714,3.202755107545163
0.169,0.728,0.102,0.594,0.998,10.652071835691995,-11.074940674075101,3.173834761452517
0.177,0.728,0.116,0.598,0.998,9.997312365976617,-12.80685196481521,2.9057281448337706
0.185,0.728,0.108,0.586,1.0,8.965425746316225,-7.923756681004196,2.898786412856993
0.193,0.728,0.138,0.632,1.0,9.01985995754979,-9.689190988858336,2.9156170307257776
0.201,0.728,0.116,0.646,1.0,8.712355215579255,-9.429610327600738,2.8570050324344103
0.209,0.728,0.126,0.646,1.0,10.254004819479109,-9.648573487642663,2.7748957582739564
0.217,0.728,0.138,0.63,1.0,8.363047118517443,-8.796064810300877,2.561094817207295
0.225,0.728,0.132,0.644,1.0,12.035020264247299,-8.622215756748776,2.378624492393884
0.233,0.728,0.136,0.67,1.0,7.646158273276439,-9.675656739544554,2.3346867086301026
0.241,0.728,0.124,0.704,1.0,8.805246235153266,-8.305684806870014,2.3977798283382517
0.249,0.728,0.124,0.636,1.0,8.082833203670726,-7.65482467612598,2.073000285299081
0.257,0.728,0.118,0.648,1.0,8.955539323189212,-12.516618873718116,2.067572289769084
0.265,0.728,0.132,0.674,1.0,9.200258861314925,-8.81604913678431,1.957200892522803
0.273,0.728,0.134,0.63,1.0,8.657617165784911,-15.745605252835023,1.784958436873916
0.281,0.728,0.144,0.652,1.0,8.296292841521316,-11.270550630312286,1.8963441901005327
0.289,0.728,0.144,0.684,1.0,7.09370777381811,-9.289255403932899,1.7667093836033338
0.297,0.728,0.134,0.682,1.0,11.053616572801959,-9.742097621342007,1.727072402819695
0.305,0.728,0.172,0.654,1.0,10.43368536982136,-6.4445574878001555,1.6934979001199204
0.313,0.728,0.144,0.676,1.0,9.55343600226956,-10.232193936383013,1.6221390357076542
0.321,0.728,0.154,0.69,1.0,6.814645915401447,-8.470011631292254,1.3940326569128707
0.329,0.728,0.134,0.7,1.0,8.905864945389553,-7.23476535613414,1.582893824031316
0.337,0.728,0.136,0.702,1.0,8.679381955207624,-10.190443687294188,1.4281448107804884
0.345,0.728,0.13,0.648,1.0,7.009956063365344,-9.781089146337676,1.1453952763649455
0.353,0.728,0.17,0.73,1.0,7.62942764299912,-8.693200193662026,1.4481488063725367
0.361,0.728,0.174,0.74,1.0,11.344385577038551,-6.753828336078957,1.265418675664789
0.369,0.728,0.15,0.69,1.0,6.389996522667612,-6.063610442365123,1.2575420320859427
0.377,0.728,0.152,0.706,1.0,6.423116763484524,-6.198077734711186,1.0955146850713589
0.385,0.728,0.136,0.682,1.0,9.172318381238682,-8.971890391178121,1.036587084860459
0.393,0.728,0.16,0.704,1.0,6.303298395287273,-6.978620322748666,1.0775813330070032
0.401,0.728,0.152,0.722,1.0,6.06096580291853,-13.431798266795317,0.9290659771454303
0.409,0.728,0.15,0.732,1.0,7.207855568570968,-9.357972455384154,0.8976425888114019
0.417,0.728,0.19,0.732,1.0,7.626497938608933,-8.53607094809561,0.7847531850488993
0.425,0.728,0.208,0.764,1.0,9.142507438728213,-9.514710111833452,0.9346006505784026
0.433,0.728,0.172,0.734,1.0,7.0678863609571705,-8.892035033720175,0.6582811039654198
0.441,0.728,0.178,0.762,1.0,7.6148922337505365,-6.461906906497263,0.8924851837496454
0.449,0.728,0.18,0.732,1.0,5.744388091011358,-9.218818122398815,0.6751200967406127
0.457,0.728,0.17,0.716,1.0,6.886632099824169,-7.813113355922308,0.7075690009116995
0.465,0.728,0.18,0.752,1.0,5.650638541034382,-7.555345703234741,0.7009074583782643
0.473,0.728,0.18,0.73,1.0,6.561985913485895,-7.255821783860586,0.5883662964317015
0.481,0.728,0.204,0.742,1.0,7.356244132124831,-6.898249637186652,0.7473886267354848
0.489,0.728,0.19,0.74,1.0,7.357926765029815,-7.883530115577328,0.5759479313037097
0.497,0.728,0.18,0.74,1.0,9.203320049978013,-7.453267581407896,0.5956862635682639
0.505,0.728,0.194,0.768,1.0,6.080648886044308,-6.6449228447349356,0.4939766921310455
0.513,0.728,0.204,0.782,1.0,8.718098374964573,-5.232856862622697,0.6493695792313333
0.521,0.728,0.178,0.746,1.0,5.286873086554908,-12.133812052293147,0.48640658486831795
0.529,0.728,0.212,0.83,1.0,8.688993283263825,-7.261313325163458,0.6321667178347006
0.537,0.728,0.216,0.8,1.0,9.77658812232901,-6.244321974307905,0.4407683027877955
0.545,0.728,0.204,0.798,1.0,8.645503269802315,-8.049696883158058,0.4195106098193687
0.553,0.728,0.206,0.806,1.0,5.54251723869236,-6.008482066507379,0.36733208240453885
0.561,0.728,0.242,0.804,1.0,5.07011249221113,-4.931320074042077,0.28546236373404
0.569,0.728,0.238,0.836,1.0,5.092643981647004,-8.054260642790862,0.32261052447218025
0.577,0.728,0.218,0.782,1.0,7.5039949822017835,-9.04371126144407,0.3194856534837506
0.585,0.728,0.224,0.808,1.0,5.170079847170442,-7.019555083987107,0.31860301456130136
0.593,0.728,0.222,0.824,1.0,5.371701821567749,-5.797553845616502,0.24432898406103232
0.601,0.728,0.242,0.794,1.0,7.974732436100978,-5.765662236000332,0.2647659768593521
0.609,0.728,0.234,0.834,1.0,4.554796236361593,-4.526610414159304,0.26580123933967154
0.617,0.728,0.234,0.822,1.0,5.226445296045282,-4.852372744845067,0.22975515259525545
0.625,0.728,0.23,0.838,1.0,5.09421023494684,-5.562294911872446,0.1390266327659298
0.633,0.728,0.256,0.836,1.0,4.326717634206754,-4.190826319012766,0.104580462048792
0.641,0.728,0.304,0.862,1.0,5.180332967642244,-5.903809120864773,0.14608650651866234
0.649,0.728,0.262,0.836,1.0,5.65566589885508,-4.733971637945119,0.19080726203611062
0.657,0.728,0.218,0.854,1.0,7.1003104304970766,-4.602516874766587,0.1367916909193552
0.665,0.728,0.23,0.878,1.0,6.250888678721297,-4.946693016965802,0.08021792636510354
0.673,0.728,0.268,0.852,1.0,5.476722790055764,-5.770533809953236,0.07971303253852655
0.681,0.728,0.24,0.862,1.0,6.093196640610875,-7.718605973907658,-0.0922232983856093
0.689,0.728,0.264,0.856,1.0,5.315297895483574,-3.722890001754963,0.06558612591344301
0.697,0.728,0.282,0.862,1.0,5.704136301287965,-4.136420446367467,0.05743968162503273
0.705,0.728,0.244,0.882,1.0,5.930536296697714,-3.3039668364764165,0.02870415829951668
0.713,0.728,0.33,0.902,1.0,7.365440493633083,-4.718436908266252,0.04392972484990952
0.721,0.728,0.324,0.89,1.0,5.7565650666251225,-3.167424117030537,0.0058699646308365255
0.729,0.728,0.318,0.888,1.0,4.497042444464286,-0.729,0.01374682396994528
0.737,0.728,0.3,0.886,1.0,4.553878706560142,-0.737,-0.07841299942205396
0.745,0.728,0.336,0.892,1.0,7.32128400538527,-0.745,-0.09207199547527631
0.753,0.728,0.344,0.876,1.0,6.406659927203807,-0.753,-0.040977704173836796
0.761,0.728,0.342,0.908,1.0,6.584524226193167,-0.761,-0.005566834299515639
0.769,0.728,0.364,0.89,1.0,4.014203724065202,-0.769,-0.06258138453560709
0.777,0.728,0.358,0.924,1.0,4.34819557348082,-0.777,-0.04908119035137464
0.785,0.728,0.362,0.934,1.0,5.899168070212303,-0.785,-0.03803486794171571
0.793,0.728,0.348,0.908,1.0,6.5021451798859955,-0.793,-0.16180055548105055
0.801,0.728,0.402,0.922,1.0,5.287919556458109,-0.801,-0.023219872282711263
0.809,0.728,0.41,0.908,1.0,7.800123380977769,-0.809,-0.02645212504187321
0.817,0.728,0.43,0.908,1.0,8.174476455000686,-0.817,-0.03807329396884675
0.825,0.728,0.376,0.91,1.0,8.045504830080995,-0.825,-0.08443478317791164
0.833,0.728,0.398,0.934,1.0,8.823307754953955,-0.833,-0.18359065516171097
0.841,0.728,0.43,0.91,1.0,5.625129392216855,-0.841,-0.06414300726811882
0.849,0.728,0.424,0.934,1.0,5.1799851706615625,-0.849,-0.13816571901762792
0.857,0.728,0.418,0.92,1.0,4.421487085014143,-0.857,-0.135572755842105
0.865,0.728,0.42,0.924,1.0,5.366081187571642,-0.865,-0.12159329051010644
0.873,0.728,0.452,0.942,1.0,5.1134882021168835,-0.873,-0.1803237665417873
0.881,0.728,0.442,0.93,1.0,7.018570604201508,-0.881,-0.1983405316453628
0.889,0.728,0.446,0.938,1.0,5.0665428138916395,-0.889,-0.13149482998595113
0.897,0.728,0.438,0.934,1.0,6.042557732104112,-0.897,-0.16503660976763365
0.905,0.728,0.462,0.936,1.0,6.094725676438197,-0.905,-0.21862166667882005
0.913,0.728,0.504,0.932,1.0,7.945531195959203,-0.913,-0.1525343987889468
0.921,0.728,0.476,0.946,1.0,5.096474242139873,-0.921,-0.1620003929563098
0.929,0.728,0.446,0.932,1.0,4.086032159058081,-0.929,-0.2854719462188813
0.937,0.728,0.508,0.938,1.0,3.7084051367405593,-0.937,-0.24274694349163548
0.945,0.728,0.51,0.952,1.0,8.03817923808663,-0.945,-0.22399103012600735
0.953,0.728,0.502,0.962,1.0,7.725676687293043,-0.953,-0.2098602540813129
0.961,0.728,0.47,0.954,1.0,3.97632113531937,-0.961,-0.33550689424581254
0.969,0.728,0.476,0.96,1.0,5.692019639765731,-0.969,-0.20571407993908666
0.977,0.728,0.496,0.95,1.0,5.468311153655866,-0.977,-0.32003665017781624
0.985,0.728,0.548,0.96,1.0,6.506530697579318,-0.985,-0.2748549381172808
0.993,0.728,0.528,0.952,1.0,6.051015007444193,-0.993,-0.21301800683597943
0.001,0.736,0.042,0.168,0.262,29.2121413417429,-0.994,6.296873029570099
0.009,0.736,0.102,0.558,0.826,21.15938199910829,-8.828999999999999,11.71957022890578
0.017,0.736,0.088,0.558,0.952,18.03369822986904,-16.830000000000002,10.932497192162625
0.025,0.736,0.08,0.51,0.978,19.217428208083142,-20.247093597762873,10.154591943077369
0.033,0.736,0.074,0.532,0.96,16.640064585881852,-16.68570778467729,8.906607217014734
0.041,0.736,0.116,0.55,0.962,14.573129667299272,-9.084185052191783,8.094487608176355
0.049,0.736,0.088,0.564,0.98,13.86738682371512,-15.100638823460098,7.711102453628879
0.057,0.736,0.106,0.55,0.974,14.53845569644497,-13.664920674607071,7.1430150676795625
0.065,0.736,0.088,0.556,0.98,15.316351297461438,-11.855924214969596,6.793341380397109
0.073,0.736,0.086,0.592,0.978,13.039420687037765,-9.706350326172993,6.0998885222164905
0.081,0.736,0.08,0.574,0.988,14.058407842523335,-14.503774951327381,5.936661955292255
0.089,0.736,0.074,0.586,0.986,12.292878389911255,-11.449122253905738,5.555609791866795
0.097,0.736,0.088,0.622,0.986,11.68750926422906,-20.00056322328804,5.154531063253993
0.105,0.736,0.112,0.564,0.984,13.107782781815223,-18.664727606267906,4.690063265068326
0.113,0.736,0.1,0.55,0.984,10.60714108467549,-11.896838537975313,4.661754348318838
0.121,0.736,0.13,0.62,0.988,10.447586263115728,-16.224189058536787,4.434516686879406
0.129,0.736,0.122,0.586,0.988,9.901396455578752,-12.263274576249305,4.150440846774903
0.137,0.736,0.106,0.612,1.0,10.817974199249456,-6.385971623670562,4.174932555832709
0.145,0.736,0.098,0.596,0.996,9.528143990885704,-9.744004533105523,4.00266797413354
0.153,0.736,0.146,0.616,0.99,10.267811177164491,-13.758025396075919,3.7939624122767426
0.161,0.736,0.118,0.618,0.996,9.81520654932656,-9.755163916293327,3.5579255881806553
0.169,0.736,0.118,0.64,1.0,10.54368893373753,-8.447357801829902,3.5939189796588646
0.177,0.736,0.09,0.582,0.998,9.701717792970472,-10.605978756875793,3.054744010163401
0.185,0.736,0.128,0.602,0.998,9.252360721580494,-11.913018845316612,3.2688138027317213
0.193,0.736,0.136,0.602,0.996,8.591592740447572,-12.973685235163172,2.832840962684314
0.201,0.736,0.138,0.596,1.0,9.309320417383399,-7.562633342701327,2.8153819494301766
0.209,0.736,0.116,0.634,0.998,8.479108727444972,-17.08665862252153,2.7742532519830987
0.217,0.736,0.128,0.644,1.0,10.427176000950325,-8.940179715613139,2.6715000010264642
0.225,0.736,0.094,0.628,1.0,9.15312429860147,-16.32361661438495,2.5070814892989435
0.233,0.736,0.11,0.622,1.0,8.395034497434539,-10.50279874770847,2.4660596210912864
0.241,0.736,0.134,0.682,0.998,7.5548083753398085,-13.333026374211162,2.396475910015949
0.249,0.736,0.128,0.596,1.0,8.22237813871881,-7.960788714418346,2.1090825670106295
0.257,0.736,0.138,0.654,1.0,10.727082310376945,-10.743177722977023,2.2086981048389585
0.265,0.736,0.112,0.65,1.0,9.551692182463992,-11.139182008808103,1.9765002171162092
0.273,0.736,0.18,0.67,1.0,7.283478287800196,-10.855458586524433,2.209391447056717
0.281,0.736,0.142,0.65,1.0,7.56297379699471,-6.347820626620517,1.987204001558532
0.289,0.736,0.124,0.672,1.0,10.73070757316243,-8.902536261009256,1.9082780892184983
0.297,0.736,0.118,0.632,1.0,8.190327047309239,-10.226370317233252,1.7271615199599544
0.305,0.736,0.116,0.648,1.0,6.718152008899297,-10.079431160071639,1.5445525434632954
0.313,0.736,0.124,0.65,1.0,7.772282747278898,-8.810429387803474,1.6314911172382895
0.321,0.736,0.128,0.65,1.0,7.685217472922495,-11.504326940420803,1.4423739987905193
0.329,0.736,0.122,0.652,1.0,10.000946304233405,-11.151629279461984,1.3220173478528106
0.337,0.736,0.152,0.652,1.0,7.158642657931843,-12.773366476971168,1.3279073634526966
0.345,0.736,0.146,0.688,1.0,8.475981804661014,-8.398437526001782,1.2094055678443845
0.353,0.736,0.158,0.704,1.0,8.009649990966253,-7.380887852250831,1.3423878225366184
0.361,0.736,0.156,0.696,1.0,7.054924204528335,-11.29518140236262,1.311522032014658
0.369,0.736,0.164,0.704,1.0,7.770317880473461,-7.494111042052159,1.2671016646687465
0.377,0.736,0.142,0.702,1.0,5.640634430661571,-7.626928942375777,1.1758001385097878
0.385,0.736,0.12,0.72,1.0,6.024011961595695,-9.320659346556315,1.3003972162287767
0.393,0.736,0.154,0.724,1.0,6.923270370801354,-8.67944761589815,1.09072483523453
0.401,0.736,0.176,0.686,1.0,6.462526952438114,-11.900819954267543,1.0430884737044184
0.409,0.736,0.174,0.734,1.0,5.858059083543006,-8.978565682995423,0.9842511445766035
0.417,0.736,0.166,0.742,1.0,7.475049031857277,-5.82033618981804,0.9973510185969159
0.425,0.736,0.162,0.72,1.0,7.1921308500996375,-7.4336820717403125,0.788777080927811
0.433,0.736,0.176,0.722,1.0,6.463900237225741,-11.818847449277438,0.8029427213174711
0.441,0.736,0.168,0.714,1.0,6.104962045227737,-6.341850641511494,0.6633105595599951
0.449,0.736,0.182,0.74,1.0,10.09930195991297,-8.413341697241213,0.7670119114071734
0.457,0.736,0.184,0.728,1.0,6.823075552572817,-7.75017717578883,0.7350230228226776
0.465,0.736,0.178,0.726,1.0,6.833078982414268,-9.764525910623732,0.5726480429283919
0.473,0.736,0.186,0.714,1.0,7.654527426261147,-8.048755159466026,0.4977681850083687
0.481,0.736,0.148,0.716,1.0,6.965780787864842,-8.78562631428569,0.6083357869863412
0.489,0.736,0.168,0.762,1.0,7.29653394609865,-5.25268089095163,0.6737239055352384
0.497,0.736,0.184,0.736,1.0,5.637571031393558,-10.397709819645499,0.5978728451078752
0.505,0.736,0.178,0.742,1.0,7.069797124998454,-8.524090245215238,0.5418662981479826
0.513,0.736,0.202,0.784,1.0,5.312869417038545,-5.693317097953981,0.44068908057415174
0.521,0.736,0.19,0.794,1.0,4.945797264025076,-7.523999064650205,0.517909867949239
0.529,0.736,0.21,0.752,1.0,6.914220527672215,-4.51876396597708,0.46786693131312773
0.537,0.736,0.198,0.758,1.0,6.198871754196079,-8.221266037564412,0.40717624074649356
0.545,0.736,0.17,0.8,1.0,8.565743879499543,-6.689228843389805,0.34556239998719945
0.553,0.736,0.208,0.78,1.0,7.4561460317462105,-5.530367977408178,0.43862115894358794
0.561,0.736,0.214,0.798,1.0,7.798456590838024,-6.244249073695296,0.4014718796439447
0.569,0.736,0.216,0.792,1.0,7.359651230606328,-7.283216227478625,0.3099602157713204
0.577,0.736,0.198,0.792,1.0,6.766536736274373,-5.22584263469559,0.29365345530063924
0.585,0.736,0.208,0.81,1.0,7.847665411119035,-8.436815934495685,0.3152691003410306
0.593,0.736,0.234,0.81,1.0,6.519641478805182,-5.483350214723682,0.312763774367173
0.601,0.736,0.224,0.8,1.0,5.501134142315907,-6.843298007642582,0.2886780009416661
0.609,0.736,0.204,0.836,1.0,6.413981568391748,-4.279849262101947,0.2609203214173515
0.617,0.736,0.19,0.844,1.0,5.820701630538668,-7.178535048882886,0.08690172484868795
0.625,0.736,0.24,0.814,1.0,6.999234475934074,-6.676047168542458,0.09565110794347421
0.633,0.736,0.246,0.822,1.0,4.556924991035173,-6.858417145556835,0.10790967125511744
0.641,0.736,0.242,0.846,1.0,5.199190523741491,-3.9176658513058458,0.2426151872623422
0.649,0.736,0.232,0.87,1.0,6.319731929319135,-5.260472271837607,0.1161391127830335
0.657,0.736,0.214,0.812,1.0,5.4804784279975225,-4.8291755343597025,0.0545931322216296
0.665,0.736,0.244,0.844,1.0,5.958815985747229,-4.1131114439238985,0.09685467047247141
0.673,0.736,0.25,0.818,1.0,6.2030029182860495,-4.984132500959007,0.1094906125130786
0.681,0.736,0.26,0.844,1.0,6.972604003240636,-3.1657865898404633,0.1549921469497445
0.689,0.736,0.224,0.844,1.0,4.937159306931394,-4.403081886472898,0.06349791763881872
0.697,0.736,0.284,0.88,1.0,5.166068807745304,-5.054097489602336,0.015181469884124783
0.705,0.736,0.27,0.848,1.0,5.444987281051695,-3.751780171920971,0.03424506013158977
0.713,0.736,0.294,0.874,1.0,6.958554676373956,-4.808601187647498,-0.00038986180374898916
0.721,0.736,0.318,0.86,1.0,6.657073255267797,-4.8377228247799415,0.07809369160250411
0.729,0.736,0.294,0.884,1.0,8.238819743867891,-4.309933742241385,0.04172993323181245
0.737,0.736,0.322,0.892,1.0,8.066759125381523,-0.737,-0.0034795341259354507
0.745,0.736,0.334,0.866,1.0,6.48622682377495,-0.745,-0.06461592571297382
0.753,0.736,0.348,0.882,1.0,4.770032857004672,-0.753,0.0018845686612738843
0.761,0.736,0.336,0.898,1.0,6.008013656493135,-0.761,0.012376132021117156
0.769,0.736,0.368,0.916,1.0,5.400817222556721,-0.769,0.011654851385818774
0.777,0.736,0.342,0.888,1.0,5.08568976440816,-0.777,0.008956581034561697
0.785,0.736,0.362,0.908,1.0,6.123905586655538,-0.785,-0.08466304167242197
0.793,0.736,0.362,0.912,1.0,7.056778137214532,-0.793,-0.03504355393745483
0.801,0.736,0.402,0.884,1.0,5.691353258758591,-0.801,0.009471775005330018
0.809,0.736,0.364,0.93,1.0,4.8186537326838845,-0.809,-0.06850578863855009
0.817,0.736,0.382,0.904,1.0,7.384053476128869,-0.817,-0.09731830926969294
0.825,0.736,0.414,0.936,1.0,4.078779459260699,-0.825,-0.14803403735794946
0.833,0.736,0.4,0.922,1.0,7.216051833231768,-0.833,-0.01731561132575196
0.841,0.736,0.42,0.918,1.0,5.415484512568601,-0.841,-0.11428929860723772
0.849,0.736,0.436,0.938,1.0,5.368153865771091,-0.849,-0.11583484987267863
0.857,0.736,0.442,0.922,1.0,4.50820339843767,-0.857,-0.15520504744884964
0.865,0.736,0.44,0.918,1.0,5.332740886655135,-0.865,-0.1427791428354075
0.873,0.736,0.422,0.928,1.0,4.984525748418379,-0.873,-0.17982664533254494
0.881,0.736,0.448,0.926,1.0,5.137265721521999,-0.881,-0.15497632701361377
0.889,0.736,0.424,0.924,1.0,5.156183009024234,-0.889,-0.13819599736433244
0.897,0.736,0.43,0.912,1.0,8.93830093230714,-0.897,-0.1860776533807207
0.905,0.736,0.394,0.948,1.0,5.237688417639612,-0.905,-0.19587629832476303
0.913,0.736,0.424,0.92,1.0,5.677775425780467,-0.913,-0.13792754169347954
0.921,0.736,0.436,0.928,1.0,6.036485142498847,-0.921,-0.1744005060939552
0.929,0.736,0.464,0.932,1.0,4.981596178358833,-0.929,-0.14760498611508088
0.937,0.736,0.47,0.94,1.0,6.218893834685887,-0.937,-0.1512704552198751
0.945,0.736,0.476,0.946,1.0,5.522913223354202,-0.945,-0.20960930429551702
0.953,0.736,0.536,0.962,1.0,7.417088306951411,-0.953,-0.16978307900257292
0.961,0.736,0.492,0.942,1.0,6.237925710659915,-0.961,-0.17737980421157018
0.969,0.736,0.494,0.954,1.0,5.539364155324768,-0.969,-0.23647059180640412
0.977,0.736,0.502,0.944,1.0,5.094892046590145,-0.977,-0.26901063675103315
0.985,0.736,0.464,0.95,1.0,4.4555241883961125,-0.985,-0.3094054772483735
0.993,0.736,0.514,0.928,1.0,6.115049824159218,-0.993,-0.24994307981393293
0.001,0.744,0.048,0.148,0.24,30.8793700430691,-0.988,6.251847758498679
0.009,0.744,0.084,0.542,0.812,23.861094444414856,-8.766,12.08460868645384
0.017,0.744,0.076,0.52,0.964,18.04528024570783,-16.201,11.66689560703501
0.025,0.744,0.094,0.55,0.97,16.211844124308538,-21.675,10.344197935365473
0.033,0.744,0.09,0.534,0.98,20.12775251868338,-9.150377075262252,9.614664575272702
0.041,0.744,0.07,0.526,0.978,16.706463912064457,-11.42095654133291,8.578236150875943
0.049,0.744,0.08,0.522,0.974,16.1043286251354,-26.705000000000002,7.969645003264782
0.057,0.744,0.08,0.562,0.99,13.90730800235105,-12.14785327309347,7.483710280314446
0.065,0.744,0.108,0.558,0.978,13.008721246492065,-7.877835886790912,6.845080257201711
0.073,0.744,0.108,0.538,0.976,13.492886368035252,-10.824473481395362,6.378924881382429
0.081,0.744,0.072,0.528,0.994,12.974405102418858,-14.426848709676896,6.103568278119858
0.089,0.744,0.08,0.548,0.978,12.624558007436645,-18.080923895505528,5.705547956920129
0.097,0.744,0.114,0.62,0.99,12.87082163597,-17.016447155294248,5.799951118055597
0.105,0.744,0.08,0.6,1.0,11.991554336977448,-6.41396390999405,5.211079977977881
0.113,0.744,0.098,0.586,0.988,11.490208502325384,-15.907220556409507,4.960291061998673
0.121,0.744,0.078,0.542,0.992,9.925528718358235,-9.593930321913053,4.548044409158839
0.129,0.744,0.092,0.596,0.998,11.990845824888378,-8.04980821206189,4.456750946127929
0.137,0.744,0.126,0.574,0.994,11.218017229330627,-9.044999915926313,4.248002261929304
0.145,0.744,0.128,0.604,0.992,9.37246845791613,-8.748714258319326,4.157133972049081
0.153,0.744,0.1,0.6,0.99,10.284204512178462,-25.068656014464075,3.760190749244694
0.161,0.744,0.122,0.594,0.994,9.762681991924707,-9.464414118709477,3.5503216775285424
0.169,0.744,0.116,0.6,1.0,10.79732481187796,-7.310477931519431,3.751293015196692
0.177,0.744,0.108,0.628,0.996,10.322433590252155,-12.939128018111345,3.343041491247648
0.185,0.744,0.138,0.604,0.996,10.125010005446406,-11.850712691384953,3.178921010599157
0.193,0.744,0.098,0.6,1.0,10.040118024554381,-6.53468634185726,3.458535625170153
0.201,0.744,0.09,0.6,1.0,10.650908546797647,-10.284779973823314,3.1184826182671768
0.209,0.744,0.1,0.594,0.996,14.884420792119457,-14.88284366409442,2.6834197186253586
0.217,0.744,0.13,0.632,1.0,9.882655296001484,-10.072800116176523,2.7967347890209573
0.225,0.744,0.102,0.624,1.0,9.413454415262933,-10.458920924497479,2.5823009207033074
0.233,0.744,0.12,0.616,0.998,8.989635885962263,-12.365706377639059,2.5083131593484365
0.241,0.744,0.16,0.616,1.0,12.14760987105628,-11.91285787061841,2.4015745297461923
0.249,0.744,0.132,0.638,1.0,7.385464159144526,-11.78742858728809,2.5254936468679032
0.257,0.744,0.126,0.624,1.0,10.048896543356966,-9.119690650916514,2.397659930052693
0.265,0.744,0.12,0.65,1.0,11.030743067067093,-8.416868954800172,2.2204790022891645
0.273,0.744,0.142,0.634,1.0,7.940470088561595,-10.549315072439496,1.9969360851833746
0.281,0.744,0.148,0.688,1.0,7.641907338455366,-12.655811762441834,2.2268970205603003
0.289,0.744,0.116,0.598,1.0,7.56997875148794,-14.821353360248803,2.0220459228471652
0.297,0.744,0.154,0.68,1.0,8.858542328564717,-12.750295507427946,1.9155086523962206
0.305,0.744,0.136,0.65,1.0,8.339849368407538,-14.399326967387447,1.8653290111927292
0.313,0.744,0.132,0.618,1.0,7.8896595386236195,-11.415022456403587,1.728047728142329
0.321,0.744,0.144,0.678,1.0,7.706360067028913,-7.613255554381479,1.52258781771679
0.329,0.744,0.122,0.638,1.0,7.9301171204045575,-9.847344437818867,1.7106459435000525
0.337,0.744,0.168,0.672,0.998,7.121775705150243,-16.406518975692673,1.5377397591029063
0.345,0.744,0.136,0.676,1.0,9.341082855531882,-8.806492056316362,1.5186116878703748
0.353,0.744,0.146,0.66,1.0,9.642461008811882,-7.441734793952356,1.364596123746858
0.361,0.744,0.146,0.654,1.0,8.040813035106906,-9.259721357961624,1.3995316403125426
0.369,0.744,0.148,0.674,1.0,5.79744678430895,-8.691944748285545,1.1934479896696546
0.377,0.744,0.148,0.698,1.0,8.3702933298846,-9.755682220154945,1.1826666734986042
0.385,0.744,0.156,0.698,1.0,6.035591597205329,-10.048764360613617,0.9625534040277925
0.393,0.744,0.148,0.676,1.0,6.554528470796122,-7.66041415456251,1.0275618677439993
0.401,0.744,0.144,0.694,1.0,8.753360778251741,-7.87764965989747,1.1404007929587847
0.409,0.744,0.184,0.706,1.0,8.229423487888742,-7.845711063680527,1.1598408054044285
