OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.929,0.783,0.428,0.88,1.0,5.36720800005311,-0.929,-0.12885342020700782
0.937,0.783,0.452,0.9,1.0,6.6857028338766895,-0.937,-0.13547079948586624
0.945,0.783,0.424,0.902,1.0,5.038572483128951,-0.945,-0.1676913781439571
0.953,0.783,0.416,0.91,1.0,7.112062798694004,-0.953,-0.13394221460252148
0.961,0.783,0.43,0.92,1.0,4.334507853668772,-0.961,-0.22007439777344195
0.969,0.783,0.45,0.902,1.0,4.0820196123883665,-0.969,-0.24873336269699808
0.977,0.783,0.416,0.888,1.0,6.859387715448316,-0.977,-0.07257384899376973
0.985,0.783,0.444,0.924,1.0,5.882052718151994,-0.985,-0.17965936379511083
0.993,0.783,0.484,0.926,1.0,5.347660064779695,-0.993,-0.10262954099883047
0.001,0.791,0.02,0.106,0.202,38.45633988326389,-0.989,6.623934082237877
0.009,0.791,0.072,0.444,0.75,27.226393199903768,-8.828999999999999,13.825328605347142
0.017,0.791,0.076,0.462,0.918,22.17743935543558,-13.719000000000001,13.720723049979835
0.025,0.791,0.058,0.428,0.976,20.608299133956862,-19.060185958917117,13.263604704198437
0.033,0.791,0.058,0.428,0.968,18.27419908652841,-13.004154349484669,11.48946665901171
0.041,0.791,0.06,0.456,0.96,17.31857185054429,-6.478520645996124,10.535889560205533
0.049,0.791,0.082,0.44,0.962,19.34393012163717,-22.81546190051457,9.596090404273037
0.057,0.791,0.052,0.44,0.956,15.753336527610909,-29.473190717035287,8.746035427720923
0.065,0.791,0.07,0.45,0.958,17.607129081957574,-14.653410596861184,8.342859887298333
0.073,0.791,0.072,0.432,0.962,17.972477790106215,-10.462077147939372,7.8427581553601735
0.081,0.791,0.07,0.44,0.984,15.6299588033382,-8.613424744520913,7.827325242264207
0.089,0.791,0.062,0.456,0.978,14.059211320936805,-21.036351314841433,6.962748239922198
0.097,0.791,0.07,0.46,0.978,16.347062952047118,-11.742045096389658,6.8728377519326935
0.105,0.791,0.1,0.498,0.982,13.842691967481407,-11.174942911439341,6.5568739408361525
0.113,0.791,0.07,0.464,0.984,14.93902105900191,-10.759361574874557,6.364654765165011
0.121,0.791,0.078,0.462,0.974,12.50547320438182,-12.778249169505777,5.673518595111876
0.129,0.791,0.092,0.504,0.992,12.812289177258938,-24.035689748804035,5.569388647237901
0.137,0.791,0.08,0.432,0.988,13.190306125809157,-14.637049983572659,5.131225488394611
0.145,0.791,0.078,0.486,0.988,11.585977493009255,-13.945678174967286,4.842736278670568
0.153,0.791,0.086,0.532,0.99,12.548667509716461,-15.295064462591663,4.9481028264716125
0.161,0.791,0.078,0.482,0.99,10.563118312953204,-18.990386035183597,4.5175308414088695
0.169,0.791,0.094,0.49,0.996,17.475485502320268,-13.221332565167351,4.3659745467116435
0.177,0.791,0.084,0.494,1.0,15.158612123101868,-10.098003775184974,4.089443003307421
0.185,0.791,0.076,0.512,0.996,12.017616519672284,-10.974785236616283,4.015863660841348
0.193,0.791,0.076,0.51,0.992,11.80696194633196,-17.88530898061126,3.8264055048663526
0.201,0.791,0.082,0.482,0.994,9.932770631683505,-12.38506534577073,3.6435106899647742
0.209,0.791,0.086,0.536,0.998,9.393440640927857,-21.428843844705305,3.6102391273407615
0.217,0.791,0.094,0.524,0.998,10.296057342082047,-18.422439226516776,3.463983725589627
0.225,0.791,0.09,0.5,0.998,8.988365402356912,-9.494837080800092,3.0937185645224954
0.233,0.791,0.102,0.54,1.0,9.730605889854042,-15.11797257710565,3.163798511518152
0.241,0.791,0.074,0.518,1.0,10.228243937722944,-8.31950679178934,3.200387204166169
0.249,0.791,0.074,0.528,1.0,8.57134052079499,-9.156481098947129,3.139405410362968
0.257,0.791,0.092,0.544,1.0,9.797404402058474,-7.818902886627742,2.9546208489555768
0.265,0.791,0.11,0.512,0.998,8.344324768284457,-16.557249441481545,2.787606571433608
0.273,0.791,0.112,0.572,0.998,12.241029816728416,-14.067328691067193,2.4870278347785795
0.281,0.791,0.086,0.548,1.0,8.65261422244927,-11.943723686567797,2.495783708669596
0.289,0.791,0.106,0.578,1.0,8.124247000838567,-9.067240137947802,2.4805801557967775
0.297,0.791,0.116,0.568,1.0,8.580249632832068,-12.666469276848888,2.3369533973881023
0.305,0.791,0.114,0.542,1.0,9.89338469836433,-14.37971965141275,2.124014422743718
0.313,0.791,0.086,0.55,1.0,10.977846677985893,-10.591187267346118,2.274319439025297
0.321,0.791,0.096,0.544,1.0,8.81226161994007,-9.871237633248942,2.245663303364443
0.329,0.791,0.126,0.576,1.0,8.07559758565228,-9.979185917742962,2.120254844476425
0.337,0.791,0.082,0.562,1.0,7.653713401522807,-8.860840588469108,1.804838403841237
0.345,0.791,0.092,0.576,1.0,7.29862831313398,-13.65482681108104,1.7711482787741952
0.353,0.791,0.12,0.606,1.0,8.018512182683967,-10.332661546291007,1.8529180076617326
0.361,0.791,0.114,0.574,1.0,12.939760424056002,-7.891071195615998,1.7965748146400777
0.369,0.791,0.098,0.564,1.0,8.644261079040513,-8.885471962399269,1.6135216464390032
0.377,0.791,0.112,0.592,1.0,9.460140855371206,-12.077703846705099,1.378065537456319
0.385,0.791,0.12,0.642,1.0,7.573773000513248,-9.969676218114131,1.5895470718375373
0.393,0.791,0.124,0.634,1.0,6.850641802036487,-12.975050390438447,1.420015440965228
0.401,0.791,0.118,0.588,1.0,8.0788316191556,-10.493791498304297,1.379732975702106
0.409,0.791,0.132,0.63,1.0,7.099104471210267,-14.91317738946442,1.4451595435101066
0.417,0.791,0.104,0.636,1.0,7.0804640752421815,-8.063719798876434,1.179311470331236
0.425,0.791,0.146,0.62,1.0,7.384517541074553,-9.283300485630301,1.2545058213304525
0.433,0.791,0.116,0.62,1.0,6.301829178920628,-9.20535910113164,1.1010020527501998
0.441,0.791,0.11,0.606,1.0,7.504516316140181,-9.852036817901103,1.0263262473191372
0.449,0.791,0.144,0.636,1.0,6.790690506551625,-6.383591709837072,1.2068397661765498
0.457,0.791,0.132,0.632,1.0,6.560477405063157,-8.757273726495342,0.9553862428767789
0.465,0.791,0.148,0.606,1.0,7.994226360091299,-8.621495702540038,1.0091527014755028
0.473,0.791,0.138,0.636,1.0,7.00686334495591,-11.561609416050555,0.741279286639463
0.481,0.791,0.146,0.644,1.0,10.827570727180918,-7.754616405997228,0.9090748722636498
0.489,0.791,0.16,0.642,1.0,7.866648307279059,-7.462160070034855,0.9091895471789125
0.497,0.791,0.126,0.624,1.0,6.078205454947739,-7.7109068537132535,0.7055220097283585
0.505,0.791,0.15,0.658,1.0,6.9667200869239245,-6.738160942931028,0.749385624335909
0.513,0.791,0.176,0.696,1.0,6.577170971777261,-7.968798226210083,0.6648258502077584
0.521,0.791,0.174,0.666,1.0,8.943877257433853,-7.247395646171648,0.6725111379678339
0.529,0.791,0.18,0.7,1.0,6.301257260875244,-8.056727159016535,0.7283365351641055
0.537,0.791,0.16,0.656,1.0,6.113843362290504,-10.394480930969484,0.5190727970425714
0.545,0.791,0.134,0.694,1.0,6.019427229098344,-7.657031544863107,0.7085759796309894
0.553,0.791,0.14,0.682,1.0,10.449618948548789,-6.933219641207007,0.5249024971958712
0.561,0.791,0.158,0.68,1.0,5.5666078377988315,-7.90947092305262,0.5358579828266247
0.569,0.791,0.172,0.69,1.0,8.520694980163555,-6.388118530528411,0.5374203059160634
0.577,0.791,0.196,0.74,1.0,7.942208878403134,-7.335284063161571,0.6140451494983379
0.585,0.791,0.17,0.696,1.0,7.827147156345848,-6.152201612673425,0.31276589976369223
0.593,0.791,0.138,0.702,1.0,5.636342226116756,-14.233332994462025,0.4478349455921002
0.601,0.791,0.17,0.716,1.0,5.646813794706514,-5.85347772829358,0.4181491652253261
0.609,0.791,0.162,0.728,1.0,4.918025653499475,-6.34814954496951,0.24556502998692345
0.617,0.791,0.22,0.724,1.0,6.837236329061631,-7.7081974443009695,0.22966440954259043
0.625,0.791,0.174,0.72,1.0,5.617815308029387,-6.498166113660055,0.48318049733825025
0.633,0.791,0.168,0.722,1.0,7.451810302962061,-7.5190470289176545,0.24183546559032587
0.641,0.791,0.214,0.746,1.0,5.624805711113325,-4.940284634104334,0.2979461843958435
0.649,0.791,0.18,0.754,1.0,6.477204092304555,-9.71784441663194,0.2983154136393085
0.657,0.791,0.19,0.748,1.0,6.076121147580031,-6.025000886383291,0.30897283322355296
0.665,0.791,0.216,0.786,1.0,5.540061096559997,-4.854957775748547,0.18534874788258526
0.673,0.791,0.194,0.768,1.0,8.077579036832473,-5.635146560186957,0.16203449224709968
0.681,0.791,0.2,0.766,1.0,7.090444988399269,-5.2676354825299985,0.12785382514312124
0.689,0.791,0.166,0.75,1.0,6.315901134829314,-6.300236295801804,0.12781063294180392
0.697,0.791,0.218,0.768,1.0,5.1474083731473685,-4.9632689784506265,0.12764285873251707
0.705,0.791,0.224,0.78,1.0,5.018904571403753,-5.653471450311436,0.2050453953381191
0.713,0.791,0.206,0.784,1.0,5.977471487807261,-5.126697391920542,0.20552299102015067
0.721,0.791,0.194,0.804,1.0,6.718786416469242,-4.460469782886895,0.1592952373841593
0.729,0.791,0.256,0.812,1.0,8.74492366762191,-4.693107856803783,0.1437342499110949
0.737,0.791,0.236,0.794,1.0,4.424030476967059,-6.2329336654187015,0.06000081730666534
0.745,0.791,0.252,0.84,1.0,10.099871962747237,-5.254404128567984,0.08123796361840682
0.753,0.791,0.206,0.782,1.0,5.537714838737827,-4.777188936422408,0.0654670651422094
0.761,0.791,0.26,0.814,1.0,6.381687766897593,-3.3938606872422383,-0.017661473182821016
0.769,0.791,0.248,0.81,1.0,5.340340245857633,-4.029673334994795,-0.05134336647298104
0.777,0.791,0.282,0.832,1.0,6.878832276160055,-9.004442549713533,0.04663176385431101
0.785,0.791,0.272,0.856,1.0,4.928351728891536,-3.418898972366342,0.00947324097257351
0.793,0.791,0.318,0.844,1.0,4.334509594390115,-0.793,-0.06734852387328975
0.801,0.791,0.3,0.848,1.0,9.09406634917091,-0.801,-0.011370929500320814
0.809,0.791,0.346,0.87,1.0,4.0926401750826455,-0.809,-0.03220772650921479
0.817,0.791,0.36,0.808,1.0,4.1105232919576045,-0.817,-0.013374920085376678
0.825,0.791,0.328,0.82,1.0,4.8678543450362906,-0.825,-0.093039698250262
0.833,0.791,0.36,0.858,1.0,6.510077809222044,-0.833,-0.004196849001171916
0.841,0.791,0.346,0.87,1.0,5.266189083502309,-0.841,-0.04994895930554367
0.849,0.791,0.318,0.836,1.0,5.217071504134394,-0.849,-0.068643595111549
0.857,0.791,0.382,0.864,1.0,4.8672829652734535,-0.857,-0.07862460957612356
0.865,0.791,0.376,0.862,1.0,6.129006880381504,-0.865,-0.12116362553182111
0.873,0.791,0.41,0.874,1.0,5.913960797081879,-0.873,-0.08686212049867062
0.881,0.791,0.388,0.894,1.0,4.730290773925704,-0.881,-0.11867980951132387
0.889,0.791,0.41,0.876,1.0,5.620502141255926,-0.889,-0.14278812978599922
0.897,0.791,0.404,0.9,1.0,4.718738122170593,-0.897,-0.07198599287253014
0.905,0.791,0.414,0.878,1.0,5.8289239445317795,-0.905,-0.11426744287433595
0.913,0.791,0.382,0.88,1.0,6.1289972453228865,-0.913,-0.11585073791310312
0.921,0.791,0.404,0.882,1.0,4.569741158906238,-0.921,-0.11448222698173689
0.929,0.791,0.434,0.906,1.0,6.125799294152739,-0.929,-0.158811049794034
0.937,0.791,0.386,0.886,1.0,5.066956153905855,-0.937,-0.1559167452092603
0.945,0.791,0.436,0.884,1.0,5.818535486447269,-0.945,-0.18907143719213215
0.953,0.791,0.468,0.922,1.0,4.475288424248122,-0.953,-0.06548834704855092
0.961,0.791,0.43,0.904,1.0,3.913156483671932,-0.961,-0.17422918341268878
0.969,0.791,0.414,0.904,1.0,4.898023064564948,-0.969,-0.23029669312849743
0.977,0.791,0.456,0.926,1.0,5.045224143532032,-0.977,-0.135216628662491
0.985,0.791,0.462,0.91,1.0,4.622530644332834,-0.985,-0.20951748353769956
0.993,0.791,0.422,0.884,1.0,6.503225449650951,-0.993,-0.1688838376998924
0.001,0.799,0.026,0.13,0.24,40.367578158714544,-0.998,7.988308993383617
0.009,0.799,0.09,0.462,0.754,26.930246308381385,-8.982,14.481493351703646
0.017,0.799,0.078,0.48,0.93,22.77433415753298,-14.841000000000001,14.547834913727401
0.025,0.799,0.052,0.428,0.96,19.962614696725517,-22.575000000000003,13.082894968162202
0.033,0.799,0.054,0.38,0.964,21.57927409300291,-17.98835281654616,11.728072875148609
0.041,0.799,0.074,0.418,0.974,19.061257733722616,-11.451389859829408,11.225099658645595
0.049,0.799,0.082,0.406,0.97,18.88512058785349,-9.425057782340081,10.277141156413206
0.057,0.799,0.066,0.4,0.964,17.236428694159816,-14.968376456327714,9.314243379326225
0.065,0.799,0.068,0.442,0.962,17.518605533834666,-10.454252962717808,8.695841000928121
0.073,0.799,0.082,0.472,0.976,14.744695783436503,-20.92232913675168,8.185106553060303
0.081,0.799,0.066,0.464,0.968,16.477917195707988,-15.234632831086595,7.794245650950129
0.089,0.799,0.076,0.416,0.982,16.142620750943443,-17.163835038661183,7.35729246787159
0.097,0.799,0.078,0.484,0.98,15.190043321995367,-6.910749902150705,7.319170019890598
0.105,0.799,0.048,0.422,0.968,15.340352065792802,-16.022332128516283,6.321624421011974
0.113,0.799,0.074,0.466,0.982,13.759448596019773,-17.15917792915642,6.4101548473558365
0.121,0.799,0.076,0.476,0.976,13.619795374521862,-23.24871052104721,5.750549915648734
0.129,0.799,0.082,0.462,0.984,14.784899176908361,-14.105447752972125,5.659893897068169
0.137,0.799,0.08,0.452,0.978,13.095405936343333,-23.294860752647903,5.250903567122053
0.145,0.799,0.072,0.466,0.992,13.609517019930218,-13.827873902088374,5.313421509703372
0.153,0.799,0.058,0.454,0.99,12.05472399839821,-17.74286890212104,4.823440909376356
0.161,0.799,0.076,0.488,0.992,13.272724206852603,-8.500421611007557,4.795252532595787
0.169,0.799,0.092,0.508,0.994,12.341841004540688,-15.061142696578953,4.789924117838078
0.177,0.799,0.078,0.46,0.996,12.177799432624155,-15.930279066929174,4.167369888879462
0.185,0.799,0.074,0.492,0.996,10.47364212201299,-18.320348389181362,3.9978698702210265
0.193,0.799,0.078,0.5,0.996,12.252197594485033,-12.69549638422327,3.8686436778749305
0.201,0.799,0.088,0.496,0.996,9.724744750640122,-13.930167561524105,3.8291505861752237
0.209,0.799,0.07,0.49,0.998,12.324525931888182,-13.881605752069774,3.7777232756713364
0.217,0.799,0.098,0.512,0.996,9.972549717843007,-15.319144306853156,3.5282028102665968
0.225,0.799,0.09,0.512,1.0,9.840791577667346,-10.06498050747209,3.401805194863857
0.233,0.799,0.102,0.494,0.998,10.805321148899285,-13.433207366276383,3.269677347830437
0.241,0.799,0.072,0.528,1.0,9.371216288696344,-11.322573134981655,3.057117144388783
0.249,0.799,0.09,0.47,1.0,10.170190748574766,-11.518525065555238,3.100811871017923
0.257,0.799,0.09,0.498,1.0,9.785337519878926,-8.905593146648176,2.7856684014405673
0.265,0.799,0.094,0.496,0.998,8.885461166216773,-12.764244325479403,2.59831107494215
0.273,0.799,0.12,0.556,1.0,9.489920417470616,-10.945033477711952,2.8930038672995737
0.281,0.799,0.1,0.54,0.998,8.135477889419635,-13.877634430876427,2.871106156274015
0.289,0.799,0.096,0.53,1.0,11.284639016420705,-12.24650016414817,2.7095102751301607
0.297,0.799,0.102,0.544,1.0,7.912077708640913,-9.585897094961005,2.1322110910978154
0.305,0.799,0.106,0.532,1.0,9.149603486139895,-6.594951665455721,2.4212955289426294
0.313,0.799,0.084,0.566,1.0,13.412587955742998,-7.497596698252247,2.3259151054810085
0.321,0.799,0.094,0.54,1.0,8.488995821719755,-8.313574594900578,2.1644518257256866
0.329,0.799,0.096,0.538,1.0,8.321799934105531,-7.6883295936846165,2.0437674207167857
0.337,0.799,0.138,0.608,1.0,9.778712895991546,-11.27596262121493,2.0811974533934308
0.345,0.799,0.122,0.586,1.0,7.392720365685512,-10.900317940532966,1.8678726973788549
0.353,0.799,0.08,0.552,1.0,8.225184145870777,-8.937140723811696,1.8523167591721683
0.361,0.799,0.128,0.596,1.0,8.97768169977614,-16.930800947701954,1.6127518127430742
0.369,0.799,0.13,0.584,1.0,8.072105551221462,-9.435443426814059,1.8381929112776978
0.377,0.799,0.088,0.576,1.0,7.90575476792065,-14.145296596662304,1.5659835466167307
0.385,0.799,0.122,0.582,1.0,6.882197550659017,-10.200175677351496,1.4178548326530516
0.393,0.799,0.12,0.562,1.0,8.039951092279916,-9.57714982100782,1.5545321481605834
0.401,0.799,0.122,0.58,1.0,11.100443559979404,-7.976110391430252,1.4167834845228162
0.409,0.799,0.1,0.596,1.0,7.569581978401454,-12.86408067741695,1.3868774795932728
0.417,0.799,0.134,0.612,1.0,6.85695946647853,-10.620012339461391,1.3936871476741568
0.425,0.799,0.118,0.582,1.0,8.261832698117514,-15.034465716277424,1.2231033664311401
0.433,0.799,0.13,0.608,1.0,7.457932462786534,-10.54147115191913,1.2356419529121938
0.441,0.799,0.116,0.668,1.0,9.632351264716124,-10.082478915967833,1.2374868655365494
0.449,0.799,0.132,0.582,1.0,8.332769093074162,-9.107673572044177,1.1011331062569751
0.457,0.799,0.118,0.602,1.0,7.292371702975829,-9.733459119914716,1.0403923630269745
0.465,0.799,0.132,0.616,1.0,9.09428749317442,-8.837120819275771,1.0723329252981482
0.473,0.799,0.128,0.626,1.0,8.141362885070729,-7.748111483907328,1.0387100729866396
0.481,0.799,0.14,0.614,1.0,9.305212049903737,-8.252791305121393,1.002595704790122
0.489,0.799,0.152,0.634,1.0,8.053685437013195,-8.387233266709611,0.9440395702040799
0.497,0.799,0.17,0.684,1.0,7.162558519109364,-6.502889340948346,0.9715524950455248
0.505,0.799,0.148,0.676,1.0,7.116856785027443,-8.150457385676473,0.8257608446422967
0.513,0.799,0.13,0.644,1.0,8.128066066710142,-7.467386662215954,0.7970667693410687
0.521,0.799,0.154,0.652,1.0,6.213535425111624,-10.266326834310167,0.7725088147290594
0.529,0.799,0.154,0.638,1.0,7.468054832899835,-6.058447156964376,0.629959216682673
0.537,0.799,0.132,0.702,1.0,5.265106222882401,-7.6221466995897496,0.6213319662090199
0.545,0.799,0.148,0.678,1.0,5.167683490434517,-8.07280640262563,0.5424950454211441
0.553,0.799,0.154,0.67,1.0,7.054626792277066,-12.018394404082386,0.631054516471818
0.561,0.799,0.188,0.694,1.0,8.369191799880085,-5.7783357621778,0.6217392136918001
0.569,0.799,0.164,0.724,1.0,5.4050846556402306,-7.3943789884947275,0.6886565975814389
0.577,0.799,0.166,0.716,1.0,7.305287028756978,-6.75817301259279,0.6165858632877245
0.585,0.799,0.164,0.698,1.0,5.75278030614156,-10.036708859482143,0.4746496367546933
0.593,0.799,0.182,0.692,1.0,8.74387745171996,-6.012064761147446,0.4737229368785732
0.601,0.799,0.156,0.672,0.998,6.7217268357712365,-6.2908903718310265,0.33463261811484446
0.609,0.799,0.164,0.706,1.0,5.755156849122363,-7.5780187390781935,0.4194938554659478
0.617,0.799,0.186,0.71,1.0,9.719985887181853,-6.29335072417638,0.4028246963764504
0.625,0.799,0.156,0.704,1.0,6.547965293256822,-6.043040564102453,0.32918563681518204
0.633,0.799,0.184,0.724,1.0,7.231444659250606,-5.794300984894409,0.4128028101235065
0.641,0.799,0.194,0.732,1.0,7.288034149192068,-6.505683154057273,0.28590320271132635
0.649,0.799,0.176,0.752,1.0,7.4559519153619815,-5.973636616155999,0.38491038332439964
0.657,0.799,0.194,0.722,1.0,6.776780251746999,-7.455057894897377,0.3397909355466428
0.665,0.799,0.184,0.756,1.0,5.155281346736163,-6.393253185575894,0.3275642366900548
0.673,0.799,0.16,0.788,1.0,6.185673816336007,-7.1646198574804085,0.11319893636213599
0.681,0.799,0.158,0.708,1.0,5.964285243986094,-7.664033251291821,0.2526842560251853
0.689,0.799,0.178,0.726,1.0,4.427550201765321,-5.829867857352607,0.1272155132147228
0.697,0.799,0.194,0.73,1.0,4.60490150771029,-3.453741810511885,0.17827206852538843
0.705,0.799,0.19,0.756,1.0,5.015813090985661,-4.910359869374046,0.2481836867522783
0.713,0.799,0.2,0.756,1.0,7.417677326861161,-4.625403877046294,0.176244777259743
0.721,0.799,0.226,0.784,1.0,7.339750016750957,-4.499439319751442,0.22133243327436783
0.729,0.799,0.222,0.808,1.0,3.7046844755965327,-5.859870796208338,0.08611559578900836
0.737,0.799,0.218,0.762,1.0,7.228424620703132,-5.023217600164693,-0.0011571409571657716
0.745,0.799,0.208,0.794,1.0,6.922149262139612,-5.325190820596783,0.08454270935667613
0.753,0.799,0.252,0.794,1.0,5.133596601431703,-3.6055239177791156,-0.015377798507101182
0.761,0.799,0.208,0.796,1.0,6.9695684901685535,-3.3185293851391564,0.0365376117132025
0.769,0.799,0.238,0.792,1.0,4.395613688059705,-3.8141423012457043,-0.07974578521493089
0.777,0.799,0.244,0.826,1.0,4.993264149426018,-3.606000541037175,0.012745428484299819
0.785,0.799,0.276,0.796,1.0,6.378391416162697,-3.2771126629629697,0.0005063418122730896
0.793,0.799,0.23,0.82,1.0,5.5486639099139055,-3.7323349090958957,0.013255537140725353
0.801,0.799,0.278,0.826,1.0,5.261860749631976,-0.801,-0.0061580469686039856
0.809,0.799,0.27,0.832,1.0,7.64494905031703,-0.809,0.043227814396386934
0.817,0.799,0.308,0.824,1.0,5.948834778275795,-0.817,0.11168686016922148
0.825,0.799,0.32,0.856,1.0,7.897614083977012,-0.825,0.03192762457117717
0.833,0.799,0.306,0.824,1.0,4.822588012096052,-0.833,-0.06313523879455948
0.841,0.799,0.314,0.854,1.0,8.1473191481079,-0.841,-0.08244037856726831
0.849,0.799,0.324,0.82,1.0,5.849022704599904,-0.849,-0.08056136268715407
0.857,0.799,0.332,0.856,1.0,3.854546352918275,-0.857,-0.133808428784726
0.865,0.799,0.374,0.838,1.0,6.603719059077301,-0.865,-0.05771601237124078
0.873,0.799,0.342,0.822,1.0,8.001273121474295,-0.873,-0.04664480299988951
0.881,0.799,0.358,0.878,1.0,6.715325672660893,-0.881,-0.041901045131727696
0.889,0.799,0.364,0.89,1.0,4.937448020186828,-0.889,-0.10215064077519746
0.897,0.799,0.382,0.884,1.0,5.703936017194468,-0.897,-0.0944494324029995
0.905,0.799,0.382,0.862,1.0,5.813739771165282,-0.905,-0.03210002193253074
0.913,0.799,0.38,0.848,1.0,5.681547179881164,-0.913,-0.12062875829622713
0.921,0.799,0.36,0.894,1.0,4.199188834778653,-0.921,-0.16747948175709193
0.929,0.799,0.474,0.92,1.0,5.8340435151807455,-0.929,-0.11688326133661446
0.937,0.799,0.416,0.902,1.0,5.183573576491654,-0.937,-0.14245979105795295
0.945,0.799,0.424,0.9,1.0,5.311045256669142,-0.945,-0.1159053476295172
0.953,0.799,0.454,0.894,1.0,6.521936202643038,-0.953,-0.12121997059948314
0.961,0.799,0.436,0.908,1.0,6.738997608207086,-0.961,-0.07764085789584906
0.969,0.799,0.466,0.926,1.0,4.959830502796152,-0.969,-0.21864978235249444
0.977,0.799,0.396,0.908,1.0,4.38779719362704,-0.977,-0.2558151682031675
0.985,0.799,0.428,0.906,1.0,6.75852931206715,-0.985,-0.19549134510593505
0.993,0.799,0.438,0.9,1.0,4.867171295485944,-0.993,-0.26782400419936947
0.001,0.807,0.028,0.106,0.246,39.1307550859524,-0.995,7.542206580487432
0.009,0.807,0.07,0.434,0.73,27.562355221602505,-8.811,14.507649716420506
0.017,0.807,0.062,0.43,0.9,23.011967757182244,-16.2895896179538,14.438335045643193
0.025,0.807,0.052,0.404,0.95,23.732872054438968,-19.40189491161963,13.553922535641036
0.033,0.807,0.05,0.412,0.952,19.12513720127476,-27.721193001107284,12.160901462732467
0.041,0.807,0.054,0.414,0.97,21.398840768961968,-12.392041514452508,11.652367409732197
0.049,0.807,0.03,0.372,0.96,18.50330223987837,-22.181713779255336,10.524875167526055
0.057,0.807,0.06,0.446,0.974,19.055184175735278,-18.989692437929335,9.856636577385391
0.065,0.807,0.066,0.41,0.964,17.719923488552997,-8.607044896456728,9.295362233806939
0.073,0.807,0.06,0.418,0.966,16.550607276900973,-23.64583658480204,8.599824652013488
0.081,0.807,0.066,0.434,0.97,15.131187530390312,-12.046547294607764,8.089992505225396
0.089,0.807,0.084,0.434,0.982,14.946010758927258,-10.382596524869538,7.949474105299315
0.097,0.807,0.06,0.406,0.972,14.938195927629675,-29.08267983900114,6.991126107888232
0.105,0.807,0.09,0.442,0.98,13.958990636105836,-17.647274272459146,6.964416601086786
0.113,0.807,0.104,0.468,0.978,17.39241180426886,-24.85618279213674,6.592788843645446
0.121,0.807,0.082,0.466,0.978,14.501459256345719,-12.180911550800323,6.140829369845398
0.129,0.807,0.086,0.454,0.98,12.255643895660342,-20.643444401493696,6.087663408051052
0.137,0.807,0.064,0.444,0.98,13.710019987561829,-16.098927622043725,5.763229117952462
0.145,0.807,0.062,0.466,0.99,11.526867644335697,-25.38813698579047,5.460645584235197
0.153,0.807,0.044,0.458,0.98,12.368925674984167,-14.990367034652454,5.1966028882096955
0.161,0.807,0.07,0.434,0.994,11.123646482085755,-15.270487129157111,5.109159317573011
0.169,0.807,0.052,0.448,0.99,10.988715961553687,-10.690346310629415,4.785342118554265
0.177,0.807,0.076,0.49,0.994,12.744988271617524,-11.199186615891245,4.708646647446107
0.185,0.807,0.078,0.464,0.99,13.381989190573368,-22.086643631885103,4.31366005479428
0.193,0.807,0.07,0.446,0.992,11.906749047498282,-18.112376032529745,4.2155998383947315
0.201,0.807,0.064,0.446,0.994,10.101909527768372,-26.483399799042374,3.7650701131408106
0.209,0.807,0.066,0.502,0.996,10.851417781664777,-24.030832494534863,4.1147749125636786
0.217,0.807,0.092,0.52,1.0,10.275800117711782,-13.578931934109137,3.9008263987758824
0.225,0.807,0.072,0.478,0.998,11.584354865227313,-14.405181265331288,3.5994761106454507
0.233,0.807,0.102,0.5,0.996,9.864166864328693,-11.98707251085328,3.308814049470283
0.241,0.807,0.064,0.482,0.996,11.857298236287555,-14.834789522794772,3.2650058423689012
0.249,0.807,0.088,0.494,1.0,15.75340644664318,-11.198765288016622,3.29390344961014
0.257,0.807,0.088,0.514,0.998,12.51594559312197,-16.605577950604747,3.1592981174854704
0.265,0.807,0.094,0.524,1.0,10.073469154367098,-14.452998831464397,3.024373334170247
0.273,0.807,0.094,0.51,1.0,10.404431966768223,-12.496559141292206,2.8800997198612532
0.281,0.807,0.08,0.49,1.0,11.614728065818412,-11.297126720070692,2.7810309941955693
0.289,0.807,0.092,0.482,1.0,9.66163211250018,-11.533564509350489,2.5988322068264473
0.297,0.807,0.072,0.492,0.994,9.874469729199522,-20.96147766173679,2.518233973008288
0.305,0.807,0.104,0.548,1.0,9.814022124393883,-10.852991219703322,2.4468289056553205
0.313,0.807,0.076,0.498,1.0,10.649954876262543,-12.63070011147721,2.2342233554713613
0.321,0.807,0.1,0.542,1.0,10.00850776056199,-11.05013573885833,2.402122159521273
0.329,0.807,0.098,0.54,1.0,9.400073023073936,-12.726498145749105,2.3388373813909813
0.337,0.807,0.092,0.504,1.0,7.5373512241260245,-14.395148148596931,2.0519637723842874
0.345,0.807,0.12,0.54,1.0,8.72888358098551,-12.761304873164175,2.209887659404558
0.353,0.807,0.096,0.516,1.0,12.125647905494883,-11.577366356834773,1.701158581489861
0.361,0.807,0.122,0.56,1.0,7.2413832013040835,-11.997959782529932,1.9446933664621515
0.369,0.807,0.1,0.516,1.0,7.467798014986515,-17.73131571904441,1.729641664300626
0.377,0.807,0.092,0.536,1.0,8.885126797771179,-12.290391651797616,1.6716891918568921
0.385,0.807,0.102,0.566,1.0,9.70625687069355,-11.052455336359255,1.7289538216557643
