OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.977,0.595,0.64,0.99,1.0,5.242720138814346,-0.977,-0.3778614794394661
0.985,0.595,0.642,0.992,1.0,4.987587829001869,-0.985,-0.4074289761186194
0.993,0.595,0.602,0.978,1.0,3.611633381623118,-0.993,-0.4569634337826023
0.001,0.603,0.088,0.226,0.304,21.940205928343655,-0.993,4.4069534198177065
0.009,0.603,0.17,0.726,0.912,15.68217786218262,-8.163,8.27038235882745
0.017,0.603,0.148,0.702,0.982,14.169186993844503,-9.291421448650546,7.3828933803258545
0.025,0.603,0.162,0.706,0.968,15.702609234759025,-6.388105304098623,6.482819645205922
0.033,0.603,0.136,0.728,0.972,14.453886834099379,-4.291933926326598,5.87595811113525
0.041,0.603,0.164,0.764,0.988,11.69510482584645,-4.263075983470728,5.521501408594416
0.049,0.603,0.14,0.75,0.986,11.191507083355729,-9.850074391888754,4.998897980851522
0.057,0.603,0.144,0.736,0.986,10.945946809918935,-9.806725272986942,4.6114878002303294
0.065,0.603,0.172,0.728,0.99,9.41681277104494,-17.221770911854666,4.270653680510144
0.073,0.603,0.154,0.756,0.992,11.02994931405701,-7.739837339263416,3.962444378611872
0.081,0.603,0.184,0.716,0.996,8.86752274738484,-6.319813034405311,3.7784971777417296
0.089,0.603,0.186,0.746,0.994,12.015051826524587,-6.768141130831959,3.4245157984787866
0.097,0.603,0.132,0.736,0.994,9.264148394002238,-7.50649922229678,3.257979559214307
0.105,0.603,0.164,0.742,0.998,9.289660281662597,-7.605859107750007,3.061435994339579
0.113,0.603,0.198,0.756,1.0,10.018284003012814,-6.092195349825089,3.0987204214691184
0.121,0.603,0.16,0.75,0.996,8.424638501406193,-6.899069293373908,2.9005378641870636
0.129,0.603,0.19,0.736,0.998,8.341977608306108,-10.233751916961138,2.5162877228595977
0.137,0.603,0.196,0.824,0.998,9.090752676736209,-7.729332225085662,2.6160254661227462
0.145,0.603,0.208,0.796,0.996,10.788442252062314,-10.527623852529121,2.5356568603653598
0.153,0.603,0.2,0.788,0.998,11.240205030298464,-8.89925438667838,2.283916688529318
0.161,0.603,0.176,0.778,1.0,10.20675318071914,-7.522112866998171,2.1149540302060013
0.169,0.603,0.178,0.794,1.0,9.12229078349394,-6.619330848623651,2.0680425692247577
0.177,0.603,0.196,0.766,1.0,9.623289741831226,-10.534124619592687,1.9255345029419848
0.185,0.603,0.214,0.812,1.0,9.068145816108695,-6.399546688866644,2.031101091935978
0.193,0.603,0.184,0.772,1.0,8.387857086828188,-9.483202612622694,1.7295235247329395
0.201,0.603,0.188,0.786,0.998,7.495796924861856,-10.111017039163483,1.6468477850858623
0.209,0.603,0.194,0.792,1.0,8.324864431512205,-7.581604712015968,1.7838942566247111
0.217,0.603,0.156,0.786,1.0,7.921537063892991,-6.917764034461051,1.418960399296214
0.225,0.603,0.2,0.776,1.0,7.85044328344406,-7.749099631743793,1.5577996320608256
0.233,0.603,0.178,0.772,1.0,8.436614293673413,-5.702849318404127,1.4573791856732665
0.241,0.603,0.206,0.794,1.0,9.418025629112588,-8.536721831438491,1.3349824222529882
0.249,0.603,0.182,0.792,1.0,8.15409737393302,-7.664149021319396,1.2118145097940483
0.257,0.603,0.208,0.802,1.0,7.111746084366853,-8.344899490294544,1.2549252358226566
0.265,0.603,0.218,0.822,1.0,7.549634169413326,-10.776215621196977,1.1986274927504876
0.273,0.603,0.29,0.83,1.0,8.700445772512452,-7.339955622351004,1.3525115418984137
0.281,0.603,0.224,0.836,1.0,6.436345518339735,-6.129916866991193,1.1423188478103443
0.289,0.603,0.208,0.84,1.0,7.0253698638399324,-7.065334726555848,1.1394962038251943
0.297,0.603,0.21,0.814,1.0,7.461301665833405,-8.6963097436038,0.9740807353687803
0.305,0.603,0.218,0.816,1.0,7.670583114882725,-11.10957003597672,0.9666130895230904
0.313,0.603,0.204,0.848,1.0,8.115339944323347,-7.832567123368849,0.8933231895813114
0.321,0.603,0.212,0.828,1.0,7.316194885215845,-6.411855803376705,0.8182382785062773
0.329,0.603,0.222,0.828,1.0,6.669465547744822,-12.03625453821716,0.8211443748520388
0.337,0.603,0.21,0.828,1.0,5.675013191561926,-6.963026457645986,0.7969406693364186
0.345,0.603,0.22,0.868,1.0,5.792377089925468,-5.479280476206248,0.8342940402709318
0.353,0.603,0.224,0.834,1.0,5.676163963315359,-10.736963546118567,0.6119207353026721
0.361,0.603,0.22,0.856,1.0,9.09715029300398,-8.79120817772915,0.6116499865123691
0.369,0.603,0.256,0.844,1.0,6.043651704482679,-4.778750120843204,0.6914575400106279
0.377,0.603,0.242,0.832,1.0,6.714375353002845,-6.935785065522581,0.4970299292949712
0.385,0.603,0.224,0.822,1.0,6.85204104380784,-7.477054651540929,0.5236579359168956
0.393,0.603,0.222,0.872,1.0,5.701344136659727,-6.41550731743275,0.5130367927099995
0.401,0.603,0.226,0.876,1.0,5.1289071960611805,-6.011821857359097,0.5199433920613726
0.409,0.603,0.242,0.83,1.0,6.220093071980558,-6.644304904712447,0.34054792286258967
0.417,0.603,0.292,0.888,1.0,6.086544970169122,-5.695440780621133,0.512572971054641
0.425,0.603,0.262,0.868,1.0,6.200066353930995,-5.944431822719257,0.4082185418810957
0.433,0.603,0.278,0.858,1.0,6.754615861155481,-5.907533734602992,0.38960837284265226
0.441,0.603,0.298,0.89,1.0,9.2029906243476,-7.52016754487016,0.3535060241900264
0.449,0.603,0.266,0.864,1.0,6.998738120309964,-10.256012625405766,0.2227295146396559
0.457,0.603,0.244,0.88,1.0,6.148087039779646,-8.79531650307551,0.3461101820447739
0.465,0.603,0.3,0.884,1.0,5.159556481062837,-6.584281651832061,0.3698867702875953
0.473,0.603,0.25,0.876,1.0,6.082390149076842,-6.401425434568953,0.2592283240176645
0.481,0.603,0.282,0.888,1.0,5.778710625754394,-5.97722377210818,0.2587016902156105
0.489,0.603,0.254,0.914,1.0,6.101074233952559,-5.706612420628286,0.18276135480731096
0.497,0.603,0.274,0.888,1.0,5.267804238767516,-6.455761770532614,0.17694408214209176
0.505,0.603,0.27,0.898,1.0,3.660453026665987,-4.2586181129225515,0.18799015595812074
0.513,0.603,0.26,0.88,1.0,6.441926521926565,-4.840065782563203,0.1031594074874979
0.521,0.603,0.266,0.912,1.0,9.84933978310631,-5.052642703362044,0.110230705782438
0.529,0.603,0.272,0.912,1.0,5.091555157452353,-5.128029965395073,0.12879787130495385
0.537,0.603,0.274,0.922,1.0,6.177901750253662,-5.614523429797551,0.13756453691742718
0.545,0.603,0.284,0.918,1.0,5.711576997948542,-4.584990114583011,0.1422000655701234
0.553,0.603,0.258,0.928,1.0,4.969195033239023,-7.445309552350355,-0.015603204428904118
0.561,0.603,0.31,0.924,1.0,5.815419625227436,-6.541187889182122,0.06950971267766935
0.569,0.603,0.262,0.942,1.0,6.507946883704029,-4.417527545544678,0.06813847837602652
0.577,0.603,0.302,0.94,1.0,4.692191508652309,-7.641105600804544,-0.06491323902980886
0.585,0.603,0.33,0.942,1.0,5.514431861489191,-4.295525650675909,0.036774347287395794
0.593,0.603,0.316,0.934,1.0,5.116478264088937,-4.448030784972662,-0.06684880254601351
0.601,0.603,0.332,0.916,1.0,6.0470032897793144,-5.949303041119859,0.04255671071956252
0.609,0.603,0.37,0.954,1.0,6.437634499343587,-0.609,0.0021178848051550286
0.617,0.603,0.37,0.962,1.0,4.630297474850547,-0.617,0.01749069409115747
0.625,0.603,0.398,0.964,1.0,7.672748958835324,-0.625,0.03872645080533228
0.633,0.603,0.382,0.954,1.0,3.777647084448769,-0.633,-0.07157784089074193
0.641,0.603,0.388,0.95,1.0,5.619064551600872,-0.641,-0.01205557123314207
0.649,0.603,0.404,0.95,1.0,5.1995707165096245,-0.649,-0.09601713926105408
0.657,0.603,0.4,0.974,1.0,5.734458139639301,-0.657,-0.035359147374761896
0.665,0.603,0.38,0.96,1.0,7.799509950279211,-0.665,-0.008128958067165869
0.673,0.603,0.428,0.958,1.0,4.825511329936294,-0.673,-0.0041662507820114675
0.681,0.603,0.378,0.974,1.0,4.413881468351577,-0.681,-0.16523934185665257
0.689,0.603,0.414,0.978,1.0,5.12832421829059,-0.689,-0.057799940040114586
0.697,0.603,0.426,0.97,1.0,10.172536398983812,-0.697,-0.0675589994625558
0.705,0.603,0.436,0.968,1.0,3.617818023268719,-0.705,-0.1376879700917282
0.713,0.603,0.41,0.964,1.0,5.608603725334701,-0.713,-0.12019258037724502
0.721,0.603,0.498,0.966,1.0,6.688395402344827,-0.721,-0.024769188663663542
0.729,0.603,0.402,0.97,1.0,6.844298520310695,-0.729,-0.1609042279297855
0.737,0.603,0.47,0.968,1.0,6.405137259885271,-0.737,-0.13199556470975746
0.745,0.603,0.478,0.964,1.0,5.8083480531616125,-0.745,-0.1264505865000856
0.753,0.603,0.462,0.964,1.0,4.933166849573019,-0.753,-0.13401926306852108
0.761,0.603,0.498,0.984,1.0,4.56098553900623,-0.761,-0.23233229699703326
0.769,0.603,0.482,0.966,1.0,5.7988160077714666,-0.769,-0.19035479757316962
0.777,0.603,0.52,0.976,1.0,7.836732284673418,-0.777,-0.11698410145363618
0.785,0.603,0.548,0.974,1.0,7.386627333068509,-0.785,-0.09154537072200415
0.793,0.603,0.526,0.98,1.0,5.077742974208709,-0.793,-0.2175371554936774
0.801,0.603,0.488,0.978,1.0,6.716184310553418,-0.801,-0.3161189767922641
0.809,0.603,0.506,0.972,1.0,7.576175294490192,-0.809,-0.20128974326268706
0.817,0.603,0.528,0.982,1.0,4.333119504040126,-0.817,-0.19704800352367804
0.825,0.603,0.52,0.976,1.0,3.05938288355698,-0.825,-0.25592780323619796
0.833,0.603,0.552,0.974,1.0,4.10561451314802,-0.833,-0.2774207420986629
0.841,0.603,0.558,0.988,1.0,4.52724880591613,-0.841,-0.23472028940176787
0.849,0.603,0.554,0.986,1.0,5.541992500656696,-0.849,-0.2644597542931238
0.857,0.603,0.528,0.978,1.0,4.902662177110419,-0.857,-0.24468899924344728
0.865,0.603,0.552,0.978,1.0,4.260942600653731,-0.865,-0.21266285408041607
0.873,0.603,0.542,0.984,1.0,4.881673930753141,-0.873,-0.2816859582174226
0.881,0.603,0.538,0.98,1.0,5.770212186025129,-0.881,-0.2536299270716768
0.889,0.603,0.57,0.976,1.0,5.466128261817688,-0.889,-0.24703321207964118
0.897,0.603,0.572,0.98,1.0,4.050279911574649,-0.897,-0.26376572367235
0.905,0.603,0.596,0.978,1.0,5.29656347174769,-0.905,-0.3393671784145275
0.913,0.603,0.586,0.982,1.0,5.05024827337346,-0.913,-0.3325480878905978
0.921,0.603,0.6,0.99,1.0,4.6807583164106905,-0.921,-0.32576911216103877
0.929,0.603,0.594,0.982,1.0,4.623574686930181,-0.929,-0.372044178911426
0.937,0.603,0.586,0.988,1.0,4.820856179830741,-0.937,-0.29268759023011265
0.945,0.603,0.588,0.994,1.0,3.928907041586555,-0.945,-0.2989967331054849
0.953,0.603,0.596,0.984,1.0,4.513622883299565,-0.953,-0.39585782329998165
0.961,0.603,0.592,0.978,1.0,7.037639354943811,-0.961,-0.3262506096451311
0.969,0.603,0.602,0.986,1.0,4.5718787092849915,-0.969,-0.36653989357847117
0.977,0.603,0.622,0.982,1.0,5.052499328283292,-0.977,-0.41270082250832935
0.985,0.603,0.632,0.988,1.0,5.013725132639159,-0.985,-0.3174516646174067
0.993,0.603,0.64,0.994,1.0,3.3198803715083476,-0.993,-0.46525217270915686
0.001,0.611,0.082,0.244,0.306,25.530759100455906,-0.999,4.642208572103617
0.009,0.611,0.162,0.738,0.914,15.3818996969695,-8.585999999999999,8.660543999866581
0.017,0.611,0.134,0.728,0.988,14.987706497780593,-10.888549728022074,7.8014542712626795
0.025,0.611,0.124,0.716,0.984,13.344401774256875,-12.037678598698177,6.764939371898192
0.033,0.611,0.144,0.73,0.986,14.276668496278369,-10.489080563024736,6.078560593942269
0.041,0.611,0.148,0.72,0.978,11.628897456462912,-8.067490700942987,5.481281343266623
0.049,0.611,0.154,0.704,0.97,14.40136650126383,-9.693162742699135,5.011280010678292
0.057,0.611,0.162,0.716,0.974,11.462332481764921,-9.76110837683283,4.512112460533493
0.065,0.611,0.182,0.738,0.982,11.356885813046912,-7.794226202486387,4.43460591210126
0.073,0.611,0.154,0.75,0.994,10.931214311570745,-4.439811693921982,4.187564512949745
0.081,0.611,0.172,0.758,0.994,10.810851410664604,-7.54942309316659,3.8525982722369174
0.089,0.611,0.158,0.734,0.992,9.679206736160525,-9.105772163588565,3.6766815033589566
0.097,0.611,0.142,0.722,0.99,8.55211112560321,-12.065469212298929,3.366996412565843
0.105,0.611,0.172,0.744,0.998,10.338599624765324,-7.165224436251944,3.244502826009297
0.113,0.611,0.15,0.748,0.994,10.439854482380776,-10.63972465281785,3.1296455586060126
0.121,0.611,0.22,0.772,0.992,10.054018487653803,-10.680458797420556,2.8858660923959056
0.129,0.611,0.144,0.746,1.0,9.326201455216125,-6.9941572577691185,2.6773504416982807
0.137,0.611,0.178,0.758,0.994,13.453405149341874,-10.122705137957395,2.7049743416980814
0.145,0.611,0.178,0.77,0.998,9.340923441632953,-8.524186148131708,2.6697034471170116
0.153,0.611,0.162,0.728,0.998,8.441427436791209,-10.75810724029676,2.278647787894237
0.161,0.611,0.188,0.8,1.0,9.460647592693944,-7.560850264593833,2.384974605706176
0.169,0.611,0.186,0.738,1.0,8.983789183724205,-9.046966025536639,1.913090135235283
0.177,0.611,0.154,0.774,1.0,7.244220820778143,-8.238618897352604,2.0426947432218157
0.185,0.611,0.174,0.778,1.0,6.280813425279991,-8.090965678658502,1.9705077256722037
0.193,0.611,0.196,0.802,1.0,7.949472700017379,-10.612006982411513,1.8809690759775683
0.201,0.611,0.174,0.792,1.0,12.458915470966673,-8.142734834839045,1.86862170561437
0.209,0.611,0.178,0.798,1.0,8.14668112976877,-6.342902924588866,1.7405742322317224
0.217,0.611,0.21,0.816,1.0,7.8696994744260005,-6.984461227924028,1.7333912514153234
0.225,0.611,0.206,0.794,1.0,9.055200075388814,-6.424390659284867,1.624490285208456
0.233,0.611,0.202,0.79,1.0,7.026579955019068,-6.630087899783217,1.553430479194426
0.241,0.611,0.198,0.79,1.0,7.05244747690987,-6.939195824012495,1.4045917696990446
0.249,0.611,0.22,0.81,1.0,8.520074576555256,-6.520927432762543,1.409126110883448
0.257,0.611,0.218,0.79,1.0,8.360480986385836,-6.984169678468569,1.4216535640752068
0.265,0.611,0.216,0.808,1.0,7.243370740727617,-13.934033634799642,1.2637017818341405
0.273,0.611,0.224,0.794,1.0,5.83295897786606,-11.7169396547148,1.1554310172845461
0.281,0.611,0.22,0.82,1.0,7.536660086192691,-5.890327105203527,1.1446499383748423
0.289,0.611,0.182,0.776,1.0,6.846999370667661,-7.464530074875167,1.1573306890530741
0.297,0.611,0.222,0.79,1.0,8.512444561244566,-10.434672779155417,0.9311684259377259
0.305,0.611,0.238,0.816,1.0,5.76357672278364,-7.210436588268014,1.0019170812669262
0.313,0.611,0.198,0.802,1.0,7.190748409834461,-6.0486518970443965,1.0065410356312972
0.321,0.611,0.174,0.796,1.0,7.597926148805503,-5.91421677569353,0.8335999654101196
0.329,0.611,0.228,0.812,1.0,7.282663411739028,-9.954959904276496,0.8673063391292354
0.337,0.611,0.192,0.82,1.0,7.198420421896129,-7.690894965711027,0.8048369626185068
0.345,0.611,0.236,0.844,1.0,9.667810379904743,-7.672744582710074,0.8305852354206577
0.353,0.611,0.196,0.814,1.0,7.69020846725264,-13.118149106344468,0.6955738954233784
0.361,0.611,0.26,0.862,1.0,5.544834692909332,-7.28292047224407,0.7397367202435241
0.369,0.611,0.242,0.868,1.0,6.066606174495731,-8.939463322827926,0.6443988010036812
0.377,0.611,0.212,0.846,1.0,5.863776385537958,-7.482634462053348,0.7630849892809707
0.385,0.611,0.234,0.852,1.0,5.7367465688417685,-5.92093937279559,0.5534375457069505
0.393,0.611,0.234,0.868,1.0,8.101105102629711,-7.939087688315695,0.6329699026086216
0.401,0.611,0.22,0.818,1.0,4.835478787448252,-8.688884569108767,0.4554145612457183
0.409,0.611,0.21,0.874,1.0,5.001835753240015,-5.91238106574637,0.5112636908325123
0.417,0.611,0.244,0.862,1.0,9.315258347907516,-5.007860114836134,0.5404586927217443
0.425,0.611,0.244,0.882,1.0,7.859374294584915,-4.138676757558892,0.6687273032392721
0.433,0.611,0.234,0.864,1.0,6.719376680974512,-5.398948818824275,0.4690128026096765
0.441,0.611,0.214,0.872,1.0,5.595926413867208,-6.024704918459221,0.4212246928149109
0.449,0.611,0.26,0.868,1.0,10.322416834315419,-5.919547880136019,0.3764535083128793
0.457,0.611,0.28,0.9,1.0,6.144183385502413,-6.390366995067321,0.34833234262054974
0.465,0.611,0.24,0.888,1.0,6.149686544612337,-6.351412311216513,0.27717651118274284
0.473,0.611,0.234,0.88,1.0,5.451527307075969,-4.987111734761601,0.4113517046495707
0.481,0.611,0.292,0.894,1.0,6.318710810354874,-4.31741262211451,0.41769877884770545
0.489,0.611,0.232,0.88,1.0,5.7198992446353945,-5.624709525197053,0.18355311334693086
0.497,0.611,0.278,0.922,1.0,7.407086704487457,-3.469351268481798,0.22216638293941401
0.505,0.611,0.276,0.898,1.0,5.795003074568438,-6.50347101270129,0.20735671030752284
0.513,0.611,0.234,0.872,1.0,6.867992992319413,-5.481285518510838,0.17218783839969445
0.521,0.611,0.302,0.916,1.0,8.342941990467683,-4.307422704988738,0.1808424811770689
0.529,0.611,0.298,0.922,1.0,5.95238894161483,-6.584299847760342,0.23685296787269142
0.537,0.611,0.302,0.896,1.0,5.9113578045710975,-4.6698029482785435,0.13306374312178393
0.545,0.611,0.288,0.928,1.0,5.40858708540147,-5.202224177507231,0.07532970038750514
0.553,0.611,0.288,0.922,1.0,6.522894147934164,-4.069076872784809,0.17070038426404685
0.561,0.611,0.312,0.918,1.0,6.418360063106805,-6.451344682938572,0.03898216556164581
0.569,0.611,0.306,0.906,1.0,4.817162024550075,-3.212143619092179,0.13025658961822623
0.577,0.611,0.274,0.924,1.0,5.436979048138722,-4.258459725899006,0.11660531008872722
0.585,0.611,0.294,0.938,1.0,7.6957984449927315,-5.016296534199231,0.050996352840973105
0.593,0.611,0.3,0.928,1.0,4.165968806618967,-4.36102946466615,-0.07482834169387262
0.601,0.611,0.342,0.94,1.0,6.225605478053524,-4.031799998015051,0.07629369732377109
0.609,0.611,0.322,0.934,1.0,5.204696181214751,-3.8434610806767333,-0.07534866122166581
0.617,0.611,0.386,0.962,1.0,3.9389428306196574,-0.617,-0.025980109330944794
0.625,0.611,0.36,0.954,1.0,4.943379691841845,-0.625,0.014336535706148063
0.633,0.611,0.368,0.96,1.0,4.939981465116741,-0.633,-0.017031633374587296
0.641,0.611,0.408,0.952,1.0,6.852765317290902,-0.641,0.005095860759017315
0.649,0.611,0.414,0.948,1.0,4.072922819103214,-0.649,-0.07339959317546621
0.657,0.611,0.398,0.964,1.0,7.815498807162351,-0.657,-0.03597699120645411
0.665,0.611,0.41,0.954,1.0,6.8517948995767854,-0.665,0.04824667918708452
0.673,0.611,0.4,0.948,1.0,4.218787879652677,-0.673,-0.08979236584174898
0.681,0.611,0.392,0.954,1.0,5.858834910519377,-0.681,-0.04313290286895097
0.689,0.611,0.394,0.948,1.0,5.325371292415688,-0.689,-0.034098362600506305
0.697,0.611,0.45,0.974,1.0,6.152236497235653,-0.697,-0.050918218967993555
0.705,0.611,0.418,0.952,1.0,4.1738883738524875,-0.705,-0.13092357304556587
0.713,0.611,0.446,0.97,1.0,4.496084563640828,-0.713,-0.08892978198331965
0.721,0.611,0.476,0.97,1.0,6.508747350357969,-0.721,-0.18121614390775292
0.729,0.611,0.424,0.98,1.0,4.641338647160763,-0.729,-0.09151092644782995
0.737,0.611,0.452,0.966,1.0,5.954644534347566,-0.737,-0.05152923697049022
0.745,0.611,0.438,0.952,1.0,6.337232337067666,-0.745,-0.12641370710491948
0.753,0.611,0.478,0.95,1.0,7.92039912892016,-0.753,-0.07524515467797589
0.761,0.611,0.482,0.982,1.0,6.847996917769575,-0.761,-0.12103643934765099
0.769,0.611,0.432,0.972,1.0,5.262623751413767,-0.769,-0.1781125258518674
0.777,0.611,0.486,0.968,1.0,5.847358524144407,-0.777,-0.10157055843973961
0.785,0.611,0.486,0.956,1.0,5.724347146605486,-0.785,-0.19872707161163855
0.793,0.611,0.52,0.986,1.0,4.1192005387646775,-0.793,-0.17966180676132332
0.801,0.611,0.506,0.976,1.0,5.8165280128223635,-0.801,-0.16675452586398623
0.809,0.611,0.498,0.966,1.0,5.757613823124029,-0.809,-0.1691124768837083
0.817,0.611,0.512,0.976,1.0,5.362613182674762,-0.817,-0.22724768378844248
0.825,0.611,0.544,0.982,1.0,6.593449492847213,-0.825,-0.15764084675654902
0.833,0.611,0.528,0.972,1.0,5.173785062305782,-0.833,-0.20568974773603166
0.841,0.611,0.53,0.98,1.0,5.322090052961224,-0.841,-0.2071480230474166
0.849,0.611,0.51,0.986,1.0,4.348894983401634,-0.849,-0.27508965984331263
0.857,0.611,0.53,0.978,1.0,4.606416468115444,-0.857,-0.2667481864495667
0.865,0.611,0.564,0.982,1.0,4.22763936936596,-0.865,-0.27852685558208296
0.873,0.611,0.576,0.976,1.0,5.705219517088106,-0.873,-0.2079800763722597
0.881,0.611,0.554,0.97,1.0,4.149271744206677,-0.881,-0.29825336691790677
0.889,0.611,0.562,0.984,1.0,7.813858967425369,-0.889,-0.18373328633454256
0.897,0.611,0.584,0.99,1.0,5.90401541931324,-0.897,-0.27021358218226527
0.905,0.611,0.58,0.972,1.0,3.9911219071717827,-0.905,-0.31985733654889076
0.913,0.611,0.552,0.992,1.0,5.23913430433475,-0.913,-0.33753535052474587
0.921,0.611,0.54,0.984,1.0,8.20908475703031,-0.921,-0.2632645993230457
0.929,0.611,0.572,0.99,1.0,5.858882837086699,-0.929,-0.22913918406545727
0.937,0.611,0.57,0.986,1.0,5.81808812061838,-0.937,-0.3176597362196531
0.945,0.611,0.586,0.972,1.0,3.573542026376788,-0.945,-0.39497432312489583
0.953,0.611,0.614,0.984,1.0,4.0387345364154985,-0.953,-0.36537800515550206
0.961,0.611,0.638,0.984,1.0,6.019510417032358,-0.961,-0.3505246956634864
0.969,0.611,0.614,0.986,1.0,5.140386052423796,-0.969,-0.3905379688994135
0.977,0.611,0.57,0.982,1.0,4.783063905345742,-0.977,-0.3149015822470981
0.985,0.611,0.614,0.986,1.0,4.296603782986212,-0.985,-0.4366269584924469
0.993,0.611,0.604,0.976,1.0,4.6160924832391705,-0.993,-0.37899135185177846
0.001,0.619,0.11,0.294,0.34,21.065205254635217,-0.997,5.678179482309803
0.009,0.619,0.196,0.736,0.918,18.901599782785144,-8.325,8.939982009050794
0.017,0.619,0.152,0.736,0.98,15.267796328236892,-11.492,7.980389057618346
0.025,0.619,0.138,0.736,0.992,12.57318343065769,-2.33803385782498,6.9631818345248515
0.033,0.619,0.124,0.716,0.982,15.875406364499632,-4.755729684033524,6.213869766714246
0.041,0.619,0.142,0.692,0.986,13.419399686431033,-6.5247130342753765,5.530594640166725
0.049,0.619,0.142,0.71,0.982,12.894295607113202,-8.720258805213536,5.04821903443787
0.057,0.619,0.144,0.728,0.988,10.899298767178557,-5.951149455268917,4.924321751764484
0.065,0.619,0.184,0.744,0.992,10.037439314553655,-8.943395532832493,4.559117970278803
0.073,0.619,0.17,0.746,0.988,10.491093756918001,-7.163318891246123,4.26422424371378
0.081,0.619,0.144,0.754,0.986,9.253136337256622,-11.024355332308039,3.854825497479588
0.089,0.619,0.186,0.724,0.996,9.144982869666961,-7.983280282934398,3.7980472418499476
0.097,0.619,0.14,0.7,0.986,10.979410282053745,-9.28471066988959,3.374254461454633
0.105,0.619,0.17,0.728,0.994,9.29537036664214,-7.302693813398152,3.223322707820113
0.113,0.619,0.17,0.738,0.99,8.947958185009902,-8.993438394936204,3.036217865008777
0.121,0.619,0.178,0.726,1.0,10.144914029037668,-8.994429665370074,3.1489629171549995
0.129,0.619,0.166,0.766,0.996,9.942781548515708,-11.964957029056393,2.8927961796851784
0.137,0.619,0.15,0.75,0.998,11.245254703691746,-10.715440344322978,2.6558112870414265
0.145,0.619,0.178,0.794,1.0,8.798222397395719,-6.722244674553049,2.6305174154433866
0.153,0.619,0.168,0.772,1.0,9.850664160319758,-8.168552201310636,2.465618071366749
0.161,0.619,0.198,0.734,1.0,9.31276916134693,-6.645816449612948,2.438191539221987
0.169,0.619,0.172,0.768,0.998,8.277332079455343,-9.25323043299892,2.244471103306612
0.177,0.619,0.172,0.758,0.998,9.462244767144984,-8.665749232060667,2.166738401105881
0.185,0.619,0.162,0.77,1.0,8.540533862206107,-6.893528390236934,2.0027146650641585
0.193,0.619,0.164,0.762,1.0,7.633000427584731,-6.000262906827319,1.9151442806784185
0.201,0.619,0.2,0.754,1.0,7.531390141409917,-6.160249828758735,1.7926783237777528
0.209,0.619,0.164,0.764,1.0,8.434218428457841,-9.222233905861927,1.8268273743704646
0.217,0.619,0.154,0.776,1.0,7.9885020082750176,-7.524358903072541,1.721229260099489
0.225,0.619,0.196,0.786,1.0,7.435971112017856,-9.549720517607671,1.707653921851536
0.233,0.619,0.196,0.774,1.0,8.129888289885987,-7.959277562466678,1.4556868672732675
0.241,0.619,0.188,0.79,1.0,7.660733053273242,-7.4535564098156275,1.578304100735615
0.249,0.619,0.216,0.782,1.0,7.493320054006551,-10.47446973173449,1.3415067412010404
0.257,0.619,0.202,0.808,1.0,5.653949352732493,-6.004318701123172,1.3877246880595937
0.265,0.619,0.206,0.79,1.0,8.282687117663453,-8.66574416538409,1.2670646029862502
0.273,0.619,0.194,0.79,1.0,10.002330160825656,-8.472168946249026,1.2298376886259972
0.281,0.619,0.204,0.814,1.0,7.371567725575362,-7.865543516959128,1.2048084822101792
0.289,0.619,0.194,0.816,1.0,7.759173832064907,-6.2237317583011045,1.215050385181801
0.297,0.619,0.22,0.81,1.0,6.530101706634076,-7.787381430248512,1.096054947653961
0.305,0.619,0.216,0.784,1.0,7.508796278878316,-7.869480136973535,1.0678235648894363
0.313,0.619,0.228,0.83,1.0,8.998492128395277,-8.166596186064552,1.0337510965917591
0.321,0.619,0.232,0.82,0.998,9.071168414199212,-15.208357081509526,1.0472406672826085
0.329,0.619,0.2,0.83,1.0,6.152531987749252,-8.858815652010401,0.9849286076257875
0.337,0.619,0.214,0.82,1.0,6.618530051975872,-8.778167659347794,0.8821745040238888
0.345,0.619,0.242,0.852,1.0,7.31612318881618,-5.077868237475967,0.8409928611165381
0.353,0.619,0.218,0.836,1.0,9.738539448669982,-6.121949878485739,0.7786583053412762
0.361,0.619,0.244,0.842,1.0,7.70392998651827,-8.08298287410891,0.6342570997451659
0.369,0.619,0.218,0.822,1.0,6.379083543382112,-5.88269953724991,0.6600287013826013
0.377,0.619,0.224,0.828,1.0,8.693363224616032,-7.3226438609838205,0.6525394136914078
0.385,0.619,0.23,0.852,1.0,5.965504791079486,-7.206381642273892,0.6340925333209507
0.393,0.619,0.186,0.862,1.0,5.237251766940262,-7.27603874629728,0.5886213357279159
0.401,0.619,0.244,0.824,1.0,5.255264431101931,-4.91960223428162,0.5561508244883852
0.409,0.619,0.232,0.872,1.0,8.115657746389994,-7.449720476951057,0.49075217732959214
0.417,0.619,0.24,0.838,1.0,5.99682763234484,-5.543022855485422,0.47992268665687354
0.425,0.619,0.236,0.832,1.0,5.389771207547652,-6.658005067364876,0.35718414351798816
0.433,0.619,0.238,0.872,1.0,7.716198575498481,-7.969262259171671,0.3783676740086676
0.441,0.619,0.286,0.89,1.0,7.134634563984512,-4.910048454975195,0.5023614591499227
0.449,0.619,0.226,0.858,1.0,6.878527548987662,-5.539861487400714,0.2628672636848555
