OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.993,0.533,0.626,0.992,1.0,6.724670755047705,-0.993,-0.44464253143422217
0.001,0.541,0.1,0.256,0.326,18.112774238608523,-0.991,4.055227381129161
0.009,0.541,0.208,0.802,0.952,14.3538328212678,-8.604,7.528895631378141
0.017,0.541,0.176,0.774,0.982,15.719087664909852,-8.755,6.324633614732428
0.025,0.541,0.202,0.79,0.986,11.589957050819834,-2.796111015284179,5.720198718560002
0.033,0.541,0.188,0.776,0.982,10.737458586249536,-4.509359752306859,5.042477395694677
0.041,0.541,0.162,0.768,0.98,9.096873160911773,-11.974979669793267,4.284585070888661
0.049,0.541,0.18,0.8,0.978,10.655803420553243,-6.373431166893184,4.0781940258019285
0.057,0.541,0.2,0.782,0.982,11.96646977587408,-6.211866981289656,3.7561111253836326
0.065,0.541,0.206,0.82,0.99,8.789072939380935,-10.916257925449933,3.6047770328235127
0.073,0.541,0.196,0.816,0.996,11.336450628608182,-5.488844213111182,3.4081417876263727
0.081,0.541,0.218,0.802,0.994,9.84213977629858,-6.8515618288399125,3.0737440195738044
0.089,0.541,0.192,0.782,0.998,9.757389227974876,-8.59230085365683,2.9657182352106153
0.097,0.541,0.208,0.804,0.998,7.505854007248834,-6.04260983553542,2.6422911034873153
0.105,0.541,0.212,0.812,0.996,10.16967541701158,-8.887453530336408,2.7623534468450868
0.113,0.541,0.174,0.77,0.998,10.815290790730774,-6.156107408315316,2.4057280068299307
0.121,0.541,0.204,0.834,1.0,9.174415880522186,-7.6825107685162735,2.375613328386216
0.129,0.541,0.204,0.83,0.996,8.061139155098761,-8.720396341210009,2.1647624860168473
0.137,0.541,0.22,0.802,0.998,8.143163753035665,-7.068539360069057,2.039211743358626
0.145,0.541,0.208,0.8,1.0,8.495556235273323,-6.98299783927661,1.9849510953381304
0.153,0.541,0.21,0.794,0.998,10.26636609550953,-9.946384115405714,1.7275778542881697
0.161,0.541,0.258,0.838,1.0,10.644506622004782,-8.094881970006938,1.8642635439722848
0.169,0.541,0.21,0.826,1.0,9.514615854982784,-9.540638863083252,1.7219460256108117
0.177,0.541,0.256,0.822,1.0,9.462234633637859,-3.943905352541332,1.712172966374112
0.185,0.541,0.244,0.796,1.0,10.674888850131783,-9.36228571512806,1.7028335213354537
0.193,0.541,0.228,0.838,1.0,8.175152086980361,-10.64581088100962,1.5223772050291868
0.201,0.541,0.228,0.824,1.0,9.218922350908313,-8.114439909172528,1.4167860293903607
0.209,0.541,0.246,0.824,1.0,8.23598264876619,-5.720150727660852,1.437146956185194
0.217,0.541,0.238,0.85,1.0,6.109418145343306,-5.260201512226647,1.2880799322660743
0.225,0.541,0.198,0.822,1.0,6.928253037265846,-6.963378813294213,1.1346912103553115
0.233,0.541,0.236,0.84,1.0,8.754428916862173,-4.905016556629029,1.1981960398392344
0.241,0.541,0.216,0.842,1.0,10.479357564145582,-10.149339054442628,1.2550990088823235
0.249,0.541,0.246,0.842,1.0,7.60626402025472,-6.952850428033635,1.1503049949949067
0.257,0.541,0.23,0.84,1.0,7.631611481917103,-7.58505416059635,1.007920810006621
0.265,0.541,0.236,0.842,1.0,6.656918372334639,-5.2875066426828505,1.0234427463582743
0.273,0.541,0.226,0.854,1.0,6.382355375555277,-6.116598171860716,0.8537253604641913
0.281,0.541,0.26,0.824,1.0,13.297972752417163,-6.667927968763423,0.8527789100307024
0.289,0.541,0.24,0.852,1.0,6.5558477734614335,-4.664787142866118,0.7977896512944146
0.297,0.541,0.256,0.866,1.0,5.888047206652727,-7.747749596319537,0.786541981897832
0.305,0.541,0.246,0.866,1.0,5.909403707478636,-8.45466776251227,0.679035098639502
0.313,0.541,0.264,0.842,1.0,6.246257353117518,-5.7769789397810785,0.6241255033056333
0.321,0.541,0.256,0.872,1.0,6.534072714866337,-6.6636957913037405,0.7477713142763276
0.329,0.541,0.3,0.862,1.0,5.273544480409341,-6.221051517030302,0.6110163370332737
0.337,0.541,0.27,0.864,1.0,6.161295525929566,-6.380621900316931,0.5599057909170048
0.345,0.541,0.234,0.89,1.0,6.217423198798962,-4.770154418727646,0.588718471917325
0.353,0.541,0.276,0.854,1.0,5.64222245161963,-8.082653603450886,0.37399538425791584
0.361,0.541,0.254,0.884,1.0,5.76987612605571,-4.739752559741962,0.40627599216484744
0.369,0.541,0.268,0.902,1.0,6.592533429486949,-4.95493941132051,0.4722461959543994
0.377,0.541,0.27,0.904,1.0,6.761714879828272,-5.884949569161375,0.46907482431985886
0.385,0.541,0.284,0.892,1.0,6.395316489659612,-6.6930675222815275,0.3323472730623539
0.393,0.541,0.29,0.866,1.0,8.609045344498634,-5.483373155179178,0.33809376725113216
0.401,0.541,0.304,0.868,1.0,5.285260459703392,-5.6808341549214445,0.3354535370722014
0.409,0.541,0.332,0.918,1.0,8.704168898355665,-7.582037041591892,0.3500138714079532
0.417,0.541,0.29,0.898,1.0,5.663427990645348,-6.674946423840573,0.30605839214553493
0.425,0.541,0.276,0.896,1.0,5.413844038446351,-8.232717260651945,0.21650342989044688
0.433,0.541,0.3,0.906,1.0,5.402200145399822,-4.344545970355531,0.2761672534552306
0.441,0.541,0.288,0.91,1.0,6.36442748362799,-5.1700844122211915,0.22527837661490263
0.449,0.541,0.31,0.924,1.0,7.136765715798278,-5.10632083083329,0.3111580142337643
0.457,0.541,0.278,0.9,1.0,5.8652710860614485,-5.629061246599793,0.19551856710943444
0.465,0.541,0.302,0.926,1.0,6.200808349296817,-6.473522464111658,0.1391819292098335
0.473,0.541,0.298,0.94,1.0,4.932871589433553,-5.291722035075983,0.11785870057246921
0.481,0.541,0.312,0.944,1.0,5.013246796707878,-4.217315895430508,0.19108709391977177
0.489,0.541,0.27,0.934,1.0,5.504752381126596,-4.215339712129904,0.09135830561794404
0.497,0.541,0.308,0.94,1.0,5.149242746336704,-4.035956891666132,0.004271848996993856
0.505,0.541,0.296,0.938,1.0,5.4891484176716,-4.238459180554813,0.0573414745210228
0.513,0.541,0.328,0.934,1.0,5.393245904877826,-4.022883329305728,0.00899929862918916
0.521,0.541,0.334,0.94,1.0,7.325643190145882,-3.923976847118921,-0.011487485689600537
0.529,0.541,0.308,0.962,1.0,5.594721768086958,-3.8029009384367285,0.06495519896865315
0.537,0.541,0.318,0.938,1.0,4.259974554587452,-4.741779416230912,-0.10515855595088586
0.545,0.541,0.39,0.958,1.0,6.466328817949425,-0.545,-0.016605950228283695
0.553,0.541,0.418,0.964,1.0,6.432262708177861,-0.553,-0.06484231612617355
0.561,0.541,0.4,0.972,1.0,5.951223476221471,-0.561,-0.033002548704526576
0.569,0.541,0.358,0.962,1.0,4.942356320384139,-0.569,-0.01329526480116237
0.577,0.541,0.376,0.968,1.0,6.415650220434465,-0.577,0.002594480193874689
0.585,0.541,0.428,0.976,1.0,4.91805427540615,-0.585,-0.028971241981459016
0.593,0.541,0.436,0.968,1.0,5.244592439058724,-0.593,-0.13337411749613726
0.601,0.541,0.408,0.986,1.0,4.854831515023395,-0.601,-0.11767776830338698
0.609,0.541,0.442,0.982,1.0,5.259901907323688,-0.609,-0.04254715851576222
0.617,0.541,0.454,0.982,1.0,4.312259520255822,-0.617,-0.02975077709018755
0.625,0.541,0.452,0.98,1.0,6.915376536502206,-0.625,-0.03736984965904958
0.633,0.541,0.438,0.972,1.0,11.15246186466025,-0.633,-0.05523971888337651
0.641,0.541,0.45,0.978,1.0,5.0841166330829255,-0.641,-0.12903609579446668
0.649,0.541,0.422,0.97,1.0,5.833902124128441,-0.649,-0.11137495308103611
0.657,0.541,0.478,0.98,1.0,5.435383429480343,-0.657,-0.07785488464102434
0.665,0.541,0.432,0.98,1.0,5.974897078025307,-0.665,-0.15995260489680144
0.673,0.541,0.516,0.988,1.0,4.519299019985744,-0.673,-0.16074632898796584
0.681,0.541,0.472,0.982,1.0,4.5631258741681,-0.681,-0.16606166593544586
0.689,0.541,0.456,0.988,1.0,4.441188777065702,-0.689,-0.08752491407202519
0.697,0.541,0.486,0.98,1.0,4.408084539706312,-0.697,-0.1197041712522907
0.705,0.541,0.506,0.988,1.0,4.706069578629607,-0.705,-0.22288421495083685
0.713,0.541,0.542,0.982,1.0,6.6418493851529,-0.713,-0.1976401101586842
0.721,0.541,0.508,0.988,1.0,5.6805203596571845,-0.721,-0.1782751502649843
0.729,0.541,0.512,0.984,1.0,7.232154316323159,-0.729,-0.23200592906803316
0.737,0.541,0.544,0.986,1.0,7.7126742127205485,-0.737,-0.14324892742178943
0.745,0.541,0.508,0.984,1.0,4.437124156479947,-0.745,-0.18461524718320863
0.753,0.541,0.532,0.982,1.0,5.713970049983297,-0.753,-0.1746666005695004
0.761,0.541,0.53,0.99,1.0,5.295878087799571,-0.761,-0.21941813723538459
0.769,0.541,0.538,0.984,1.0,4.293739328654785,-0.769,-0.24746283666338412
0.777,0.541,0.56,0.982,1.0,5.140096233977852,-0.777,-0.25616796013651816
0.785,0.541,0.542,0.986,1.0,5.2864551549792305,-0.785,-0.23053541688526288
0.793,0.541,0.55,0.986,1.0,4.252946548653224,-0.793,-0.19794451391123652
0.801,0.541,0.556,0.988,1.0,6.034151066380799,-0.801,-0.2942309595550955
0.809,0.541,0.548,0.982,1.0,5.024009449675808,-0.809,-0.22647752113732098
0.817,0.541,0.598,0.982,1.0,4.480414887777428,-0.817,-0.22444017885520817
0.825,0.541,0.582,0.99,1.0,7.901303537227091,-0.825,-0.2979617773853631
0.833,0.541,0.57,0.988,1.0,6.691595965200124,-0.833,-0.2436897397518545
0.841,0.541,0.622,0.988,1.0,3.7959957547513516,-0.841,-0.3161665949787455
0.849,0.541,0.564,0.982,1.0,8.09521868477705,-0.849,-0.32426706720573245
0.857,0.541,0.624,0.994,1.0,3.925953615936879,-0.857,-0.3790681823769447
0.865,0.541,0.618,0.988,1.0,4.383943252899948,-0.865,-0.3164643918885606
0.873,0.541,0.57,0.988,1.0,5.5306777631956745,-0.873,-0.32227587855847933
0.881,0.541,0.608,0.99,1.0,7.411364661872181,-0.881,-0.35741303467234065
0.889,0.541,0.654,0.992,1.0,6.094073141158158,-0.889,-0.3412182863242382
0.897,0.541,0.64,0.994,1.0,5.047451441974911,-0.897,-0.3408070123112132
0.905,0.541,0.584,0.992,1.0,5.015150780720871,-0.905,-0.3703402041007349
0.913,0.541,0.652,0.994,1.0,5.163107753617064,-0.913,-0.3761717479045084
0.921,0.541,0.612,0.992,1.0,4.127656039868953,-0.921,-0.374131641725607
0.929,0.541,0.628,0.994,1.0,6.452902750754495,-0.929,-0.3880796887337875
0.937,0.541,0.646,0.996,1.0,3.9651200355221476,-0.937,-0.4317163943549834
0.945,0.541,0.644,0.994,1.0,6.991672671475811,-0.945,-0.3748159268729331
0.953,0.541,0.67,0.984,1.0,4.409152258180257,-0.953,-0.43369274954799214
0.961,0.541,0.67,0.992,1.0,4.047674754084989,-0.961,-0.468261325671855
0.969,0.541,0.642,0.988,1.0,4.677624698147742,-0.969,-0.42208739297074654
0.977,0.541,0.688,0.992,1.0,5.247056147169053,-0.977,-0.4111864332155905
0.985,0.541,0.642,0.994,1.0,3.459193666075596,-0.985,-0.477220850813691
0.993,0.541,0.7,0.992,1.0,4.190390869271241,-0.993,-0.44275742571017496
0.001,0.549,0.124,0.252,0.33,19.987763973186947,-0.994,4.09813722253788
0.009,0.549,0.174,0.772,0.946,14.928920052911144,-8.1,7.502194920826522
0.017,0.549,0.152,0.76,0.982,13.253000174556513,-9.996,6.479629817911988
0.025,0.549,0.172,0.782,0.976,12.185019729866521,-8.397145838121109,5.566720708932515
0.033,0.549,0.17,0.768,0.974,12.895464792254181,-9.650719745933051,4.947050615010232
0.041,0.549,0.166,0.746,0.99,13.847824341772963,-5.211486294280361,4.6060648581009564
0.049,0.549,0.178,0.796,0.982,9.739209330616386,-6.101552188695533,4.204953895183811
0.057,0.549,0.18,0.758,0.988,11.60503409436167,-6.828171478781469,3.851168539456263
0.065,0.549,0.238,0.834,0.988,9.466767338687639,-10.169424666071663,3.644039388072122
0.073,0.549,0.188,0.792,0.992,11.027560479650674,-10.911913965536398,3.3032103353603897
0.081,0.549,0.206,0.8,0.998,12.834749046696928,-5.924326414787089,3.392583595635809
0.089,0.549,0.174,0.79,0.99,9.726245723568413,-20.59668358790332,2.933794340332902
0.097,0.549,0.224,0.798,0.996,8.756068564406402,-8.91059632399789,2.7553066021040027
0.105,0.549,0.18,0.812,0.996,9.041034036556743,-6.73798211618384,2.680667829310527
0.113,0.549,0.214,0.786,0.998,7.287745189822235,-11.044333185227678,2.377784214514284
0.121,0.549,0.202,0.8,1.0,8.4872346884714,-6.777984291967366,2.3690988916167903
0.129,0.549,0.188,0.778,1.0,8.24044569579409,-9.052253618494525,2.210615823052437
0.137,0.549,0.238,0.836,1.0,8.345794367058623,-7.017025639278998,2.190550536054072
0.145,0.549,0.214,0.79,1.0,9.586926059135596,-7.983677486760197,2.070643724993921
0.153,0.549,0.194,0.812,1.0,7.464260042481681,-9.493280938297259,2.0254555782051282
0.161,0.549,0.228,0.824,1.0,6.931851584724744,-7.769576822176922,1.8912708226077384
0.169,0.549,0.194,0.824,1.0,7.159923100237805,-5.76216600108787,1.7812783047236949
0.177,0.549,0.202,0.838,1.0,7.168359049174868,-5.958190265924773,1.7495617986305185
0.185,0.549,0.226,0.792,1.0,8.130305325712554,-6.867570470693414,1.4905854152979556
0.193,0.549,0.218,0.836,1.0,7.719522392342794,-7.25170661371641,1.6327180928738878
0.201,0.549,0.254,0.846,0.998,8.157509292727747,-13.028942710429178,1.5345500270726624
0.209,0.549,0.236,0.812,1.0,7.09394516196852,-7.345987676673237,1.2910303251432564
0.217,0.549,0.228,0.826,1.0,7.771067886698858,-6.33072963275873,1.452313938529164
0.225,0.549,0.224,0.85,1.0,7.72162086447881,-6.302963805253168,1.304218459298495
0.233,0.549,0.234,0.82,1.0,9.780123144993436,-6.019479896179418,1.2502496795398383
0.241,0.549,0.258,0.81,1.0,7.216014085914967,-7.736783274693728,1.0910044510703134
0.249,0.549,0.23,0.818,1.0,6.878944113190705,-7.117850391328563,0.9768332729860624
0.257,0.549,0.232,0.842,1.0,7.603698724875846,-6.731377698703245,0.9097865812249099
0.265,0.549,0.272,0.846,1.0,5.925086538230873,-9.062376340911518,0.9797431389350145
0.273,0.549,0.22,0.866,1.0,6.442165357828559,-8.317103626795928,0.9392757716659059
0.281,0.549,0.222,0.85,1.0,5.634896627539244,-6.729233901701544,0.8025695134687891
0.289,0.549,0.286,0.876,1.0,6.774862765777978,-8.61344551502152,0.9802982123566348
0.297,0.549,0.248,0.824,1.0,5.5888309269488845,-7.196889379221345,0.6532928419714167
0.305,0.549,0.246,0.838,1.0,9.60907771067346,-8.743559484714643,0.715730034907326
0.313,0.549,0.262,0.882,1.0,6.163495745767409,-10.415900145881773,0.7503006126532844
0.321,0.549,0.274,0.856,1.0,6.823963931984982,-8.106569236440956,0.731719621537293
0.329,0.549,0.26,0.872,1.0,5.313287349242907,-7.207729582672197,0.5679625140676466
0.337,0.549,0.258,0.866,1.0,5.544890839367888,-5.356145394187415,0.5497348240651598
0.345,0.549,0.272,0.866,1.0,7.522363360031402,-6.5891646161702235,0.6184423275700319
0.353,0.549,0.252,0.862,1.0,6.606397924202274,-5.31408226925673,0.49529076177787235
0.361,0.549,0.274,0.862,1.0,4.377433965474264,-6.89978094101134,0.5161127149926824
0.369,0.549,0.25,0.88,1.0,5.831386838981749,-7.024153661239735,0.4118492788271137
0.377,0.549,0.258,0.886,1.0,5.1861463650607575,-7.5962041038334505,0.3703222177033635
0.385,0.549,0.26,0.896,1.0,8.278324482282528,-5.728171978337373,0.46724388707438974
0.393,0.549,0.26,0.88,1.0,4.836962252333086,-6.070320423617613,0.29974335212630016
0.401,0.549,0.336,0.91,1.0,5.017282717178268,-4.479538560297611,0.43482695040582153
0.409,0.549,0.246,0.886,1.0,5.778470035988918,-5.394961575481238,0.26749452737123813
0.417,0.549,0.26,0.908,1.0,4.636459529118904,-5.390561546722118,0.2769166193962898
0.425,0.549,0.238,0.904,1.0,6.6311024280857795,-4.580570287224034,0.27397242578216663
0.433,0.549,0.288,0.882,1.0,5.53827163115348,-6.346866836872475,0.24987488270054142
0.441,0.549,0.314,0.912,1.0,5.947634851994474,-5.271507064290141,0.2825841691082362
0.449,0.549,0.26,0.902,1.0,6.512767637245339,-4.847848252029079,0.10887010161858784
0.457,0.549,0.254,0.936,1.0,6.292906196498937,-4.483676473426296,0.310603755859587
0.465,0.549,0.282,0.93,1.0,6.145753620674238,-5.094274516583098,0.16167566657439536
0.473,0.549,0.25,0.908,1.0,7.453002112226723,-4.1151821625172795,0.16571941336106238
0.481,0.549,0.248,0.916,1.0,4.826621880156859,-4.441682576906895,0.11514453912151822
0.489,0.549,0.272,0.908,1.0,4.680541802414188,-4.630492968776843,0.07188421577512498
0.497,0.549,0.32,0.93,1.0,7.0754153346209385,-4.515365908276443,0.25290746946987436
0.505,0.549,0.286,0.936,1.0,4.801248274057991,-4.482554795983159,0.0324714760511362
0.513,0.549,0.348,0.934,1.0,4.372939352460735,-5.884586538275073,0.010441357418226533
0.521,0.549,0.308,0.958,1.0,5.423548361584317,-3.451129022895641,-0.04050468876347877
0.529,0.549,0.3,0.936,1.0,7.0464482988477695,-4.652476964797448,-0.06002445615316477
0.537,0.549,0.286,0.94,1.0,6.943445188915176,-5.32312079989085,-0.03731412833320605
0.545,0.549,0.348,0.952,1.0,6.154170881339329,-3.7282695863661335,0.050033812032403785
0.553,0.549,0.4,0.974,1.0,4.464728182934559,-0.553,-0.07137272278629368
0.561,0.549,0.36,0.962,1.0,8.016650580829571,-0.561,-0.007131330689561448
0.569,0.549,0.386,0.956,1.0,4.891376185582782,-0.569,-0.006575018565195426
0.577,0.549,0.418,0.974,1.0,7.359337602895785,-0.577,0.0450074016989367
0.585,0.549,0.426,0.964,1.0,4.801405443777276,-0.585,-0.037736728309250185
0.593,0.549,0.39,0.98,1.0,4.218910351742087,-0.593,-0.05337139957247943
0.601,0.549,0.406,0.98,1.0,6.495428832925613,-0.601,0.028069772457512465
0.609,0.549,0.422,0.978,1.0,8.804196206131868,-0.609,-0.03712268435893098
0.617,0.549,0.39,0.972,1.0,4.602875150588952,-0.617,-0.09418574023543122
0.625,0.549,0.406,0.974,1.0,4.531246909097738,-0.625,-0.13816124838669785
0.633,0.549,0.43,0.982,1.0,4.174764269425245,-0.633,-0.07018522698371779
0.641,0.549,0.47,0.976,1.0,6.189161435064662,-0.641,-0.0548591519641969
0.649,0.549,0.454,0.976,1.0,6.308496582460339,-0.649,-0.09828304319834785
0.657,0.549,0.44,0.978,1.0,6.91195767363799,-0.657,-0.03245316569743872
0.665,0.549,0.456,0.986,1.0,6.172398061286661,-0.665,-0.16664107090629576
0.673,0.549,0.496,0.968,1.0,7.466821510708479,-0.673,-0.08008445799903212
0.681,0.549,0.468,0.99,1.0,4.1709840604929855,-0.681,-0.12433074342522314
0.689,0.549,0.476,0.982,1.0,7.977821678864279,-0.689,-0.12321138389327611
0.697,0.549,0.534,0.982,1.0,4.6794305692821485,-0.697,-0.16854428717358513
0.705,0.549,0.486,0.984,1.0,5.9518559745232364,-0.705,-0.14125604229844574
0.713,0.549,0.528,0.978,1.0,4.703525925360923,-0.713,-0.09502563369483964
0.721,0.549,0.514,0.976,1.0,6.967953655854332,-0.721,-0.11365519752862424
0.729,0.549,0.51,0.988,1.0,4.401595458607902,-0.729,-0.24930116733695848
0.737,0.549,0.496,0.982,1.0,7.727633501923609,-0.737,-0.11033383596720456
0.745,0.549,0.52,0.99,1.0,5.206150205932423,-0.745,-0.15127263706526217
0.753,0.549,0.548,0.99,1.0,6.998097863016184,-0.753,-0.24008028754334365
0.761,0.549,0.538,0.976,1.0,3.4185800079327144,-0.761,-0.23988549748924898
0.769,0.549,0.538,0.984,1.0,5.5137728311553085,-0.769,-0.17197589443980404
0.777,0.549,0.514,0.986,1.0,5.146948814000921,-0.777,-0.2079651395997818
0.785,0.549,0.556,0.98,1.0,4.7338444074177835,-0.785,-0.23050858501209934
0.793,0.549,0.558,0.99,1.0,5.370935242596049,-0.793,-0.24048072900879916
0.801,0.549,0.562,0.976,1.0,6.060986232113197,-0.801,-0.27356696354766225
0.809,0.549,0.564,0.988,1.0,5.862669775754699,-0.809,-0.31719576542420413
0.817,0.549,0.558,0.986,1.0,6.287667689972793,-0.817,-0.25781146011554745
0.825,0.549,0.544,0.984,1.0,5.878650243879529,-0.825,-0.28892791822258723
0.833,0.549,0.594,0.978,1.0,7.507295778773392,-0.833,-0.2593974848408379
0.841,0.549,0.584,0.982,1.0,4.587076747185127,-0.841,-0.25353078636963017
0.849,0.549,0.58,0.994,1.0,5.82389540442442,-0.849,-0.2875685617507212
0.857,0.549,0.598,0.992,1.0,4.050627545611958,-0.857,-0.3645540205007863
0.865,0.549,0.604,0.994,1.0,2.890375516497537,-0.865,-0.3689968047136058
0.873,0.549,0.622,0.994,1.0,5.217761252030076,-0.873,-0.2820079276348385
0.881,0.549,0.598,0.982,1.0,3.870574915314946,-0.881,-0.35738749564332684
0.889,0.549,0.59,0.996,1.0,2.7691904748483616,-0.889,-0.3719373118970837
0.897,0.549,0.616,0.992,1.0,4.09020885180696,-0.897,-0.3614913081953658
0.905,0.549,0.624,0.998,1.0,7.157855114079111,-0.905,-0.272711594168912
0.913,0.549,0.61,0.978,1.0,4.8189894667120035,-0.913,-0.3475652040998348
0.921,0.549,0.6,0.994,1.0,5.118570209452626,-0.921,-0.3596968620204141
0.929,0.549,0.622,0.99,1.0,4.194209023185009,-0.929,-0.3792489237249135
0.937,0.549,0.636,0.994,1.0,4.331341462336765,-0.937,-0.3750938501330379
0.945,0.549,0.626,0.992,1.0,6.803330827521952,-0.945,-0.3721640529624348
0.953,0.549,0.648,0.988,1.0,4.222543164079736,-0.953,-0.4435005000012077
0.961,0.549,0.672,0.992,1.0,4.868698059994949,-0.961,-0.39025571041719725
0.969,0.549,0.654,0.994,1.0,6.880565130253345,-0.969,-0.40786353602121106
0.977,0.549,0.648,0.994,1.0,3.9613985951974295,-0.977,-0.46115839295082345
0.985,0.549,0.668,0.996,1.0,4.9425888908824245,-0.985,-0.4851195729472743
0.993,0.549,0.63,0.994,1.0,3.368865431344353,-0.993,-0.507059544345167
0.001,0.557,0.102,0.258,0.328,18.780817884055104,-0.997,4.312180913683329
0.009,0.557,0.168,0.756,0.93,13.763352098651467,-8.901,7.485009587671102
0.017,0.557,0.18,0.794,0.98,13.002725563188156,-10.20572299508175,6.650309111468869
0.025,0.557,0.186,0.756,0.968,12.496998740676334,-9.262395886353298,5.71722668292168
0.033,0.557,0.174,0.802,0.978,11.576862775542057,-5.759722027140121,5.266409685509638
0.041,0.557,0.162,0.758,0.986,12.620351855724907,-6.237732724963642,4.70891476143001
0.049,0.557,0.172,0.768,0.986,11.831074219765409,-5.614503693003488,4.308424863630357
0.057,0.557,0.194,0.802,0.982,9.7697234080852,-8.186985842246422,4.0196413364314525
0.065,0.557,0.174,0.766,0.99,10.265801677113444,-5.746679850344555,3.71624437591963
0.073,0.557,0.184,0.806,0.996,11.095779285884735,-5.408787075182098,3.539010319465517
0.081,0.557,0.204,0.822,0.994,11.66870156098435,-6.244687296431142,3.3161984022013646
0.089,0.557,0.222,0.818,1.0,8.6641781704152,-5.311016615014005,3.147271795926701
0.097,0.557,0.206,0.79,0.99,10.62007866970168,-8.270500360480318,2.8867122465593336
0.105,0.557,0.2,0.792,0.992,9.722435299926879,-9.7516141404421,2.6931885084660565
0.113,0.557,0.226,0.79,1.0,9.194905241308478,-7.569707496381828,2.580778542206159
0.121,0.557,0.226,0.79,0.998,8.726423047796315,-8.618582768328027,2.471991738111801
0.129,0.557,0.19,0.812,0.998,7.786165264163765,-7.989100230855523,2.353550663053379
0.137,0.557,0.186,0.78,0.998,8.918240090337882,-9.42282822148347,2.1609747741379897
0.145,0.557,0.238,0.814,1.0,10.873749201917049,-4.850125880168238,2.182448327847765
0.153,0.557,0.232,0.802,0.998,7.555605654870109,-10.324931705082763,2.0984757915284993
0.161,0.557,0.22,0.836,1.0,7.222318342661541,-5.3121071358643,1.954770784368105
0.169,0.557,0.246,0.788,1.0,8.593673845879707,-8.436226523023874,1.818011247619479
0.177,0.557,0.206,0.81,1.0,8.750528241266322,-6.145834874993437,1.5990969810088782
0.185,0.557,0.236,0.81,1.0,7.827466318490089,-6.268554909455469,1.6583616849273735
0.193,0.557,0.232,0.824,1.0,9.118895719862637,-10.135243806359394,1.576321743303795
0.201,0.557,0.204,0.808,1.0,6.633635622915135,-7.861382488855011,1.4476025102882384
0.209,0.557,0.228,0.808,1.0,7.65139423053452,-7.992562885110022,1.439025829357366
0.217,0.557,0.236,0.81,1.0,8.269138868375173,-9.567533624191054,1.3368432451781875
0.225,0.557,0.238,0.846,1.0,7.744584513479913,-7.806638576498745,1.4056527363813165
0.233,0.557,0.234,0.824,1.0,5.394868101693961,-11.365392828676743,1.0748235553189425
0.241,0.557,0.228,0.814,1.0,7.364907843903829,-7.261190373670858,1.0672302591573228
0.249,0.557,0.228,0.842,1.0,7.273832154667882,-9.033774423545406,1.0428186469163396
0.257,0.557,0.232,0.832,1.0,6.032867797586269,-8.450725548186941,1.0030695036455763
0.265,0.557,0.23,0.824,1.0,8.207556105274337,-6.569219977318543,0.9809067229498478
0.273,0.557,0.26,0.862,1.0,10.295372561894318,-6.297457418729205,1.1296498881979078
0.281,0.557,0.248,0.842,1.0,6.357133108653134,-7.902465928397019,0.9515097228489117
0.289,0.557,0.236,0.856,1.0,8.526349469962081,-6.679871121777229,0.8939207205566435
0.297,0.557,0.218,0.862,1.0,7.135560719240356,-7.302402594989753,0.9503816160914765
0.305,0.557,0.236,0.836,1.0,7.238751544244736,-7.009592457022492,0.7693205990943129
0.313,0.557,0.246,0.862,1.0,7.717954434890603,-6.5890174521245175,0.7807337595414463
0.321,0.557,0.264,0.874,1.0,6.9468674277492495,-7.363324242507021,0.6814370756963614
0.329,0.557,0.29,0.842,1.0,4.751962314471914,-8.37676510027327,0.5880930400395146
0.337,0.557,0.258,0.844,1.0,6.983987675417198,-7.358900401531945,0.4427689019802671
0.345,0.557,0.252,0.866,1.0,4.728998743297025,-5.103346943691477,0.6048688497136648
0.353,0.557,0.246,0.872,1.0,7.1524491538072725,-6.083786695820397,0.6269529690495037
0.361,0.557,0.264,0.862,1.0,6.640437325638878,-6.150286058068451,0.4816684129975479
0.369,0.557,0.26,0.868,1.0,7.25598510149538,-6.411750299222357,0.5027791797706959
0.377,0.557,0.256,0.868,1.0,6.275446034005824,-7.322369469923992,0.41361347847034863
0.385,0.557,0.254,0.87,1.0,6.638454036875446,-10.7340873562803,0.40141350983368207
0.393,0.557,0.266,0.89,1.0,6.381416926085681,-4.645113983604124,0.4418917778078118
0.401,0.557,0.244,0.89,1.0,5.872212764014948,-4.412502306343862,0.44717991235525095
0.409,0.557,0.292,0.88,1.0,4.292160268510279,-5.4215888710406945,0.319803472689119
0.417,0.557,0.278,0.89,1.0,6.9107991369795965,-4.708730588212055,0.3641258492219556
0.425,0.557,0.274,0.922,1.0,8.310923699878769,-4.807934841579047,0.3848321807419902
0.433,0.557,0.274,0.896,1.0,6.309811464575644,-5.705057209220723,0.2876181667443451
0.441,0.557,0.308,0.912,1.0,6.6060051919139005,-5.794891917653977,0.32752843868728165
0.449,0.557,0.288,0.92,1.0,7.221001116452455,-5.663813579954194,0.3233495469827014
0.457,0.557,0.29,0.924,1.0,5.547246213219317,-7.626203055597836,0.218425943322437
0.465,0.557,0.3,0.932,1.0,5.586980989748696,-6.0879828518761405,0.23118583754719296
0.473,0.557,0.33,0.924,1.0,8.845897351008192,-4.739125015784064,0.28724733059284335
