OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.921,0.845,0.358,0.812,1.0,6.127529057672376,-0.921,-0.08640947028517182
0.929,0.845,0.398,0.828,1.0,6.082782503986933,-0.929,-0.13178843359686884
0.937,0.845,0.354,0.804,1.0,4.224157596307187,-0.937,-0.05388645262496217
0.945,0.845,0.368,0.812,1.0,4.437391109111146,-0.945,-0.1225940384513736
0.953,0.845,0.364,0.856,1.0,5.760644854879124,-0.953,-0.10354436633424835
0.961,0.845,0.374,0.836,1.0,4.740120826345205,-0.961,-0.19195776939489148
0.969,0.845,0.412,0.842,1.0,4.714683768913626,-0.969,-0.14244996831994858
0.977,0.845,0.374,0.846,1.0,5.039325786573174,-0.977,-0.15263388071982537
0.985,0.845,0.392,0.884,1.0,6.536331256952564,-0.985,-0.13449601593149763
0.993,0.845,0.422,0.872,1.0,5.666585237816717,-0.993,-0.12401619693822659
0.001,0.853,0.028,0.086,0.198,48.01931320700297,-0.986,9.275949664281317
0.009,0.853,0.074,0.39,0.672,34.480557291003706,-8.991,18.264511368584383
0.017,0.853,0.05,0.354,0.832,31.137658844590806,-16.422,17.596624308721523
0.025,0.853,0.048,0.3,0.922,29.828130321179675,-22.915806772016516,17.30221238398946
0.033,0.853,0.05,0.356,0.954,25.883105612832356,-28.545,16.331301688690296
0.041,0.853,0.054,0.326,0.958,24.8467304793846,-38.072666881080316,14.561480417751353
0.049,0.853,0.038,0.27,0.954,23.011659899816394,-25.01814613231014,13.901581123812559
0.057,0.853,0.048,0.322,0.946,22.566134527383095,-16.164260507832342,12.761591981843171
0.065,0.853,0.03,0.338,0.976,22.103038382825652,-19.49476006573056,12.770641435751825
0.073,0.853,0.042,0.298,0.948,20.22549134436262,-20.367868371460865,11.439157603688397
0.081,0.853,0.044,0.362,0.958,19.229948713129648,-41.042554778135916,10.887081317497966
0.089,0.853,0.046,0.312,0.944,19.758653107022198,-17.795918114285577,9.859564997446984
0.097,0.853,0.042,0.336,0.954,18.708640781897127,-31.362826396874333,8.998761235619034
0.105,0.853,0.054,0.308,0.96,17.163450641056194,-14.702394761542134,9.102295666507043
0.113,0.853,0.062,0.332,0.954,17.63981511438567,-19.953704253222867,8.366832694081781
0.121,0.853,0.058,0.34,0.97,16.5791937539427,-19.26298899897957,8.32403614991257
0.129,0.853,0.062,0.364,0.966,17.34537477377786,-11.873989907090301,7.96135470502815
0.137,0.853,0.048,0.348,0.966,15.193107704332256,-23.093949170074673,7.595892521001034
0.145,0.853,0.06,0.31,0.984,15.448529068199168,-18.95484694968176,7.5534594933029275
0.153,0.853,0.05,0.328,0.98,16.21173288221057,-21.44662540440911,6.9596819473843
0.161,0.853,0.056,0.336,0.98,14.575452596314832,-15.895581698516276,6.6066621738573446
0.169,0.853,0.062,0.362,0.992,15.485381402573605,-10.828075629327074,6.489369034957864
0.177,0.853,0.072,0.332,0.978,13.952113916827432,-12.219440817247719,6.331477576742289
0.185,0.853,0.054,0.348,0.982,13.593119384403906,-24.55797367153796,5.838909337306961
0.193,0.853,0.046,0.34,0.99,13.156849846843382,-19.503315579112765,5.839981817838748
0.201,0.853,0.058,0.358,0.984,12.3981697708829,-16.06568057464953,5.511094385659123
0.209,0.853,0.06,0.35,0.99,12.810882646702176,-19.191028077774455,5.233244223315773
0.217,0.853,0.068,0.344,0.99,14.007667030113652,-23.14468463607625,4.615949706618911
0.225,0.853,0.042,0.348,0.992,11.834280590816755,-14.461220445248347,4.648203333053155
0.233,0.853,0.05,0.366,0.992,11.812855206384437,-14.029462909537122,4.56987565041997
0.241,0.853,0.058,0.384,0.992,12.570436919947475,-15.811495837670183,4.431464448209514
0.249,0.853,0.08,0.396,0.994,11.373436322849203,-14.796320470461762,4.399550336776487
0.257,0.853,0.068,0.392,0.992,14.784551826300117,-19.711722450455404,3.9734543262112667
0.265,0.853,0.042,0.366,0.998,12.299510133184183,-13.45943840996623,3.82483788583052
0.273,0.853,0.084,0.4,0.996,12.059079738489034,-23.359482485577228,3.66415556123868
0.281,0.853,0.066,0.4,0.994,9.91025629843396,-17.526639912558615,3.5449809007440543
0.289,0.853,0.094,0.424,0.994,11.095011990272727,-23.49344597913188,3.4182530922069
0.297,0.853,0.084,0.424,1.0,12.617364520216897,-13.598975262590898,3.5002286226415746
0.305,0.853,0.072,0.39,0.998,10.79047567331382,-15.652486327767315,2.9092993681630444
0.313,0.853,0.066,0.408,0.998,11.412474591716,-23.100497397421414,3.0787948975157815
0.321,0.853,0.082,0.426,0.998,10.499625690267331,-21.228338238928828,3.11320243446923
0.329,0.853,0.084,0.4,0.998,11.182650595754192,-19.756467829973147,2.861970378764818
0.337,0.853,0.084,0.434,1.0,9.188052670752768,-15.271155784177143,2.7837536727042744
0.345,0.853,0.086,0.43,0.996,9.282448478886627,-11.321701625075,2.6736180399705547
0.353,0.853,0.068,0.45,0.998,10.196338582919735,-13.815096748914419,2.6515861728982886
0.361,0.853,0.086,0.442,1.0,11.679192879536732,-14.326866610421174,2.6446949395470516
0.369,0.853,0.062,0.408,1.0,10.52526225215914,-24.088935322796722,2.400513770631203
0.377,0.853,0.086,0.452,1.0,8.880326765183776,-12.12213551258072,2.3814722702979036
0.385,0.853,0.094,0.424,1.0,8.511928706011439,-14.159822954932867,2.343648525228885
0.393,0.853,0.074,0.414,1.0,8.035381311907285,-12.398258752394407,2.189998065727645
0.401,0.853,0.068,0.416,1.0,9.819583871808142,-11.876705575917633,2.0341978544537827
0.409,0.853,0.08,0.474,1.0,7.344582824501817,-11.273359509210712,2.050376854094476
0.417,0.853,0.084,0.456,0.998,9.386177658400964,-18.018764318193668,1.7440195088563732
0.425,0.853,0.102,0.434,0.998,10.704421938834905,-23.582225797016182,1.6488739507865813
0.433,0.853,0.08,0.46,1.0,7.750416189852366,-16.987878748682363,1.6148863905357136
0.441,0.853,0.098,0.502,1.0,9.38749171778533,-11.600041582744979,1.7796184872446426
0.449,0.853,0.102,0.51,1.0,8.63736574294638,-10.241507686853176,1.6606049231046567
0.457,0.853,0.112,0.51,1.0,7.999242935246036,-13.267716970011298,1.6315843165942587
0.465,0.853,0.092,0.498,1.0,7.1091045895649785,-11.619247197883556,1.453628160343329
0.473,0.853,0.112,0.476,1.0,8.860542490996647,-9.946763353010335,1.5035252195496756
0.481,0.853,0.09,0.538,1.0,7.065616120188642,-10.710739341419497,1.4138743261492233
0.489,0.853,0.102,0.492,1.0,7.71253056459469,-11.712672976830476,1.2142017325925734
0.497,0.853,0.096,0.506,0.998,8.432711006859934,-10.387939521512115,1.083009094249941
0.505,0.853,0.112,0.45,1.0,6.879206659402838,-9.311462934485567,1.227675166088182
0.513,0.853,0.122,0.534,1.0,6.684301708856555,-14.875277487954257,1.158093625823637
0.521,0.853,0.096,0.494,1.0,7.39141244276302,-8.429339128610405,0.9679984763279462
0.529,0.853,0.146,0.538,1.0,7.678576852611796,-8.293437795935834,1.1806524042537097
0.537,0.853,0.116,0.584,1.0,6.985068309044507,-13.635435445956794,1.0667417158810535
0.545,0.853,0.122,0.524,1.0,6.663979958841413,-13.364660391262401,1.0693359301054175
0.553,0.853,0.118,0.576,1.0,6.716516053528181,-9.674149571603873,0.9659732777870812
0.561,0.853,0.102,0.528,1.0,5.899182659066771,-8.91247574874453,0.8623224110976522
0.569,0.853,0.132,0.578,1.0,6.25785209552867,-11.765520151019004,0.8551404250513067
0.577,0.853,0.096,0.528,1.0,5.803858439341674,-6.520220027286783,0.8172267556883575
0.585,0.853,0.098,0.564,1.0,7.136356132763536,-8.253506577661781,0.7363817437984421
0.593,0.853,0.108,0.522,1.0,8.5400828224576,-7.248774545890565,0.6900380523430366
0.601,0.853,0.122,0.572,1.0,7.857124930119176,-7.662879433930495,0.6263491212247064
0.609,0.853,0.128,0.542,1.0,10.189705216324883,-12.121182180435735,0.6353654189231693
0.617,0.853,0.126,0.576,1.0,13.361636954461591,-6.288839170012039,0.6633959206498158
0.625,0.853,0.096,0.534,1.0,6.732789869694926,-7.567634964930824,0.41896937936855777
0.633,0.853,0.126,0.552,1.0,6.9309717388233825,-7.444553558844227,0.4715947902540038
0.641,0.853,0.152,0.586,1.0,7.596440116031504,-7.646724278089922,0.5266217758978866
0.649,0.853,0.12,0.588,1.0,8.124499191631266,-7.990761086503183,0.49032109025577986
0.657,0.853,0.12,0.6,1.0,7.88896131404255,-10.561139533550994,0.40145397458545923
0.665,0.853,0.146,0.644,1.0,7.290911670721265,-6.7187434617443555,0.41929392232631646
0.673,0.853,0.156,0.64,1.0,5.2923198882262135,-9.716966575749552,0.2806011682156686
0.681,0.853,0.144,0.612,1.0,7.5895891558707955,-9.176724527598074,0.36793696168353995
0.689,0.853,0.126,0.632,1.0,5.247032780134059,-8.029982589401218,0.4434200549311484
0.697,0.853,0.142,0.658,1.0,6.436977743006139,-5.951770328580466,0.298075363718019
0.705,0.853,0.158,0.668,1.0,9.412225004972585,-5.270827033712132,0.29244215204956336
0.713,0.853,0.138,0.658,1.0,7.059125257704336,-6.587663663218807,0.30916640951408164
0.721,0.853,0.158,0.658,1.0,6.169430693611248,-9.400964282900016,0.2224942539103231
0.729,0.853,0.164,0.654,1.0,7.394743232063451,-6.6627411713042175,0.2224897489368814
0.737,0.853,0.128,0.646,1.0,12.581793136829864,-5.627501457381111,0.1499099540618408
0.745,0.853,0.154,0.682,1.0,5.471461530957278,-6.516545806564129,0.21269140268206885
0.753,0.853,0.136,0.656,1.0,5.678142070943073,-6.479195880163131,0.1546815982981196
0.761,0.853,0.162,0.696,1.0,5.394511927988614,-7.1217346744905345,0.24680675812329972
0.769,0.853,0.152,0.648,1.0,7.680773081520703,-5.629146130991208,0.18648605280595976
0.777,0.853,0.174,0.664,1.0,5.410596277607127,-7.369285330101533,0.058413021697624856
0.785,0.853,0.196,0.692,1.0,8.88166812762585,-4.0842112857231445,0.10077779609922305
0.793,0.853,0.208,0.714,1.0,6.661012637114787,-5.019746135179646,0.07243116241849225
0.801,0.853,0.2,0.682,1.0,5.741165319424125,-4.353986147752947,0.07051342615236067
0.809,0.853,0.226,0.708,1.0,5.651487522832889,-3.672189745440034,0.04948716012937698
0.817,0.853,0.22,0.706,1.0,4.4062619485972485,-5.064514835936955,0.04231750059645901
0.825,0.853,0.232,0.75,1.0,4.8016323748094125,-6.32665270104556,0.11219540341954992
0.833,0.853,0.204,0.748,1.0,6.777480310182368,-3.16925812181105,0.1287512000046834
0.841,0.853,0.252,0.766,1.0,5.6238078892430865,-3.2064059849689897,0.029955464535940314
0.849,0.853,0.246,0.746,1.0,6.357298275469372,-3.1222221634603624,-0.09847355668164506
0.857,0.853,0.294,0.756,1.0,8.068696421218213,-0.857,-0.04414575800088895
0.865,0.853,0.322,0.794,1.0,3.879123840068324,-0.865,-0.08715257272610165
0.873,0.853,0.332,0.798,1.0,3.8602950406860534,-0.873,-0.0846302170977758
0.881,0.853,0.29,0.762,1.0,4.9363409238565525,-0.881,-0.06275816387482423
0.889,0.853,0.328,0.802,1.0,3.941469427590321,-0.889,-0.08970263038909009
0.897,0.853,0.316,0.8,1.0,4.28113421151609,-0.897,-0.10958958984470214
0.905,0.853,0.356,0.826,1.0,4.582907097182363,-0.905,-0.05150985282266285
0.913,0.853,0.366,0.814,1.0,5.4522215537044225,-0.913,-0.04035551699637049
0.921,0.853,0.334,0.774,1.0,7.3351039544231975,-0.921,-0.023847248782237148
0.929,0.853,0.332,0.784,1.0,6.509082819239713,-0.929,-0.010372760159071412
0.937,0.853,0.368,0.812,1.0,5.582686139706153,-0.937,-0.07330037942872106
0.945,0.853,0.362,0.83,1.0,5.243960872529588,-0.945,-0.13547474427619652
0.953,0.853,0.35,0.804,1.0,4.378156607609071,-0.953,-0.18336102926836267
0.961,0.853,0.358,0.836,1.0,4.366262544312686,-0.961,-0.17906611909420422
0.969,0.853,0.394,0.856,1.0,7.484546460247526,-0.969,-0.04239648123597488
0.977,0.853,0.364,0.836,1.0,6.1376992896750275,-0.977,-0.11161747938086547
0.985,0.853,0.338,0.84,1.0,5.567528608723033,-0.985,-0.15215184205056637
0.993,0.853,0.448,0.85,1.0,4.427769790229646,-0.993,-0.1929816065016773
0.001,0.861,0.034,0.082,0.166,52.490308963281606,-0.991,9.171524375120734
0.009,0.861,0.056,0.318,0.634,36.36504931825726,-8.555088042282469,18.66457183415439
0.017,0.861,0.066,0.354,0.838,31.54854371664873,-16.915000000000003,19.321853523008375
0.025,0.861,0.052,0.318,0.916,28.866993308692038,-23.675,18.033039893056326
0.033,0.861,0.042,0.292,0.932,34.25056307512148,-29.436,17.131899342673375
0.041,0.861,0.034,0.27,0.95,25.002563289192597,-25.092000000000002,15.725841590037332
0.049,0.861,0.032,0.286,0.974,25.53694240476827,-17.398343224915614,15.14871035260548
0.057,0.861,0.058,0.3,0.942,24.919312646372315,-35.60478338992375,13.632691016864399
0.065,0.861,0.028,0.298,0.934,22.47037076949324,-49.70625139109871,12.767045713973944
0.073,0.861,0.042,0.294,0.944,20.81067992959869,-15.121597885654541,11.621727669378162
0.081,0.861,0.038,0.31,0.952,20.204661489845414,-25.854271241543852,11.15804751485729
0.089,0.861,0.044,0.276,0.946,23.02263404491075,-17.282796522973133,10.714934348865611
0.097,0.861,0.04,0.312,0.948,17.53302795827853,-40.30327171229628,9.709879634267038
0.105,0.861,0.04,0.346,0.95,22.160814052223387,-24.681853186277717,9.471185204830462
0.113,0.861,0.044,0.354,0.968,18.29157134366082,-17.232391808439928,9.220715129812595
0.121,0.861,0.048,0.3,0.968,16.287042291610607,-11.60907579887712,9.459374941179368
0.129,0.861,0.048,0.34,0.96,17.392008839768224,-25.833434793180274,8.433684521857389
0.137,0.861,0.046,0.308,0.978,18.348769430730275,-12.275350440962146,7.7814023803574335
0.145,0.861,0.044,0.32,0.978,15.456787516796904,-16.297433590153048,7.865281707358678
0.153,0.861,0.088,0.362,0.974,15.40351179321002,-31.850011949738203,7.404422328691586
0.161,0.861,0.09,0.386,0.968,16.136142161771645,-22.147213379640583,6.95992808381069
0.169,0.861,0.068,0.378,0.98,13.7203218676278,-26.93716372819583,6.857675950029279
0.177,0.861,0.072,0.364,0.988,14.714573829267284,-20.847518790688454,6.586843121508449
0.185,0.861,0.05,0.318,0.99,15.367151340062616,-22.48940563547955,6.1964182464544475
0.193,0.861,0.062,0.33,0.982,12.637003707415515,-18.138813926932713,5.807636694644428
0.201,0.861,0.036,0.33,0.984,15.172411956031919,-14.738482837687627,5.60285979120065
0.209,0.861,0.066,0.352,0.986,13.038373367986676,-20.538885094093807,5.457739563306425
0.217,0.861,0.044,0.362,0.984,13.073093257514397,-17.572938003489412,5.256127245402536
0.225,0.861,0.058,0.36,0.986,13.477521831032327,-33.23294306176685,5.086542606979352
0.233,0.861,0.048,0.34,0.984,12.309180655029827,-24.83064937470172,4.798063127092953
0.241,0.861,0.06,0.386,0.998,13.071955389261614,-12.152695057992586,4.944566545866645
0.249,0.861,0.054,0.37,0.994,11.922018734328885,-17.43480016001553,4.745100363656671
0.257,0.861,0.06,0.368,0.994,11.254712626124324,-12.10000018040731,4.380277668072088
0.265,0.861,0.042,0.38,0.988,13.433518541432848,-17.56892682211933,3.927646622390089
0.273,0.861,0.072,0.446,0.998,11.583800117014302,-17.373100414717094,4.230728265217663
0.281,0.861,0.078,0.438,0.992,10.718164215287663,-22.702412574685646,4.033430362188284
0.289,0.861,0.068,0.412,1.0,11.823868194112032,-13.60703295600876,3.8730098524727135
0.297,0.861,0.058,0.332,0.998,11.702059093192103,-12.970963395906983,3.392906058622395
0.305,0.861,0.074,0.378,0.994,9.671251499247852,-19.497846037228673,3.1805593029046704
0.313,0.861,0.094,0.384,0.998,12.737497468555443,-17.878101621240575,3.2860199373899346
0.321,0.861,0.064,0.324,0.998,11.441765268952272,-16.327729907341244,3.0550561307256743
0.329,0.861,0.058,0.414,1.0,8.5348259487901,-12.99773196737778,3.0841289579733666
0.337,0.861,0.068,0.422,1.0,9.36185157419174,-12.4111713928396,2.61294174502774
0.345,0.861,0.066,0.38,1.0,10.491646386009219,-17.266021207264686,2.979649330815394
0.353,0.861,0.072,0.44,1.0,12.116780451646477,-16.932470072920736,2.7346480657723116
0.361,0.861,0.066,0.418,0.998,12.164954384398818,-8.84187469554254,2.7695975973071407
0.369,0.861,0.066,0.376,1.0,11.247805178002421,-18.13722908629913,2.5215012508896044
0.377,0.861,0.086,0.418,1.0,9.852882984653709,-10.063909710775201,2.6113740177707214
0.385,0.861,0.064,0.396,1.0,9.213859525837051,-11.165594739433349,2.147478679291289
0.393,0.861,0.084,0.398,1.0,9.575387313789161,-14.269955275203142,2.2699507042304763
0.401,0.861,0.08,0.384,1.0,8.197671861016254,-17.07352359447207,2.069618886707997
0.409,0.861,0.094,0.46,1.0,10.429448480697047,-16.35067760217784,2.1677680374475456
0.417,0.861,0.074,0.42,1.0,13.098176322889774,-14.116059943905304,2.0107538976996406
0.425,0.861,0.08,0.41,1.0,8.196359707809611,-10.823399227307135,1.9023104846877235
0.433,0.861,0.088,0.472,1.0,8.551419124892453,-14.833048332150721,1.7474418913369636
0.441,0.861,0.09,0.456,1.0,9.21619328171602,-12.708352573953848,1.5228368126148684
0.449,0.861,0.08,0.46,1.0,7.541140055855687,-11.36909972608392,1.759732176493563
0.457,0.861,0.07,0.448,1.0,7.612102878469408,-15.302811720646288,1.8216962899047455
0.465,0.861,0.074,0.428,1.0,8.579204663329362,-12.606330615199573,1.4649974381601354
0.473,0.861,0.092,0.46,1.0,8.442324551135975,-18.83291595834962,1.4283385852931083
0.481,0.861,0.08,0.474,1.0,8.756027705815065,-20.011296088046052,1.5578871665423444
0.489,0.861,0.116,0.48,1.0,7.308081529612776,-15.145879047339411,1.43334173875696
0.497,0.861,0.08,0.476,0.998,7.993505411841747,-14.78155320635201,1.235010232541478
0.505,0.861,0.09,0.48,1.0,9.20593717334436,-8.847093784632838,1.4300056447704237
0.513,0.861,0.104,0.47,1.0,9.556656700668594,-19.20710139005183,1.1391334382845333
0.521,0.861,0.09,0.472,1.0,8.031934260218028,-10.170312803661961,1.2754403378633778
0.529,0.861,0.092,0.484,1.0,8.655569733896126,-11.29238170945467,1.134559571851367
0.537,0.861,0.12,0.498,1.0,6.418119344726033,-13.230331700233082,1.1353064925514111
0.545,0.861,0.102,0.462,1.0,8.202632239499028,-12.700492958342704,0.853526449536194
0.553,0.861,0.106,0.52,1.0,7.044571730928231,-14.860845087706897,0.7864981525979262
0.561,0.861,0.096,0.492,1.0,5.351671041235477,-12.294852471147657,0.8205633338233767
0.569,0.861,0.108,0.488,1.0,6.770444766259597,-15.776677703468406,0.7997547593238968
0.577,0.861,0.114,0.536,1.0,6.128818838005743,-10.360504526566965,0.6007290062444149
0.585,0.861,0.114,0.514,1.0,7.2676959741587694,-10.063038190156815,0.7702937190293855
0.593,0.861,0.122,0.562,1.0,9.923322043660653,-13.065065725317655,0.8319533761651615
0.601,0.861,0.102,0.54,1.0,7.941856496281042,-7.885762915023337,0.8224269850303195
0.609,0.861,0.138,0.538,1.0,5.264581597957545,-12.580121768491052,0.6602643318925889
0.617,0.861,0.126,0.566,1.0,11.264927061882577,-7.376549320698288,0.6239033414640959
0.625,0.861,0.108,0.568,1.0,6.668399403757409,-7.156213798983048,0.5120746098161144
0.633,0.861,0.108,0.6,1.0,5.3248441032700615,-7.831589073825695,0.6030815281186657
0.641,0.861,0.118,0.552,1.0,6.804586472087031,-10.438890763469608,0.5998974955603236
0.649,0.861,0.136,0.608,1.0,7.049563439787922,-8.524661164155482,0.5812166215077104
0.657,0.861,0.116,0.532,1.0,6.882732603934492,-10.91841064918681,0.47423542427033694
0.665,0.861,0.15,0.598,1.0,8.053444299281132,-7.454574472625068,0.4744273773681203
0.673,0.861,0.104,0.588,1.0,6.605400000456674,-9.646516635454688,0.42896119522657594
0.681,0.861,0.104,0.594,1.0,6.728889362692274,-9.332757558064682,0.2670476119007317
0.689,0.861,0.148,0.592,1.0,5.838412544515156,-7.837582362803895,0.34026946529014257
0.697,0.861,0.132,0.598,1.0,7.065664210488322,-9.613752733422338,0.19833532940705778
0.705,0.861,0.132,0.622,1.0,4.986091873117087,-7.489561942822808,0.3046093967582339
0.713,0.861,0.14,0.614,1.0,4.7468191354004245,-6.820067980239677,0.31689225338923116
0.721,0.861,0.15,0.614,1.0,6.389569077758776,-5.2097063351354835,0.2360392176366866
0.729,0.861,0.136,0.602,1.0,5.4997150226732945,-5.357468862523864,0.215529862924674
0.737,0.861,0.16,0.63,1.0,7.320068308547297,-7.7172650367303826,0.19670003998908384
0.745,0.861,0.134,0.624,1.0,5.125535608466684,-6.908035328063659,0.08810334759658127
0.753,0.861,0.158,0.636,1.0,6.274696061190344,-5.259962875926573,0.27255777233664513
0.761,0.861,0.174,0.694,1.0,4.495860956019058,-5.55657372946516,0.044041883990167806
0.769,0.861,0.15,0.664,1.0,7.435994539310224,-5.36679192916308,0.13469734645696588
0.777,0.861,0.17,0.68,1.0,11.837423688658024,-6.11087851735444,0.12489830776751097
0.785,0.861,0.174,0.686,0.998,8.675228570448866,-6.291269103339527,0.03304273420478018
0.793,0.861,0.158,0.69,1.0,5.915379275798049,-4.95370241152049,0.025222531269272538
0.801,0.861,0.182,0.66,1.0,6.782497978263679,-5.229396543960044,0.07391776875428091
0.809,0.861,0.158,0.7,1.0,5.847071443843187,-3.2614534861861784,0.054201074836060174
0.817,0.861,0.194,0.72,1.0,5.209755200730152,-5.520912798457431,0.07151525235510167
0.825,0.861,0.202,0.716,1.0,7.128188767601831,-4.064543430822261,0.12393456989748089
0.833,0.861,0.236,0.734,1.0,5.1313569023783865,-3.6023609983454135,0.10917507665050816
0.841,0.861,0.222,0.744,1.0,6.054378945666405,-4.438580649042409,-0.10185133931754248
0.849,0.861,0.278,0.72,1.0,7.3177765260014525,-2.9133549669323875,-0.005187004044925007
0.857,0.861,0.264,0.744,1.0,4.003137931581253,-2.459028313477086,0.025580079272375978
0.865,0.861,0.27,0.746,1.0,5.202412168445031,-0.865,0.06501853773504154
0.873,0.861,0.28,0.768,1.0,7.216626922139594,-0.873,-0.02423917525795874
0.881,0.861,0.29,0.758,1.0,4.454869465636936,-0.881,-0.054479309230531965
0.889,0.861,0.268,0.764,1.0,5.836373990841674,-0.889,-0.07318934576790109
0.897,0.861,0.326,0.758,1.0,9.485037133787603,-0.897,0.04421984034605894
0.905,0.861,0.33,0.77,1.0,5.338617527956169,-0.905,-0.02634346340757181
0.913,0.861,0.316,0.78,1.0,6.22686336388654,-0.913,-0.0014173790417919517
0.921,0.861,0.332,0.77,1.0,5.40527656244814,-0.921,-0.1037164610491109
0.929,0.861,0.322,0.792,1.0,5.131436348447999,-0.929,-0.10154368723150774
0.937,0.861,0.332,0.79,1.0,3.7860913269209684,-0.937,-0.06966037838875096
0.945,0.861,0.324,0.766,1.0,3.9754169950899985,-0.945,-0.07908989745540825
0.953,0.861,0.328,0.826,1.0,5.077570276244691,-0.953,-0.03923575014749304
0.961,0.861,0.348,0.808,1.0,6.137688050945376,-0.961,-0.15143427903546594
0.969,0.861,0.368,0.814,1.0,5.352905625316046,-0.969,-0.07963977917625623
0.977,0.861,0.37,0.838,1.0,4.80644963076942,-0.977,-0.014386590025312004
0.985,0.861,0.37,0.832,1.0,5.467087892708835,-0.985,-0.1616431013215562
0.993,0.861,0.392,0.844,1.0,8.70229843173534,-0.993,-0.1643067614649035
0.001,0.869,0.026,0.076,0.23,56.62704377582293,-0.998,11.349409876921268
0.009,0.869,0.048,0.314,0.602,37.831831427463904,-8.334,18.541403740748095
0.017,0.869,0.06,0.354,0.832,36.169105315759346,-16.473000000000003,20.52878038122409
0.025,0.869,0.044,0.278,0.922,30.487628715135237,-20.739574330924555,19.440422767975026
0.033,0.869,0.052,0.276,0.936,33.48959495702025,-29.79884252420549,17.937018436321118
0.041,0.869,0.04,0.28,0.934,29.456868389249287,-33.566529865645194,16.194499845923577
0.049,0.869,0.032,0.25,0.95,27.336589333505508,-27.18742124995089,15.676215134282014
0.057,0.869,0.042,0.282,0.964,24.383665523879078,-30.51374837053249,14.71221964644459
0.065,0.869,0.026,0.27,0.952,24.00839998468698,-13.776790929075645,13.329112911860271
0.073,0.869,0.032,0.326,0.95,23.034870689361213,-19.194275896768385,12.81233353778305
0.081,0.869,0.03,0.318,0.958,20.910205545494662,-22.231667908218597,11.90720189967423
0.089,0.869,0.044,0.28,0.94,19.87002293003498,-14.790359292058511,11.296628623146276
0.097,0.869,0.034,0.272,0.96,24.373037275796698,-33.777285822281314,10.581389748214109
0.105,0.869,0.042,0.29,0.964,19.11959594343519,-30.32534580915391,10.344671384690013
0.113,0.869,0.038,0.306,0.97,19.236021068414956,-24.862779186123802,9.832013967799313
0.121,0.869,0.048,0.314,0.962,18.2265539739736,-31.1402044411331,9.31901111944023
0.129,0.869,0.036,0.29,0.966,18.08836817023039,-20.78132116887428,8.941425933410587
0.137,0.869,0.036,0.312,0.96,17.191204210763694,-19.86977350223835,8.236927553725854
0.145,0.869,0.036,0.316,0.968,19.380459245481216,-22.276331994619206,8.043816874266984
0.153,0.869,0.062,0.324,0.96,16.24687716978823,-17.4329751417184,7.566974309104583
0.161,0.869,0.046,0.336,0.974,15.785092689252009,-15.110899605708042,7.7395177365780805
0.169,0.869,0.044,0.348,0.978,15.351429973027999,-23.597574367898986,6.903998168451858
0.177,0.869,0.044,0.296,0.982,14.00958852483098,-26.26347818915369,6.916210203924864
0.185,0.869,0.056,0.312,0.972,14.902796673602216,-21.538860281861922,6.302487942302065
0.193,0.869,0.042,0.338,0.976,13.121393421736302,-37.516313989274046,6.1791315748777915
0.201,0.869,0.036,0.352,0.988,16.596617783638518,-16.484595997359374,6.074904470180856
0.209,0.869,0.04,0.314,0.982,14.360099687479803,-26.482007718217382,5.810809130620407
0.217,0.869,0.054,0.33,0.996,13.00563246965655,-13.232364856938158,5.795833874918434
0.225,0.869,0.052,0.362,0.99,14.143123784341062,-21.3755893841551,5.690735380450124
0.233,0.869,0.044,0.328,0.984,12.051191492127586,-18.447239007462052,5.346678139971446
0.241,0.869,0.066,0.352,0.986,12.210223243886235,-17.275079607385457,5.058601166044693
0.249,0.869,0.07,0.328,0.994,13.024848352567908,-23.79218636697606,5.041151623790285
0.257,0.869,0.062,0.37,0.992,13.605333261852742,-25.94599368391296,4.724192032857276
0.265,0.869,0.082,0.37,0.986,11.999381854108387,-27.607235718548743,4.307684412260929
0.273,0.869,0.06,0.376,0.99,11.334055123376443,-18.158022440001893,4.217302666450062
0.281,0.869,0.074,0.33,0.994,11.554906074440412,-19.902690177905313,4.109203673870065
0.289,0.869,0.058,0.368,0.996,10.500385651782388,-32.46422452748702,3.9297210889654934
0.297,0.869,0.06,0.358,0.992,11.843007416907355,-23.620759227088307,3.8282589856312765
0.305,0.869,0.052,0.346,0.994,16.019530508574825,-15.2445282900008,3.5430597207984866
0.313,0.869,0.07,0.418,0.994,11.474309876617514,-21.16066902372006,3.666970749695775
0.321,0.869,0.044,0.356,0.998,11.515792567448047,-14.207627621676348,3.3471115143130583
0.329,0.869,0.036,0.338,0.992,11.957149786210607,-29.901717111713044,3.139888190986196
0.337,0.869,0.068,0.368,1.0,10.971493512789305,-21.241995661304994,3.023102335260262
0.345,0.869,0.06,0.396,0.994,12.870444222484974,-14.105674425159883,2.9233551627371783
0.353,0.869,0.052,0.402,1.0,10.843881224636423,-18.611835662783843,2.911752170973549
0.361,0.869,0.068,0.396,0.996,10.751542877435364,-15.724406512646581,2.8190619957631506
0.369,0.869,0.06,0.354,1.0,10.799215094775896,-13.359232691584818,2.7096208525055974
0.377,0.869,0.054,0.412,0.998,9.56855402105432,-22.907782180428118,2.4377167454348494
