OBSERVE_COST,BERNOULLI,Rate1,Rate1pct,Rate10pct,Selet_Value_high,Select_Value_low,Select_Value_aver
0.953,0.658,0.56,0.982,1.0,4.174185730027368,-0.953,-0.32226525379693494
0.961,0.658,0.574,0.972,1.0,4.990156361819688,-0.961,-0.3393753131520712
0.969,0.658,0.598,0.974,1.0,6.244133233966433,-0.969,-0.31895640906638767
0.977,0.658,0.598,0.976,1.0,5.912964091938291,-0.977,-0.3194017560124506
0.985,0.658,0.586,0.988,1.0,5.733529521602852,-0.985,-0.31281230413802985
0.993,0.658,0.572,0.976,1.0,6.076527494678333,-0.993,-0.33303851750267066
0.001,0.666,0.064,0.18,0.254,25.017214144946315,-0.992,4.795149879231209
0.009,0.666,0.122,0.668,0.892,16.06410987045548,-8.756898483175899,9.747782126078112
0.017,0.666,0.112,0.658,0.97,16.524218051357664,-14.025,8.889286314092875
0.025,0.666,0.154,0.656,0.966,15.927388860624927,-18.073665770974422,7.911457087334394
0.033,0.666,0.102,0.646,0.984,13.300617646297287,-5.458149154906366,7.332976380158239
0.041,0.666,0.098,0.618,0.974,11.966225843250745,-5.042657194605686,6.396008028972067
0.049,0.666,0.12,0.652,0.988,12.528411196456696,-5.378967944730544,5.992501613362366
0.057,0.666,0.134,0.688,0.988,13.148587929819293,-5.561057218384629,5.717501277524713
0.065,0.666,0.142,0.678,0.992,11.022317240716863,-5.3730435788192015,5.201486544219943
0.073,0.666,0.12,0.644,0.994,10.356586016130375,-6.496335024520935,4.788447116151874
0.081,0.666,0.142,0.658,0.992,10.30027152724471,-7.005372399280584,4.471517979095243
0.089,0.666,0.144,0.67,0.988,11.380880418076748,-12.183552665755222,4.145345540370457
0.097,0.666,0.106,0.678,0.996,10.120678835847274,-11.841161753879586,4.105084793308779
0.105,0.666,0.114,0.646,0.994,12.56445097996468,-8.908073203214723,3.752833568508236
0.113,0.666,0.136,0.716,0.994,9.923921918730008,-14.359699826104876,3.612340360486632
0.121,0.666,0.112,0.706,0.992,10.897963994933082,-17.67110922797666,3.5285878188689095
0.129,0.666,0.16,0.706,0.996,10.20034343152645,-13.65093137814252,3.3812377444591415
0.137,0.666,0.136,0.668,0.994,9.238655622261257,-8.278290346365957,3.126353100270794
0.145,0.666,0.162,0.71,1.0,9.016493469300835,-10.752854625457626,3.0760613977193936
0.153,0.666,0.15,0.696,0.998,9.386081503928848,-10.616054128358243,2.772670867052279
0.161,0.666,0.138,0.738,1.0,7.379004171742896,-13.784078624875114,2.80070531480597
0.169,0.666,0.168,0.712,1.0,13.807367340683411,-9.883759954285091,2.661606217241074
0.177,0.666,0.132,0.672,1.0,8.20606513194873,-8.818795797117208,2.483877288438733
0.185,0.666,0.14,0.704,1.0,8.97269185294821,-7.450321714059238,2.4045715241167023
0.193,0.666,0.172,0.714,1.0,11.054088157408916,-8.754819996251934,2.30123525958899
0.201,0.666,0.156,0.72,1.0,8.440084985460977,-12.087142072053853,2.116372020797134
0.209,0.666,0.154,0.688,1.0,8.213114379571435,-8.440513288187201,2.0208037915601773
0.217,0.666,0.138,0.748,1.0,11.268947492799848,-8.384507500158035,2.062350575788862
0.225,0.666,0.166,0.714,1.0,12.182333627639657,-7.916280746155265,2.005089669570905
0.233,0.666,0.168,0.688,1.0,7.221594359646192,-9.588580277069104,1.7863990827395602
0.241,0.666,0.162,0.75,1.0,9.129378331626658,-5.424205085935169,1.982740988525574
0.249,0.666,0.198,0.746,1.0,7.4336898774789475,-8.966913337576596,1.6140203416589831
0.257,0.666,0.172,0.768,1.0,10.404093358906573,-7.602646983574353,1.6757285173904917
0.265,0.666,0.172,0.746,1.0,9.691802506672037,-8.026852689843828,1.6133927869463525
0.273,0.666,0.16,0.75,1.0,7.620023536512213,-7.0177100889292925,1.608804091864334
0.281,0.666,0.178,0.76,1.0,10.072332932996446,-8.125952799487505,1.5837959388978127
0.289,0.666,0.192,0.766,1.0,6.150015161248219,-7.794405831539044,1.205991201333006
0.297,0.666,0.182,0.74,1.0,7.218859575623765,-8.53918742376724,1.2028185492263725
0.305,0.666,0.172,0.744,1.0,7.6622538265684,-7.667506283760922,1.195779598554171
0.313,0.666,0.172,0.776,1.0,8.990835754974238,-8.889431800541747,1.1257293203883856
0.321,0.666,0.196,0.802,1.0,7.191491406115808,-7.0543525539950185,1.1375588446160296
0.329,0.666,0.22,0.768,1.0,7.386537049961121,-6.422441779734468,1.114629375420245
0.337,0.666,0.228,0.776,1.0,8.678533047245429,-5.487362304966567,1.111946787905457
0.345,0.666,0.192,0.782,1.0,7.7509168425568955,-8.679140920851765,1.0781106349099125
0.353,0.666,0.178,0.76,1.0,7.244305091018793,-10.420962286618645,0.9178645946085193
0.361,0.666,0.21,0.782,1.0,8.319220024176314,-9.686668825638394,1.0671140574497657
0.369,0.666,0.162,0.744,1.0,6.598758518148647,-12.496334678458037,0.7936750839063523
0.377,0.666,0.18,0.766,1.0,6.226142476114109,-7.272520891262223,0.8061971545163847
0.385,0.666,0.214,0.818,1.0,5.8986404285063,-7.461617431821664,0.9571925367462085
0.393,0.666,0.232,0.784,1.0,7.657864734725257,-7.671289699188132,0.7729798897973142
0.401,0.666,0.218,0.834,1.0,6.6751935945803575,-8.830493238253288,0.7807435837160659
0.409,0.666,0.15,0.792,1.0,7.0532394950652995,-9.460344663896862,0.6854571600266344
0.417,0.666,0.204,0.806,1.0,7.051668131662633,-7.0960340110677365,0.5506342450078735
0.425,0.666,0.224,0.834,1.0,7.6467239589538485,-6.222109766456871,0.6795228415545229
0.433,0.666,0.226,0.82,1.0,6.772403666617852,-4.644630954781034,0.716404616240153
0.441,0.666,0.222,0.842,1.0,7.423814494755416,-8.145324526409876,0.5222394339989428
0.449,0.666,0.166,0.828,1.0,6.372748321956993,-6.673501965274877,0.49474039666737046
0.457,0.666,0.218,0.824,1.0,6.649925512007858,-7.618874893529071,0.5194675954196413
0.465,0.666,0.184,0.844,1.0,8.176199918069635,-8.495363243886164,0.4157306342067005
0.473,0.666,0.226,0.834,1.0,5.761984785613034,-7.215365510433019,0.5477741626692958
0.481,0.666,0.206,0.832,1.0,9.237232380810324,-5.223256427882602,0.4160804628347141
0.489,0.666,0.25,0.852,1.0,6.149622354302877,-7.507619572963078,0.47715124565169414
0.497,0.666,0.228,0.842,1.0,8.189348676638097,-5.252261907930768,0.32881983595452363
0.505,0.666,0.23,0.84,1.0,6.640514469981531,-6.7976907525635575,0.41837044041940397
0.513,0.666,0.236,0.846,1.0,5.632018524789825,-7.462196512732595,0.25109918608299087
0.521,0.666,0.24,0.868,1.0,5.681148353948533,-6.250068208064208,0.24907388543599848
0.529,0.666,0.246,0.868,1.0,10.097959754937447,-5.088356662391197,0.3360732358641328
0.537,0.666,0.24,0.88,1.0,5.517607086369443,-5.93010026581633,0.22991086638161967
0.545,0.666,0.248,0.866,1.0,6.136566109128526,-9.677530491203177,0.19902260655273626
0.553,0.666,0.268,0.9,1.0,5.7035054214566925,-8.790899810279786,0.17830168678065253
0.561,0.666,0.256,0.886,1.0,5.948873141314745,-4.751226716295945,0.24556600073388332
0.569,0.666,0.262,0.87,1.0,6.034644954095758,-4.94201597080505,0.10795628689917729
0.577,0.666,0.248,0.878,1.0,5.086975265297202,-3.9377164532799793,0.15699264636817117
0.585,0.666,0.248,0.85,1.0,7.447705549595418,-5.629818538535986,0.05964607791309507
0.593,0.666,0.264,0.894,1.0,5.254208662496991,-4.879736066558993,0.1312075636021765
0.601,0.666,0.272,0.91,1.0,7.2069863455376195,-4.028845028309976,0.12294894588910131
0.609,0.666,0.282,0.894,1.0,4.625132553235938,-5.1951258121265855,0.059896166910820794
0.617,0.666,0.282,0.89,1.0,5.14352657304218,-4.698095134247005,0.009709447251112746
0.625,0.666,0.296,0.896,1.0,7.8841024695637785,-4.802918433057513,0.07958439658332622
0.633,0.666,0.256,0.92,1.0,5.234262841676907,-4.636868054935228,0.019604771067218037
0.641,0.666,0.278,0.908,1.0,7.592648275986736,-3.7220785602766173,0.04722375142492179
0.649,0.666,0.306,0.908,1.0,4.539898820379671,-4.14962344736287,0.033453515436148704
0.657,0.666,0.314,0.922,1.0,6.314163348581793,-3.034025286343235,0.02819751839223802
0.665,0.666,0.318,0.924,1.0,4.853933474624523,-4.795594731084419,0.09314958519699164
0.673,0.666,0.356,0.936,1.0,4.611403325591077,-0.673,-0.015709175406221902
0.681,0.666,0.362,0.924,1.0,4.8462986967412185,-0.681,0.009011498723715082
0.689,0.666,0.388,0.932,1.0,4.473886874901413,-0.689,-0.013144239144244558
0.697,0.666,0.362,0.92,1.0,5.617533508273104,-0.697,-0.0909149591743064
0.705,0.666,0.294,0.914,1.0,6.11460140000892,-0.705,-0.0624332890928384
0.713,0.666,0.388,0.936,1.0,5.129834546533689,-0.713,-0.07570892615362629
0.721,0.666,0.4,0.95,1.0,7.53199802111863,-0.721,-0.05119088130138067
0.729,0.666,0.398,0.962,1.0,3.747858785111406,-0.729,-0.0670091621801595
0.737,0.666,0.422,0.95,1.0,7.2369003975584985,-0.737,-0.10169676724538201
0.745,0.666,0.442,0.95,1.0,6.099564348005147,-0.745,-0.1434816354435945
0.753,0.666,0.388,0.93,1.0,5.267815411303056,-0.753,-0.076449827148448
0.761,0.666,0.426,0.948,1.0,6.67693529891277,-0.761,-0.08427905973423853
0.769,0.666,0.418,0.944,1.0,4.1279895772984645,-0.769,-0.18595330548243777
0.777,0.666,0.438,0.958,1.0,4.082223589871604,-0.777,-0.20653812020645176
0.785,0.666,0.426,0.958,1.0,4.408609307032657,-0.785,-0.17587447653586158
0.793,0.666,0.442,0.958,1.0,4.132881166793548,-0.793,-0.12016720321455329
0.801,0.666,0.478,0.96,1.0,6.409593101407559,-0.801,-0.11109486986591181
0.809,0.666,0.456,0.964,1.0,6.615887645134797,-0.809,-0.15809837451876915
0.817,0.666,0.43,0.962,1.0,5.4870472089710445,-0.817,-0.20868287853087852
0.825,0.666,0.466,0.956,1.0,5.491743796717716,-0.825,-0.15532125225127372
0.833,0.666,0.482,0.97,1.0,4.595621068894238,-0.833,-0.1749653702539076
0.841,0.666,0.454,0.958,1.0,4.87678584484322,-0.841,-0.17119815465699786
0.849,0.666,0.464,0.95,1.0,5.705873803595908,-0.849,-0.23241291465231206
0.857,0.666,0.482,0.948,1.0,4.499549922439637,-0.857,-0.19035618615377026
0.865,0.666,0.506,0.978,1.0,8.688760223672052,-0.865,-0.159689737917263
0.873,0.666,0.518,0.958,1.0,5.789990251494405,-0.873,-0.20548652276453766
0.881,0.666,0.522,0.966,1.0,4.168521374032053,-0.881,-0.21349017319769434
0.889,0.666,0.514,0.954,1.0,5.131241154969109,-0.889,-0.24792375870254138
0.897,0.666,0.52,0.966,1.0,3.8353266372687056,-0.897,-0.27366822577777217
0.905,0.666,0.524,0.948,1.0,5.568967046022933,-0.905,-0.24914625201293228
0.913,0.666,0.538,0.966,1.0,5.094942384972308,-0.913,-0.18957119958713947
0.921,0.666,0.514,0.97,1.0,4.702468940154917,-0.921,-0.3159092486608779
0.929,0.666,0.496,0.966,1.0,4.709012997597276,-0.929,-0.2724675920772092
0.937,0.666,0.564,0.98,1.0,5.009108077956569,-0.937,-0.27806731741453505
0.945,0.666,0.528,0.954,1.0,6.999656822040663,-0.945,-0.2546042740397485
0.953,0.666,0.534,0.974,1.0,4.7114570089968435,-0.953,-0.3594770904343223
0.961,0.666,0.568,0.968,1.0,6.819520087083978,-0.961,-0.2835441293993991
0.969,0.666,0.562,0.972,1.0,4.46233118248123,-0.969,-0.24376533439490394
0.977,0.666,0.554,0.972,1.0,5.562432854123642,-0.977,-0.2752616676026482
0.985,0.666,0.514,0.974,1.0,4.744392171658367,-0.985,-0.33006862660373687
0.993,0.666,0.574,0.982,1.0,6.892368238133378,-0.993,-0.2806428296494513
0.001,0.674,0.048,0.186,0.256,24.40620067599973,-0.999,5.185096968002663
0.009,0.674,0.114,0.644,0.88,18.228406970955984,-8.631,9.982709241323274
0.017,0.674,0.106,0.624,0.978,17.169876492992827,-13.032788808920182,9.190674535095361
0.025,0.674,0.138,0.686,0.994,14.40535601095914,-1.8139995073086634,8.508782919673692
0.033,0.674,0.104,0.632,0.986,16.9347042044805,-5.991200450441337,7.216473924578213
0.041,0.674,0.1,0.626,0.982,14.00842752964766,-11.808308591914322,6.675437455587481
0.049,0.674,0.116,0.63,0.986,13.838182892125218,-8.89484287755917,6.208936089558266
0.057,0.674,0.134,0.668,0.988,11.767604231813847,-10.838083577937585,5.763066038314614
0.065,0.674,0.142,0.698,0.994,11.701614709071881,-9.139198647055403,5.550373851812749
0.073,0.674,0.136,0.666,0.994,11.029905196687423,-6.86097230899964,5.227765850583495
0.081,0.674,0.124,0.67,0.986,11.30028169380778,-9.885222268249972,4.772600417291518
0.089,0.674,0.136,0.658,0.996,11.03060718418612,-9.544239098251852,4.559424972188554
0.097,0.674,0.112,0.674,0.988,11.6374425890968,-13.541835708884207,4.164578932547484
0.105,0.674,0.148,0.698,0.99,10.408177448171736,-8.84319210349423,3.9439500129296094
0.113,0.674,0.124,0.646,0.992,9.160163104832176,-7.140400758792863,3.700401408089535
0.121,0.674,0.128,0.65,1.0,11.965874567838505,-6.524140029697111,3.6931957427054494
0.129,0.674,0.128,0.7,1.0,10.134359020730237,-6.590881390873961,3.513694141934563
0.137,0.674,0.122,0.676,0.996,8.969405617708958,-11.581055958896759,3.1685732039211345
0.145,0.674,0.126,0.65,1.0,10.878715893250721,-8.498130499368013,3.0242577990243182
0.153,0.674,0.154,0.668,0.998,10.205570434981784,-11.63507661084915,2.8617879233485466
0.161,0.674,0.16,0.678,0.996,9.218844729511396,-15.784020405141009,2.6303086405001577
0.169,0.674,0.15,0.71,1.0,7.835127285999261,-12.929113065593743,2.7720439700734167
0.177,0.674,0.162,0.702,1.0,8.168189814449486,-8.009653425042114,2.545919001398694
0.185,0.674,0.138,0.684,1.0,7.80335055036741,-7.860778482885834,2.3183225833311134
0.193,0.674,0.158,0.692,1.0,7.679590122795598,-8.840930091935176,2.3411490509894968
0.201,0.674,0.182,0.714,1.0,10.015828058446779,-6.327926097987159,2.4293951928703126
0.209,0.674,0.138,0.684,1.0,6.086918582398429,-6.795290598098113,2.13303537683355
0.217,0.674,0.148,0.696,1.0,9.732153914615903,-8.944850647206184,1.9975039064651596
0.225,0.674,0.172,0.724,1.0,8.229442523799081,-8.542350960468173,1.952794937210304
0.233,0.674,0.162,0.732,1.0,8.990643191297712,-6.95188257746355,2.0677008193161805
0.241,0.674,0.14,0.74,1.0,7.8323767043350605,-10.041707808419607,1.9429064127454991
0.249,0.674,0.166,0.752,1.0,9.672456133759818,-9.896140283689585,1.6866439139486036
0.257,0.674,0.142,0.702,1.0,7.423558464202205,-11.270876812148657,1.5127872742714328
0.265,0.674,0.15,0.714,1.0,6.823808974159893,-9.416330097951196,1.516621216136067
0.273,0.674,0.194,0.716,1.0,8.92473632381381,-11.966915170019764,1.4295476121237385
0.281,0.674,0.152,0.714,1.0,9.717333506460779,-6.204535145468622,1.5154293789271713
0.289,0.674,0.184,0.76,1.0,8.473154317831412,-8.887243712436009,1.3908943403253407
0.297,0.674,0.178,0.782,1.0,7.517966142209296,-5.639253310649334,1.5805122536737366
0.305,0.674,0.186,0.762,1.0,7.349840218382956,-9.558494790595416,1.3184110144806651
0.313,0.674,0.172,0.72,1.0,7.019982500883466,-5.598333482276901,1.1656080330591054
0.321,0.674,0.176,0.768,1.0,8.090224363335754,-8.573290151100247,1.3280372420689726
0.329,0.674,0.174,0.766,1.0,7.6033500741544735,-8.762380463491443,1.1846979584862807
0.337,0.674,0.168,0.768,1.0,8.395730021222,-9.834201941112562,1.129045001700806
0.345,0.674,0.164,0.764,1.0,6.376588417266852,-10.496912155790511,0.9824246726470869
0.353,0.674,0.196,0.804,1.0,8.038419955481094,-7.18858840953863,0.990684418983779
0.361,0.674,0.184,0.796,1.0,9.316382866393955,-7.633918893647012,1.1270937398498329
0.369,0.674,0.188,0.776,1.0,5.430603460765103,-9.090360387469087,1.0706135497502742
0.377,0.674,0.198,0.786,1.0,7.202760801164465,-11.99554166856969,0.9242342292318019
0.385,0.674,0.184,0.79,1.0,7.703954054426169,-8.252210574869006,0.9478234173371639
0.393,0.674,0.194,0.768,1.0,8.973111310806098,-11.158706595020705,0.887859952873526
0.401,0.674,0.214,0.804,1.0,6.144278161834374,-6.398406758162309,0.9471662255251901
0.409,0.674,0.19,0.774,1.0,7.078507169327752,-8.710617776639955,0.7101532613855503
0.417,0.674,0.234,0.814,1.0,7.860121188143998,-5.997924166359601,0.7679275937295758
0.425,0.674,0.21,0.796,1.0,6.921434999130565,-7.151419698186627,0.6948110498061503
0.433,0.674,0.198,0.802,1.0,5.807246219173634,-6.904665863523413,0.6057150503735305
0.441,0.674,0.228,0.78,1.0,5.65531551615872,-8.176699973269898,0.5770417987263508
0.449,0.674,0.212,0.822,1.0,6.4917782729727955,-7.157005573151255,0.5270223714428195
0.457,0.674,0.194,0.806,1.0,6.731535054969768,-6.5033645890563365,0.535375778755521
0.465,0.674,0.202,0.822,1.0,7.230419102038066,-6.6552158494041125,0.4600969989512226
0.473,0.674,0.238,0.82,1.0,5.455843572070211,-6.4221637374970975,0.4357356417771044
0.481,0.674,0.234,0.832,1.0,6.932090804092197,-5.696803486739901,0.4401556302637555
0.489,0.674,0.248,0.862,1.0,7.146542712101043,-4.834439869371547,0.5109315967873792
0.497,0.674,0.222,0.826,1.0,6.612762701903278,-9.083866017894334,0.3674048532879521
0.505,0.674,0.228,0.854,1.0,4.740288702697152,-5.431695807885151,0.3157359986237518
0.513,0.674,0.222,0.826,1.0,5.250713835357683,-7.446535775064406,0.35565388756495486
0.521,0.674,0.24,0.852,1.0,8.965454764801104,-6.386665243857126,0.3401199984856619
0.529,0.674,0.236,0.858,1.0,5.827690266946169,-4.902152762279609,0.30026382403031543
0.537,0.674,0.242,0.846,1.0,4.998619868285624,-6.920497523945699,0.2828956993689907
0.545,0.674,0.244,0.88,1.0,6.314481298237969,-7.803032943414458,0.351243641464044
0.553,0.674,0.236,0.85,1.0,7.029121754263741,-6.0228021436167145,0.2052927027030727
0.561,0.674,0.258,0.832,1.0,4.08417588208336,-4.891820032455081,0.1741087147070877
0.569,0.674,0.25,0.868,1.0,6.766483175171453,-4.791751687895441,0.10127479615529773
0.577,0.674,0.258,0.866,1.0,5.661312357611019,-5.10968933002837,0.22426200501546245
0.585,0.674,0.272,0.886,1.0,5.3146964817700075,-5.3170266631901475,0.18559886769853282
0.593,0.674,0.252,0.886,1.0,4.621365304151212,-4.116343584446987,0.222759140383089
0.601,0.674,0.264,0.88,1.0,7.069078357886985,-3.841535631068859,0.16666281336554425
0.609,0.674,0.242,0.91,1.0,6.230227377611999,-5.205009094382674,0.11868662911244238
0.617,0.674,0.272,0.864,1.0,5.925594143222611,-3.8136941944548166,0.13748847137971415
0.625,0.674,0.248,0.874,1.0,6.247276078427722,-5.9071356686791985,0.009694979371343072
0.633,0.674,0.32,0.87,1.0,6.483262896332109,-3.8679049176592635,0.14372361000665504
0.641,0.674,0.296,0.918,1.0,4.867722574859293,-4.764172879080979,0.028093982318639223
0.649,0.674,0.298,0.914,1.0,5.328419903310312,-4.7828121166990005,0.012642568225510898
0.657,0.674,0.288,0.908,1.0,5.13272944525605,-3.177239288588249,0.019010194601981584
0.665,0.674,0.296,0.906,1.0,5.887423296982284,-3.9622046380513476,-0.042809262937812405
0.673,0.674,0.312,0.932,1.0,10.255542252594692,-4.5493256003249085,0.0586789759271206
0.681,0.674,0.312,0.942,1.0,6.63479229387013,-0.681,0.018135182269933683
0.689,0.674,0.396,0.944,1.0,6.605143500087609,-0.689,-0.09224113439160178
0.697,0.674,0.354,0.916,1.0,3.9953229454154027,-0.697,-0.07007329218356195
0.705,0.674,0.39,0.914,1.0,7.52109776127209,-0.705,0.007863683794523551
0.713,0.674,0.358,0.938,1.0,6.311064160076838,-0.713,-0.007594897244694389
0.721,0.674,0.37,0.912,1.0,6.634542674828358,-0.721,-0.057721407384717226
0.729,0.674,0.372,0.942,1.0,6.993234192214565,-0.729,-0.023845753161720794
0.737,0.674,0.42,0.95,1.0,5.089924226251946,-0.737,-0.13465125436407982
0.745,0.674,0.392,0.91,1.0,8.338976656703677,-0.745,-0.016093572284117705
0.753,0.674,0.42,0.952,1.0,6.075750329687532,-0.753,-0.12201725231201091
0.761,0.674,0.41,0.94,1.0,4.32225403069453,-0.761,-0.17017770151822423
0.769,0.674,0.388,0.954,1.0,7.16455599813297,-0.769,-0.08404882366273303
0.777,0.674,0.406,0.97,1.0,3.9626093218962293,-0.777,-0.11580672669353193
0.785,0.674,0.448,0.938,1.0,5.40392175859837,-0.785,-0.03320980532291848
0.793,0.674,0.434,0.966,1.0,6.523679188296909,-0.793,-0.135283756253617
0.801,0.674,0.436,0.958,1.0,4.411726459193739,-0.801,-0.20530850602939152
0.809,0.674,0.462,0.958,1.0,8.431493781404916,-0.809,-0.15454181677342185
0.817,0.674,0.47,0.95,1.0,7.344834709179974,-0.817,-0.10600392123530838
0.825,0.674,0.416,0.97,1.0,4.14206360680272,-0.825,-0.17453031281210757
0.833,0.674,0.456,0.966,1.0,7.040814941578749,-0.833,-0.17278871853201277
0.841,0.674,0.484,0.946,1.0,4.731421158326464,-0.841,-0.12890935395983658
0.849,0.674,0.486,0.958,1.0,4.217846983233059,-0.849,-0.19263640577394064
0.857,0.674,0.448,0.954,1.0,4.550094806664828,-0.857,-0.18944643222058047
0.865,0.674,0.47,0.95,1.0,4.703972116472108,-0.865,-0.2421943062970766
0.873,0.674,0.486,0.972,1.0,4.146508384060273,-0.873,-0.2897138854434582
0.881,0.674,0.518,0.978,1.0,3.4526469380985887,-0.881,-0.22431359889769797
0.889,0.674,0.51,0.97,1.0,6.494721050291048,-0.889,-0.18173398106528693
0.897,0.674,0.53,0.972,1.0,4.272334074449053,-0.897,-0.19939161725669813
0.905,0.674,0.528,0.954,1.0,6.623451775508621,-0.905,-0.23110429654967019
0.913,0.674,0.508,0.958,1.0,5.464364408028519,-0.913,-0.23583871855438968
0.921,0.674,0.524,0.952,1.0,4.787522741162162,-0.921,-0.2956584248315547
0.929,0.674,0.518,0.968,1.0,4.40867722219115,-0.929,-0.32273893682797244
0.937,0.674,0.522,0.972,1.0,5.626770645829191,-0.937,-0.24885057155975585
0.945,0.674,0.524,0.98,1.0,4.277963464851236,-0.945,-0.3669600455549133
0.953,0.674,0.502,0.972,1.0,4.803740825708932,-0.953,-0.2540285045330192
0.961,0.674,0.614,0.966,1.0,4.688937171718226,-0.961,-0.22905153828900182
0.969,0.674,0.558,0.968,1.0,7.11162290931689,-0.969,-0.22779779676516615
0.977,0.674,0.558,0.984,1.0,4.811385170957206,-0.977,-0.36010441577422386
0.985,0.674,0.556,0.972,1.0,5.0577195382424085,-0.985,-0.2690850885130898
0.993,0.674,0.606,0.97,1.0,3.5663918347818515,-0.993,-0.3710275958100184
0.001,0.682,0.06,0.2,0.268,24.64508740664779,-0.999,5.276480006878538
0.009,0.682,0.116,0.708,0.89,18.781447177618457,-8.650653615216347,10.646628506562084
0.017,0.682,0.108,0.612,0.97,17.350036686994823,-14.654000000000002,9.454892375486708
0.025,0.682,0.138,0.65,0.98,16.771077328168108,-7.108878974396838,8.472926687110563
0.033,0.682,0.124,0.596,0.98,12.51367755536072,-7.6414497576858516,7.455597077298092
0.041,0.682,0.106,0.662,0.986,13.521180866885802,-9.85425170097042,6.909658479811446
0.049,0.682,0.112,0.614,0.97,13.207675619409379,-8.04275797288511,6.220070621245223
0.057,0.682,0.112,0.634,0.978,13.735086759399953,-9.421824195752713,5.812229983656312
0.065,0.682,0.114,0.63,0.98,14.537109762272191,-10.875652085202109,5.182723752489304
0.073,0.682,0.128,0.658,0.98,11.8877611786007,-9.972723193404072,5.022292843295571
0.081,0.682,0.13,0.668,0.99,11.815159342176695,-9.070095434368445,4.865061341003344
0.089,0.682,0.128,0.648,0.99,11.522840231973039,-16.167630823959975,4.493092159986967
0.097,0.682,0.134,0.648,0.99,11.798475185862117,-8.725152258289935,4.48283651626057
0.105,0.682,0.142,0.702,0.996,11.498959795810372,-10.336041752890253,4.136654053400314
0.113,0.682,0.132,0.674,0.994,10.414802094748314,-9.784606535196676,3.789292608487156
0.121,0.682,0.15,0.688,0.998,12.026542496779609,-9.007002746417978,3.655603261866477
0.129,0.682,0.134,0.654,1.0,9.709340806249529,-8.266051116007489,3.502156217642516
0.137,0.682,0.15,0.686,0.998,9.335312332262369,-7.790412730272033,3.099892121003204
0.145,0.682,0.142,0.682,0.996,9.663745800499985,-10.628729866610394,3.1507449094070807
0.153,0.682,0.132,0.682,0.998,9.595717939293129,-8.899945588856724,2.921236805402695
0.161,0.682,0.136,0.68,0.998,11.550037787939697,-11.255244475372955,2.756889455155511
0.169,0.682,0.146,0.692,0.998,9.984975434810574,-14.108564666214466,2.7003138195048635
0.177,0.682,0.126,0.714,0.998,10.581317686831872,-11.08061069240453,2.687341338817022
0.185,0.682,0.15,0.658,0.998,9.661441477390376,-9.27846981415455,2.4759740719496732
0.193,0.682,0.15,0.71,1.0,10.163658341869867,-7.655480172256188,2.4647956502384436
0.201,0.682,0.138,0.68,1.0,8.851244073647115,-8.763752740371853,2.4162174405146173
0.209,0.682,0.146,0.704,1.0,8.764014792335322,-8.315603252005703,2.3574306338459494
0.217,0.682,0.164,0.698,1.0,7.487524583472137,-9.126379259713104,2.216147115294728
0.225,0.682,0.156,0.7,1.0,8.550015426971399,-6.664776539134012,1.9810590532909411
0.233,0.682,0.136,0.7,0.998,8.160651574654045,-14.653559088839494,1.8127068914781204
0.241,0.682,0.182,0.724,1.0,10.07398717505268,-9.472134454472727,2.0675996316064937
0.249,0.682,0.156,0.716,1.0,7.474777115374508,-8.05470697765174,1.9025989413643265
0.257,0.682,0.134,0.718,1.0,8.551242275012624,-10.228857831599543,1.6989371742803887
0.265,0.682,0.158,0.708,1.0,6.884406670053395,-8.32159811934,1.5415087920385808
0.273,0.682,0.172,0.718,1.0,10.171351244438505,-8.845787681853388,1.6137278989651929
0.281,0.682,0.146,0.714,1.0,9.289983732318246,-11.685458886182108,1.5232885814709147
0.289,0.682,0.17,0.738,1.0,7.522554591418185,-11.317920050147627,1.5205113141256412
0.297,0.682,0.178,0.742,1.0,9.610631313908048,-9.727702705276887,1.504393361997727
0.305,0.682,0.146,0.726,1.0,8.768165249555164,-10.86315468206616,1.40623287284435
0.313,0.682,0.158,0.716,1.0,9.309471946238647,-6.935631069649894,1.288651482642611
0.321,0.682,0.178,0.716,1.0,10.948745881699782,-7.517383610578717,1.1310079713228147
0.329,0.682,0.178,0.742,1.0,6.341523669697158,-8.594725470189776,1.038583758060871
0.337,0.682,0.19,0.752,1.0,6.973306675508197,-7.066873621678862,1.1551289522633046
0.345,0.682,0.174,0.726,1.0,6.460204517757534,-6.4451628104766705,1.0032124044556125
0.353,0.682,0.178,0.762,1.0,9.523355402835827,-6.311922741708376,1.080382640879499
0.361,0.682,0.17,0.72,1.0,8.078300284959202,-10.526483665036652,0.9809090968268495
0.369,0.682,0.184,0.772,1.0,8.977321287720608,-8.558545224671665,0.9756000418187215
0.377,0.682,0.208,0.722,1.0,10.019371653996917,-7.641302844104535,0.7879159729150469
0.385,0.682,0.196,0.766,1.0,6.5566522569305405,-13.45817914741577,0.7709877299451725
0.393,0.682,0.174,0.782,1.0,8.1148722132679,-7.481065827743198,0.7832736070177618
0.401,0.682,0.224,0.796,1.0,7.053864923032535,-6.1880834876436515,0.7579619304004674
0.409,0.682,0.2,0.79,1.0,7.270155325835452,-6.932891928451695,0.6952077270435708
0.417,0.682,0.178,0.78,1.0,7.322053970753249,-9.279544856317129,0.7629457368357465
0.425,0.682,0.206,0.828,1.0,5.17183965155674,-6.506628128926136,0.7264555314960263
